dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
yerkes_dodson,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,logei,5,0.0,0.0,-0.23924761830091268,0.023171386039660798,-15.565591652744686,-4.113892724646547,28.190950711356713,-40.91848136181553,-0.373889877707299,-0.31766513577029976,27.011951998304234,-0.11836502570982557,0
yerkes_dodson,value,exact,gaussian,0,0.25,noise-self_report_conf-r0.3,qnei,5,0.0,0.0,0.07032552375403446,0.0516767784481464,11.607499177451782,8.435586187533112,5.756524703216491,7.825406573354712,16.660087041097285,0.2368877383153425,44.653088325706086,0.244610822707864,0
yerkes_dodson,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,logei,5,0.0,0.0,0.5222831135537429,0.3717654850060486,22.71605119233672,20.19539227421556,6.126624766066376,18.83187400854178,27.836754344172412,0.46359288147625966,65.29359484338565,1.3124482788962246,0
yerkes_dodson,value,exact,gaussian,0,1.0,noise-self_report_conf-r0.3,qnei,5,0.0,0.0,0.5979250082444558,0.3477223717263134,27.35210097579798,22.778380152328097,25.672126671255185,10.546768618979621,50.067774553220545,0.5582061423632242,60.39769012405228,0.806005468971547,0
