iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.198256499403456,26.0318036603421,18.067337395909,-18.00882159677657,0.8330037487652319,-9.101830610409873,True,-9.934834359175106,logei,0.0,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.2694434050882,19.2694434050882,19.2694434050882,19.2694434050882,0.8330037487652319,19.2694434050882,ackley
2,-13.09630235205793,24.481198597489417,-32.42293299999049,21.05202562713297,-0.6725856016120279,10.28823139762729,True,10.960816999239318,logei,0.0,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,20.77503275546546,40.04447616055366,19.2694434050882,20.02223808027683,-0.6725856016120279,20.77503275546546,ackley
3,19.4687420826941,-2.101414930433915,-12.90846687596947,-14.52109908536372,0.3328760462278235,-0.9961331679509038,True,-1.3290092141787273,logei,0.0,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,0.8330037487652319,19.76957110762561,59.814047268179266,19.2694434050882,19.938015756059755,-0.6725856016120279,20.77503275546546,ackley
4,-16.06486670349929,-3.599479217674876,0.29807469906842954,3.506002465553941,2.517364033404305,8.698358685820704,True,6.180994652416399,logei,0.0,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,17.585083120449127,77.3991303886284,17.585083120449127,19.3497825971571,-0.6725856016120279,20.77503275546546,ackley
5,32.473106575156365,19.179891537592518,8.007137980656033,32.044492238480004,-0.2799693764321302,2.361921476919135,True,2.6418908533512653,logei,0.0,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.382416530285564,97.78154691891396,17.585083120449127,19.556309383782793,-0.6725856016120279,20.77503275546546,ackley
6,-21.09423984669626,15.852952830615392,-32.768,29.223623214422915,-0.18327571096468265,1.4801291625147726,True,1.6634048734794553,logei,0.24888489994918928,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.285722864818116,118.06726978373207,17.585083120449127,19.67787829728868,-0.6725856016120279,20.77503275546546,ackley
7,-10.59848546188467,7.842512755736001,-17.413848478327058,2.305446061330008,1.034868535115613,4.954171983068955,True,3.9193034479533417,logei,0.4486948999692686,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,19.06757861873782,137.13484840246988,17.585083120449127,19.59069262892427,-0.6725856016120279,20.77503275546546,ackley
8,-14.444642090972314,30.95892340636868,2.1106609288917393,29.848536060930368,-0.2115703228737098,-0.8459143411331809,True,-0.6343440182594711,logei,0.45271350000984967,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.31401747672714,157.44886587919703,17.585083120449127,19.68110823489963,-0.6725856016120279,20.77503275546546,ackley
9,-14.230924621108848,14.820053733494778,-28.214265168416127,16.84451132820694,-0.03320309778933968,-8.271005690837251,True,-8.237802593047912,logei,0.3278580000041984,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,20.135650251642772,177.5845161308398,17.585083120449127,19.731612903426644,-0.6725856016120279,20.77503275546546,ackley
10,-13.529333920738548,24.40518593066469,-32.768,26.57146156294809,-1.1495224097271761,-6.616136325009213,True,-5.466613915282037,logei,0.32466719998046756,False,0.75,7,fdb60d27-17e3-437d-b095-9f4c2412052d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,2.517364033404305,21.25196956358061,198.83648569442042,17.585083120449127,19.88364856944204,-0.6725856016120279,20.77503275546546,ackley
