iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,9.418367829781367,True,9.691144853007119,qnei,0.0,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-1.0152738062146691,True,-0.6951025931876111,qnei,0.0,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-9.292423972772612,True,-9.001604569961634,qnei,0.0,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-1.8654090447757454,True,-1.1064361692938869,qnei,0.0,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2727770232257518,20.375224177079186,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-2.2875814034396065,True,-1.555003776691668,qnei,0.0,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2727770232257518,20.375224177079186,ackley
6,32.768,-32.768,15.256166250635466,8.331215996774604,-0.7452540351693016,-3.581833722680443,True,-2.8365796875111418,qnei,0.29357069998513907,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.847701189022736,123.7352550995835,20.375224177079186,20.62254251659725,-0.2727770232257518,20.375224177079186,ackley
7,31.608307915638505,-19.51535227809445,23.180668452132878,-32.12393629600278,-0.8696326490860264,-2.1731116288515926,True,-1.3034789797655661,qnei,0.3869653000147082,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.972079802939458,144.70733490252294,20.375224177079186,20.672476414646134,-0.2727770232257518,20.375224177079186,ackley
8,32.768,-29.49683591113853,20.741938817245888,-21.06896409364874,-0.7237188326783325,15.02289154662293,True,15.746610379301263,qnei,0.3969269000226632,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.826165986531766,165.53350088905472,20.375224177079186,20.69168761113184,-0.7237188326783325,20.826165986531766,ackley
9,32.768,-32.768,19.78861544559518,-17.411556307288844,-0.8067284848125535,10.470673436610715,True,11.27740192142327,qnei,0.3864889999968,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.909175638665985,186.44267652772072,20.375224177079186,20.715852947524525,-0.7237188326783325,20.826165986531766,ackley
10,32.768,-32.768,-11.857967296386754,-22.41977364381356,-0.71941733712836,11.057771631074582,True,11.777188968202942,qnei,0.3071920000365935,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.821864490981792,207.26454101870252,20.375224177079186,20.726454101870253,-0.7237188326783325,20.826165986531766,ackley
11,5.251975121812336,-29.381447936953588,32.768,-21.678662610894257,-0.8989163275110972,-8.241565872572814,True,-7.342649545061716,qnei,0.35100450000027195,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,21.00136348136453,228.26590450006705,20.375224177079186,20.75144586364246,-0.7237188326783325,20.826165986531766,ackley
12,32.768,-32.768,32.768,-22.34883912087307,-0.8254745363019597,-1.8143257729667948,True,-0.9888512366648351,qnei,0.41016480000689626,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.927921690155394,249.19382619022244,20.375224177079186,20.766152182518535,-0.7237188326783325,20.826165986531766,ackley
13,32.768,-32.768,18.28144082115884,-22.823229754924355,-0.6105084087996496,-8.754739509659517,True,-8.144231100859868,qnei,0.29534589999821037,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.712955562653082,269.90678175287553,20.375224177079186,20.76206013483658,-0.7237188326783325,20.826165986531766,ackley
14,32.768,-32.768,20.738913829021556,7.980833137060576,-0.3785656683540965,-0.49401412486693963,True,-0.11544845651284313,qnei,0.3126645000302233,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.48101282220753,290.38779457508303,20.375224177079186,20.741985326791646,-0.7237188326783325,20.826165986531766,ackley
15,32.768,-29.767069594465376,20.964066570765674,-19.322978368612333,-0.5132132617775924,-1.272692314863959,True,-0.7594790530863667,qnei,0.5512599999783561,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.615660415631027,311.0034549907141,20.375224177079186,20.733563666047605,-0.7237188326783325,20.826165986531766,ackley
16,31.844898123762796,5.39490287274524,-17.54795391814077,-15.338637839262795,-0.7883055596565842,0.5237718587376359,True,1.31207741839422,qnei,0.42660930001875386,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.890752713510018,331.89420770422413,20.375224177079186,20.743387981514008,-0.7237188326783325,20.826165986531766,ackley
17,24.434200053831947,-32.768,-10.571066084213628,-16.09370962996081,-0.7906472660175344,4.011766345315072,True,4.802413611332606,qnei,0.3733770999824628,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.893094419870966,352.7873021240951,20.375224177079186,20.75219424259383,-0.7237188326783325,20.826165986531766,ackley
18,32.768,-32.768,-32.768,-32.07055329936705,-0.43284525434413895,-1.9980176653811195,True,-1.5651724110369805,qnei,0.42946969997137785,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.53529240819757,373.32259453229267,20.375224177079186,20.740144140682926,-0.7237188326783325,20.826165986531766,ackley
19,32.768,15.372802684140899,32.768,-10.886475788206475,-0.6113607900641399,0.2123585779487478,True,0.8237193680128877,qnei,0.3260121999774128,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.713807943917573,394.03640247621024,20.375224177079186,20.738758025063696,-0.7237188326783325,20.826165986531766,ackley
20,32.768,-32.768,-32.768,-11.979420319287073,-0.373659805510595,-0.661554648211654,True,-0.287894842701059,qnei,0.2669793999521062,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.476106959364028,414.51250943557426,20.375224177079186,20.725625471778713,-0.7237188326783325,20.826165986531766,ackley
21,-32.768,-32.768,32.768,32.768,-0.6693616344402294,-2.117502028813266,True,-1.4481403943730364,qnei,0.2512066999915987,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.77180878829366,435.2843182238679,20.375224177079186,20.727824677327042,-0.7237188326783325,20.826165986531766,ackley
22,32.768,32.768,-0.3610083726118802,-21.86713666908631,-0.6339229273565133,12.335752462312326,True,12.96967538966884,qnei,0.3451411999994889,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.736370081209945,456.02068830507784,20.375224177079186,20.728213104776266,-0.7237188326783325,20.826165986531766,ackley
23,32.768,32.768,4.3473265695476595,-13.456868473138751,-0.9296063057703854,3.3269765097051076,True,4.256582815475493,qnei,0.2669218999799341,False,0.75,10,e94cfb65-9d4c-4917-9b99-2b964e52ba75,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,21.032053459623818,477.05274176470164,20.375224177079186,20.741423554987026,-0.7237188326783325,20.826165986531766,ackley
