iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,-0.5378536049244799,True,-0.7447121596335524,logei,0.0,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-2.7835261103315503,True,-1.9506108502586854,logei,0.0,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-1.1552006478876733,True,-1.148825997241886,logei,0.0,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-0.7596269658974295,True,0.3878501038191584,logei,0.0,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,2.458249545836584,True,1.8664198354865658,logei,0.0,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,-9.097035095136285,6.851635222011619,-21.411143029555184,20.346518113225503,0.00013355106479011707,1.6272480448142832,True,1.627114493749493,logei,0.35273369995411485,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.102313602788644,121.80262808743196,19.510617443503413,20.30043801457199,0.591829710350018,19.510617443503413,ackley
7,-28.713773102208915,26.032176138475233,-13.225209230313581,14.020216455055634,0.0280314264822746,-0.3647489998790508,True,-0.3927804263613254,logei,0.46179299999494106,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.074415727371157,141.8770438148031,19.510617443503413,20.268149116400444,0.591829710350018,19.510617443503413,ackley
8,-13.282991564267618,29.609113206845127,9.595965326003169,8.671781939912936,-0.6442114458673044,-1.6389493493467049,True,-0.9947379034794005,logei,0.7216664000297897,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,20.74665859972074,162.62370241452385,19.510617443503413,20.32796280181548,0.591829710350018,19.510617443503413,ackley
9,-32.768,13.376277540742485,-28.29345839706848,4.642602609777663,-0.909529461586987,-1.5231531607661022,True,-0.6136236991791152,logei,0.4493614000384696,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,21.01197661544042,183.63567902996428,19.510617443503413,20.403964336662696,0.591829710350018,19.510617443503413,ackley
10,-9.374435420560976,6.285668217120683,-10.960918108227396,25.242655360468323,0.19360148967566473,-2.2108899842761254,True,-2.40449147395179,logei,0.38808820000849664,False,0.75,9,567043ce-6a25-4233-a6f8-d54ecde4890e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.90884566417777,203.54452469414204,19.510617443503413,20.354452469414205,0.591829710350018,19.510617443503413,ackley
