run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
1a9ecddc-f9f1-445d-abcd-685cf6a31f14,weber_fechner,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,62.18727534147531,1.2437455068295062,6.441077360324703,0.13145055837397354,0.0,6.441077360324703,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
1a9ecddc-f9f1-445d-abcd-685cf6a31f14,weber_fechner,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.0,2.153305282720616,0.0,62.18727534147531,1.2437455068295062,6.441077360324703,0.0,0.0,6.441077360324703,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
65660f05-8aba-4108-b2d3-6c95cdf6d2ad,weber_fechner,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,57.43872826229261,1.148774565245852,6.378131328457762,0.13016594547872984,0.0237648576785449,7.269313491403196,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
53105dd2-074f-48e3-a592-7dc5321c42fc,weber_fechner,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,40.43110022080507,0.8086220044161014,11.865229198245956,0.24214753465808073,0.1766285596377019,18.443789904406003,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
70f924c5-3aa4-4017-80b6-56800e74711a,weber_fechner,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.016288514522609,0.137016768198007,30.882157184486797,0.6176431436897358,18.283101356534285,0.3731245174802915,0.146447002756517,23.749584247598705,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ecacc578-c085-4283-bb1a-0f9ae4083e8a,weber_fechner,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.5570167645879531,0.5962885181326627,83.29612194670594,1.6659224389341187,32.22756631940802,0.6577054350899596,0.6924165871922043,84.37472681957718,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
65829d59-3de9-4582-ad05-7529e4b0ad83,weber_fechner,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.0,2.153305282720616,0.0,45.24639983023891,0.9049279966047782,6.441077360324703,0.0,0.0239562882393689,6.477011792683757,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
d82f15fe-2635-4306-9f5d-0af3fd4e5fbb,weber_fechner,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.0,2.153305282720616,0.0,24.65811980667767,0.4931623961335534,6.441077360324703,0.0,0.0705803014519284,8.248651291437286,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
4f149c19-b23c-48bf-a2b5-b2923970c532,weber_fechner,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,1.0022084005225933,2.153305282720616,0.0,28.92551401754756,0.5785102803509511,6.441077360324703,0.0,0.0755160335986326,8.980611530222737,"x0,x1,x2,x3",-1.0,0.0,0.0,-0.06649569969595437
0aa202c6-7034-48cd-87a4-ea3c4e885e8c,weber_fechner,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.0,2.153305282720616,0.0,30.885098317334048,0.617701966346681,6.441077360324703,0.0,1.5048608657380165,19.232394719097844,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
f38bec0e-df99-4040-980f-66327527eae3,weber_fechner,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,68.62440194819544,1.372488038963909,15.407719909624692,0.3144432634617284,0.0,15.407719909624692,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
f38bec0e-df99-4040-980f-66327527eae3,weber_fechner,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.2332912681658057,2.153305282720616,0.0,68.62440194819544,1.372488038963909,15.407719909624692,0.0,0.0,15.407719909624692,"x0,x1,x2,x3",0.0,0.0,-0.2332912681658057,0.0
18d757ae-cf46-4fa7-b326-fdaaf8cf7ab3,weber_fechner,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,65.46037206626839,1.3092074413253678,16.61965464784042,0.33917662546613103,0.0,16.74969146730669,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
7b829705-abc4-47a9-b482-b1e2e240392b,weber_fechner,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.8957438832823068,0.257561399438309,35.31282516294698,0.7062565032589396,25.510743111570076,0.5206274104402057,0.2721978803950784,27.094641375418288,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
51b91403-ad79-4b0c-be32-c4aa73f4f8ff,weber_fechner,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.956290476531477,0.1970148061891388,35.65710316845387,0.7131420633690775,21.317374191224552,0.43504845288213373,0.3118861028243846,29.561238836972205,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
