dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0,0.0,0.24961341993473382,0.17716429009621493,1.1789570348225396,-0.6799347736965974,1.0954607379079042,0.00509415142723946,10.788815050773735,0.025111018856351003,0
weber_fechner,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,-0.00897176831215922,0.0,1.1851508354707367,0.2046181049782021,3.3788030610293105,-0.7974415740692085,4.161701748863729,0.024186751744300766,11.826893231420858,0.02361926906262948,0
weber_fechner,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.09780257628056663,0.0383013665972167,3.162588823484068,2.1189217247965155,4.695472771963419,-0.30947671393782183,6.909382611085836,0.06454262905069526,13.70179045432307,0.23081984329756033,0
weber_fechner,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.051795520602240394,0.052338330318074,5.2012507526578595,4.079990750974732,5.824966297453294,1.5585238648387834,10.226458798301298,0.10614797454403795,15.842993148607983,0.2051945139238172,0
weber_fechner,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.14391322804512066,0.137016768198007,7.871684033979949,5.90965428159986,4.66733686330846,4.401187998252452,11.642256497447717,0.1606466129383663,18.41088566481895,0.358441266705236,0
weber_fechner,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.0946226706282715,0.045152151889571,5.8850437746793585,8.223579098264914,7.410280121581247,0.38615415447589924,11.662767291813584,0.12010293417712976,16.52678617062948,0.40497268391532615,0
weber_fechner,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.7009876791580676,0.5962885181326627,27.369970223229195,25.786488959083314,17.091403655889103,14.101643940858128,40.63829650560026,0.5585708208822284,37.9091718540682,2.4426517122426494,0
weber_fechner,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.34728198824894546,0.4048449590579147,19.07192466358603,24.529818080796257,19.849372178172622,4.264306869043242,33.531569081944646,0.3892229523180822,29.713667059536153,2.9232213176766235,0
weber_fechner,value,exact,gaussian,20,0.05,logei,5,0.07514670165129503,0.0,0.0,0.0,-0.3103883717011747,0.0,0.6940494985492988,-0.9311651151035243,0.0,-0.0107030473000405,10.228813259137826,0.00996824887722284,0
weber_fechner,value,exact,gaussian,20,0.05,qnei,5,-0.0012732124493399998,0.0,-0.00636020653782408,0.0,-0.07859244863651008,-0.020790621002689136,0.3063550028904033,-0.32215686333762256,0.15384612431482908,-0.0027100844357416777,10.56314994731361,0.028844129147292463,0
weber_fechner,value,exact,gaussian,20,0.25,logei,5,0.09251947586648154,0.029599721272005164,0.0,0.0,-0.24372395163650823,0.0,0.5449833236041035,-0.7311718549095246,0.0,-0.008404274194362354,10.295477679202492,0.05898894719614706,0
weber_fechner,value,exact,gaussian,20,0.25,qnei,5,-0.07124226999700708,0.0,0.002496122012555,0.0,0.6562696391628361,0.0,1.5959240885695263,-0.1151003573949847,2.083909274883493,0.022629987557339186,11.298012035112958,0.09176297374479209,0
weber_fechner,value,exact,gaussian,20,1.0,logei,5,0.10321268722886719,0.123794350240509,0.06692125299711935,0.0,1.4596301266028981,0.0,3.2638321850907044,0.0,4.378890379808694,0.0503320733311345,11.998831757441897,0.32563319221485243,0
weber_fechner,value,exact,gaussian,20,1.0,qnei,5,-0.1485700160351586,0.0,0.02694985267256652,0.016279161102029902,0.6005729776276029,0.3988394469997303,0.8637533807004354,0.07976788939994606,1.3563382450399106,0.02070941302164152,11.242315373577725,0.5608808936289778,0
weber_fechner,value,exact,gaussian,20,5.0,logei,5,-0.1410172955112575,0.0,0.0,0.0,-0.10116130551843057,0.0,0.22620355583183535,-0.3034839165552917,0.0,-0.0034883208799458636,10.438040325320568,0.5296886907957573,0
weber_fechner,value,exact,gaussian,20,5.0,qnei,5,-0.3450264314042538,-0.3232090423644569,0.04789309454775864,0.016279161102029902,1.2529802188847243,0.3988394469997303,1.9763149497402732,0.07976788939994606,3.045490763808168,0.04320621444430086,11.894722614834846,1.2081357815786264,0
