iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,1.6164572249423812,1.6164572249423812,False,0.0,logei,0.0,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,17.939248230701775,17.939248230701775,17.939248230701775,17.939248230701775,1.6164572249423812,17.939248230701775,iso_shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-1.5865503476771912,-1.5865503476771912,False,0.0,logei,0.0,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,21.142255803321348,39.081504034023126,17.939248230701775,19.540752017011563,1.6164572249423812,17.939248230701775,iso_shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-1.4517395015727323,-1.4517395015727323,False,0.0,logei,0.0,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,21.007444957216887,60.08894899124002,17.939248230701775,20.02964966374667,1.6164572249423812,17.939248230701775,iso_shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.5752769385990701,0.5752769385990701,False,0.0,logei,0.0,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,18.980428517045084,79.0693775082851,17.939248230701775,19.767344377071275,1.6164572249423812,17.939248230701775,iso_shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,1.1303677910973609,1.1303677910973609,False,0.0,logei,0.0,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,18.425337664546795,97.49471517283189,17.939248230701775,19.498943034566377,1.6164572249423812,17.939248230701775,iso_shekel
6,10.0,0.9849210245164423,9.313172996120985,0.0,0.8272085213007956,0.8272085213007956,False,0.0,logei,0.9907221999601461,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,18.728496934343358,116.22321210717524,17.939248230701775,19.370535351195873,1.6164572249423812,17.939248230701775,iso_shekel
7,10.0,2.9233807572580455,1.6276818192101816,1.519696758714082,0.17878437163010483,0.17878437163010483,False,0.0,logei,0.3709186000050977,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,19.37692108401405,135.6001331911893,17.939248230701775,19.371447598741327,1.6164572249423812,17.939248230701775,iso_shekel
8,6.646922317290053,2.512528713628696,10.0,1.8910342696846516,1.024079224308291,1.024079224308291,False,0.0,logei,0.32625719998031855,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,18.531626231335864,154.13175942252514,17.939248230701775,19.266469927815642,1.6164572249423812,17.939248230701775,iso_shekel
9,10.0,1.0742022394665285,7.958443034844423,2.439682346278903,1.2883423706907815,1.2883423706907815,False,0.0,logei,0.2964380999910645,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,18.267363084953374,172.39912250747852,17.939248230701775,19.155458056386504,1.6164572249423812,17.939248230701775,iso_shekel
10,10.0,3.146818013852855,8.309490112417635,2.05065328039291,1.4350035533630576,1.4350035533630576,False,0.0,logei,0.2696525000501424,False,10,26b2efcc-10c6-4e39-aa93-0d99844b541a,none,0.0,0,extra_trees,composite,learned,1e-06,"x0,x1,x2,x3",19.555705455644155,1.6164572249423812,18.1207019022811,190.51982440975962,17.939248230701775,19.051982440975962,1.6164572249423812,17.939248230701775,iso_shekel
