iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.6252113671787685,-0.8678085875471333,True,-1.4930199547259018,ucb,0.0,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,2.1360968030659833,2.1360968030659833,2.1360968030659833,2.1360968030659833,0.6252113671787685,2.1360968030659833,iso_steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-0.5240192470446122,5.848022564897621,True,6.372041811942234,ucb,0.0,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,3.285327417289364,5.421424220355347,2.1360968030659833,2.7107121101776737,-0.5240192470446122,3.285327417289364,iso_steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9040355253387837,6.395782095714664,True,7.299817621053448,ucb,0.0,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,3.6653436955835357,9.086767915938882,2.1360968030659833,3.028922638646294,-0.9040355253387837,3.6653436955835357,iso_steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.31543945943490687,-5.6993183808976555,True,-5.383878921462749,ucb,0.0,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,3.0767476296796588,12.16351554561854,2.1360968030659833,3.040878886404635,-0.9040355253387837,3.6653436955835357,iso_steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.19044301334816335,4.237624295124304,True,4.4280673084724675,ucb,0.0,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,2.951751183592915,15.115266729211456,2.1360968030659833,3.0230533458422912,-0.9040355253387837,3.6653436955835357,iso_steering_law
6,0.14416940009876003,0.4946289807552649,0.13759759969116278,0.16240463627084173,-1.3407365138217802,0.0817375957498252,True,1.4224741095716054,ucb,0.1869367000181228,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,4.102044684066532,19.217311413277987,2.1360968030659833,3.202885235546331,-0.9040355253387837,3.6653436955835357,iso_steering_law
7,0.2560399064507062,0.7005563056309185,0.5259260176299633,0.26494996559907824,-0.14826891076567425,1.6743074888805858,True,1.82257639964626,ucb,0.17417999997269362,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,2.909577081010426,22.126888494288412,2.1360968030659833,3.1609840706126304,-0.9040355253387837,3.6653436955835357,iso_steering_law
8,0.0,0.1744378378418381,0.6031845795870799,0.0,0.23668435660759046,0.7228141715915104,True,0.48612981498391994,ucb,0.19627019995823503,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,2.5246238136371613,24.65151230792557,2.1360968030659833,3.0814390384906964,-0.9040355253387837,3.6653436955835357,iso_steering_law
9,0.0,0.45842960027398266,0.47907174546768655,0.5103825001971295,-1.3601160264310934,-7.762353275324578,True,-6.402237248893485,ucb,0.3396667999913916,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,4.121424196675845,28.772936504601418,2.1360968030659833,3.196992944955713,-0.9040355253387837,3.6653436955835357,iso_steering_law
10,0.047124169888254026,0.6663375254477474,0.5927523118555198,0.027560036423547245,-0.5068205255804807,-10.174180477653739,True,-9.667359952073259,ucb,0.1694176000310108,False,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,5.658741,0,gradient_boosting,composite,learned,32.021349705081,"x0,x1,x2,x3",2.7613081702447517,0.6252113671787685,3.2681286958252325,32.04106520042665,2.1360968030659833,3.2041065200426653,-0.9040355253387837,3.6653436955835357,iso_steering_law
