run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
d045084a-4e2d-450e-a3b2-e94d4d532f10,steering_law,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
09fcad76-2643-4e6d-a12f-8dd50789fe83,steering_law,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,0.836968810674568,1.290315821456138,5.93563428861188e-05,8.491051206021215,0.1698210241204243,1.6513728371547118,0.03370148647254514,0.0334362022454046,4.26196404800233,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ba6a4c15-3bea-4fcd-8d85-6a5904efa23a,steering_law,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,0.836968810674568,1.2889708732557568,0.0014043045432672,8.370971063583632,0.1674194212716726,1.9311761780070238,0.03941175873483722,0.0334362022454046,4.26196404800233,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e7f5918a-c551-4f12-8763-f7d7faba4bf1,steering_law,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,0.836968810674568,1.27052858120276,0.0198465965962639,93.90462401824192,1.8780924803648384,2.3058915842947316,0.04705901192438228,1.42425873832385,52.12318429194669,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
4b75067e-55d1-4e1e-86c2-ceb31674ce13,steering_law,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,0.836968810674568,1.2903710777634565,4.100035567722316e-06,13.717403574918771,0.2743480714983755,1.6462049119181517,0.03359601861057453,0.0048861413697238,3.154829697029334,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
eeef36ee-4e36-41c8-a174-6b3515d494e9,steering_law,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.69037676787909,1.2903663217692936,8.856029730441861e-06,27.296111983638657,0.5459222396727731,6.85394871020817,0.13987650428996265,8.856029730441861e-06,6.85394871020817,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
5af6a062-6292-489a-92f8-7358c7fa5772,steering_law,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,0.69037676787909,1.2900994896390303,0.0002756881599934,34.05601023014332,0.6811202046028665,6.614383018870886,0.13498740854838542,0.3324608371534868,18.625381803522213,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
99882165-8884-4775-a922-c52b130f8b30,steering_law,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,0.69037676787909,1.290353262573403,2.1915225620672277e-05,31.57753271987677,0.6315506543975355,6.534914708282864,0.13336560629148703,0.3324608371534868,18.625381803522213,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
32ce5295-3088-48c2-9e5b-01dbc255b1ac,steering_law,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,0.69037676787909,1.2573474871006325,0.0330276906983917,72.36413525642128,1.4472827051284256,11.491401332546165,0.23451839454175846,1.6233005720291678,84.56800548747665,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
89ce6212-0354-4e22-8615-f2b7b378afa5,steering_law,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,0.69037676787909,1.2718633434427875,0.0185118343562364,39.80930930969484,0.7961861861938968,10.31069907811958,0.21042243016570572,0.1965751348160851,20.996374990891688,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
