iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.0327178832228523,1.0327178832228523,0.0,False,False,0.0,logei,0.0,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.8059804770565494,0.8059804770565494,0.0,False,False,0.0,logei,0.0,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,0.03811175389629434,0.03811175389629434,0.0,False,False,0.0,logei,0.0,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.7637179221077934,0.7637179221077934,0.0,False,False,0.0,logei,0.0,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.0689624694041593,1.0689624694041593,0.0,False,False,0.0,logei,0.0,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0689624694041593,2.5699766040338927,rastrigin
6,-0.19547091329182864,0.20617475693895732,3.3011922167258314,2.4249872246147386,0.5524442067825932,0.5524442067825932,0.5524442067825932,0.0,False,False,0.0,logei,0.27796789999410976,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.0864948666554586,17.571699728158066,2.5699766040338927,2.928616621359678,1.0689624694041593,2.5699766040338927,rastrigin
7,-2.472219991812909,3.3319441465141497,2.0235151663514888,4.075375992107666,0.009940986522375331,0.009940986522375331,0.009940986522375331,0.0,False,False,0.0,logei,0.20908819999021944,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.6289980869156766,21.20069781507374,2.5699766040338927,3.028671116439106,1.0689624694041593,2.5699766040338927,rastrigin
8,-1.6573788000353908,2.78880299375946,-1.1323256353290811,1.6275084004655733,0.8025634073757061,0.8025634073757061,0.8025634073757061,0.0,False,False,0.0,logei,0.28124539999407716,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.8363756660623456,24.037073481136087,2.5699766040338927,3.004634185142011,1.0689624694041593,2.5699766040338927,rastrigin
9,-2.6698473909615155,-0.45755347932292834,1.584396278960319,0.6870923394432839,-0.15557430166805955,-0.15557430166805955,-0.15557430166805955,0.0,False,False,0.0,logei,0.3295593000075314,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.7945133751061113,27.831586856242197,2.5699766040338927,3.0923985395824665,1.0689624694041593,2.5699766040338927,rastrigin
10,-2.4265914863384745,1.5133344254162047,0.8439027152746805,1.8420323422441598,0.6839198657957785,0.6839198657957785,0.6839198657957785,0.0,False,False,0.0,logei,0.36483980000775773,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.955019207642273,30.78660606388447,2.5699766040338927,3.078660606388447,1.0689624694041593,2.5699766040338927,rastrigin
11,-0.989744464932924,-1.7025118538530533,4.3655640422004485,1.4882592408895057,-0.030581528967443636,-0.030581528967443636,-0.030581528967443636,0.0,False,False,0.0,logei,0.5632021999917924,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.6695206024054956,34.45612666628997,2.5699766040338927,3.132375151480906,1.0689624694041593,2.5699766040338927,rastrigin
12,-4.238757326071493,1.5328210210686712,0.23473558046452941,1.433750097197036,-0.2748420982551696,-0.2748420982551696,-0.2748420982551696,0.0,False,False,0.0,logei,0.6316356000024825,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.9137811716932216,38.36990783798319,2.5699766040338927,3.1974923198319325,1.0689624694041593,2.5699766040338927,rastrigin
13,-1.6769921228796232,4.215018413584702,-1.5994647656587624,2.490781163176984,-0.7651175081211842,-0.7651175081211842,-0.7651175081211842,0.0,False,False,0.0,logei,0.4427399999985937,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.404056581559236,42.77396441954243,2.5699766040338927,3.2903049553494177,1.0689624694041593,2.5699766040338927,rastrigin
14,5.12,-5.12,-5.12,0.19905343303990367,-0.9608250094277092,-0.9608250094277092,-0.9608250094277092,0.0,False,False,0.0,logei,0.16939979999733623,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.599764082865761,47.37372850240819,2.5699766040338927,3.3838377501720136,1.0689624694041593,2.5699766040338927,rastrigin
15,3.65198341717668,0.9252602079023351,1.246871860276247,-3.066663764660705,1.0519887447590923,1.0519887447590923,1.0519887447590923,0.0,False,False,0.0,logei,0.2380542000028072,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5869503286789595,49.96067883108715,2.5699766040338927,3.3307119220724766,1.0689624694041593,2.5699766040338927,rastrigin
16,4.190768058997706,2.245455021635778,1.3820474632019126,-5.12,-0.6282473621639474,-0.6282473621639474,-0.6282473621639474,0.0,False,False,0.0,logei,0.22846250000293367,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.2671864356019995,54.22786526668915,2.5699766040338927,3.389241579168072,1.0689624694041593,2.5699766040338927,rastrigin
17,-1.5907236709896173,1.0582321822644367,1.4650083326867311,1.8823511449835522,1.1447762934469286,1.1447762934469286,1.1447762934469286,0.0,False,False,0.0,logei,0.29636910000408534,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1447762934469286,2.4941627799911235,56.72202804668027,2.4941627799911235,3.3365898850988396,1.1447762934469286,2.4941627799911235,rastrigin
18,-1.3793223914339543,0.9931584177263066,-0.7685969566269535,-2.170291387020229,1.6995723995236303,1.6995723995236303,1.6995723995236303,0.0,False,False,0.0,logei,0.4337590000068303,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6995723995236303,1.9393666739144215,58.66139472059469,1.9393666739144215,3.2589663733663716,1.6995723995236303,1.9393666739144215,rastrigin
19,-0.20956195313892095,0.9798015203930276,-1.1388494858381526,-4.671053701882706,1.1827660771060793,1.1827660771060793,1.1827660771060793,0.0,False,False,0.0,logei,0.37079220000305213,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6995723995236303,2.4561729963319725,61.117567716926665,1.9393666739144215,3.2167140903645612,1.6995723995236303,1.9393666739144215,rastrigin
20,-1.5182921964412202,0.976793959019678,-4.832869054950709,-1.3789608145859173,0.16075957439566715,0.16075957439566715,0.16075957439566715,0.0,False,False,0.0,logei,0.4062938000133727,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6995723995236303,3.4781794990423847,64.59574721596906,1.9393666739144215,3.229787360798453,1.6995723995236303,1.9393666739144215,rastrigin
21,-1.6094263917298257,1.070110042738205,0.19845347321197895,-3.891151071125202,0.2188964159874045,0.2188964159874045,1.347329269040669,1.8556923192647412,True,True,0.0,logei,0.29697709999163635,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.6995723995236303,3.4200426574506473,68.0157898734197,1.9393666739144215,3.2388471368295098,1.6995723995236303,1.9393666739144215,rastrigin
22,-2.143687299076501,0.7879111776707242,-0.7181545463450073,1.035434783633341,1.7229536782725192,1.7229536782725192,2.1419001890529175,1.8540843971095171,True,True,0.0,logei,0.49774339998839423,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7229536782725192,1.9159853951655326,69.93177526858524,1.9159853951655326,3.1787170576629653,2.1419001890529175,1.4970388843851343,rastrigin
23,5.050843235682221,0.8021948655452392,-0.6654087020087538,-4.832057200524674,-0.130420767432055,-0.130420767432055,-0.16045976057580746,1.8992349125125192,True,True,0.0,logei,0.4626640999922529,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7229536782725192,3.7693598408701066,73.70113510945535,1.9159853951655326,3.2043971786719716,2.1419001890529175,1.4970388843851343,rastrigin
24,-3.183751761569046,0.9471011887305815,-0.8921169673459376,-0.6616472654011852,-0.24548275873851388,-0.24548275873851388,1.8586790246588731,3.345397117880857,True,True,0.0,logei,0.3265294000011636,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7229536782725192,3.8844218321765656,77.58555694163192,1.9159853951655326,3.2327315392346634,2.1419001890529175,1.4970388843851343,rastrigin
25,-1.4514042275364898,0.8767923626602638,-0.8324326521732669,0.04625646376930275,1.9942095152320074,1.9942095152320074,2.095678854381312,2.193267739232707,True,True,0.0,logei,0.2857842000084929,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.9942095152320074,1.6447295582060444,79.23028649983796,1.6447295582060444,3.169211459993518,2.095678854381312,1.54326021905674,rastrigin
26,-1.535949091786667,0.6372932342212322,-0.8030711920832105,0.20102246378738498,2.8034448793225515,2.8034448793225515,1.0166511356068033,0.6573049289887452,True,True,0.0,logei,0.44049140000424813,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,0.8354941941155003,80.06578069395346,0.8354941941155003,3.0794531036135946,1.0166511356068033,2.6222879378312483,rastrigin
27,-1.337305898450969,0.4893215291649652,-0.7368858019315394,-1.1430578897660966,0.8671559554707603,0.8671559554707603,1.003457240577979,1.4323377379035496,True,True,0.0,logei,0.3679828999884194,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,2.7717831179672916,82.83756381192075,0.8354941941155003,3.0680579189600277,1.0166511356068033,2.6222879378312483,rastrigin
28,-0.9531991830752153,0.5602952559883316,-0.5874171374959307,0.3413664463867661,1.4765854804894663,1.4765854804894663,0.9201490943817174,0.8930167427616509,True,True,0.0,logei,0.380738099993323,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,2.1623535929485858,84.99991740486934,0.8354941941155003,3.0357113358881906,1.0166511356068033,2.6222879378312483,rastrigin
29,-1.700492617720128,0.5625409454510765,-0.4453041118169611,0.35106548255813536,2.374913607932977,2.374913607932977,0.14369006352167768,3.4299260832142235,True,True,0.0,logei,0.7065545999939786,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,1.2640254655050747,86.26394287037441,0.8354941941155003,2.974618719668083,1.0166511356068033,2.6222879378312483,rastrigin
30,-1.601246181676381,0.6630321659725084,-1.555162307352407,0.36131661806152565,0.6404413831774812,0.6404413831774812,-0.026261155851692232,5.284586156570286,True,True,0.0,logei,0.5693712000065716,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,2.9984976902605704,89.26244056063497,0.8354941941155003,2.975414685354499,1.0166511356068033,2.6222879378312483,rastrigin
31,-0.9115034226560382,1.0303136215895528,-0.9717494287932836,-3.1552059212501145,-0.30706771019930756,-0.30706771019930756,2.7046023050126746,1.742791566936088,True,True,0.0,logei,0.6085588999994798,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,3.946006783637359,93.20844734427233,0.8354941941155003,3.0067241078797524,1.0166511356068033,2.6222879378312483,rastrigin
32,-1.6288938767872965,0.46222271699394546,-0.10348941561127001,1.2042869919376882,1.8161759716292156,1.8161759716292156,1.1761310426214697,2.284495074802769,True,True,0.0,logei,0.2914897999871755,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,1.8227631018088362,95.03121044608116,0.8354941941155003,2.9697253264400363,1.0166511356068033,2.6222879378312483,rastrigin
33,-1.65739095038284,0.5405388946516934,-0.7859477757268531,0.45951378964959266,0.30510992912006957,0.30510992912006957,0.3742678607149291,3.11384403804981,True,True,0.0,logei,0.9693945999897551,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,3.333829144317982,98.36503959039915,0.8354941941155003,2.980758775466641,1.0166511356068033,2.6222879378312483,rastrigin
34,-1.209265267457217,1.1306614041901233,0.10840825013660385,0.7041877903081382,0.24438509350145757,0.24438509350145757,2.2161927085986535,2.9495035416954587,True,True,0.0,logei,0.2549872000090545,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,3.3945539799365942,101.75959357033574,0.8354941941155003,2.9929292226569335,1.0166511356068033,2.6222879378312483,rastrigin
35,0.24587404644393462,-0.5069205481715938,-0.7559782625229067,1.8606148830411686,0.2396574489398896,0.2396574489398896,1.3160202308632027,1.7054410914791,True,True,0.0,logei,0.1889452000032179,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,3.3992816244981623,105.1588751948339,0.8354941941155003,3.0045392912809685,1.0166511356068033,2.6222879378312483,rastrigin
36,-1.6203949897932692,0.3594268274019353,-1.133519437119026,2.5305884482744045,-0.31895569193783635,-0.31895569193783635,0.3391058767599738,4.744223829136279,True,True,0.0,logei,0.2982365999923786,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,3.957894765375888,109.11676996020978,0.8354941941155003,3.031021387783605,1.0166511356068033,2.6222879378312483,rastrigin
37,-1.8519476563015447,0.5324969995577123,-0.2329496260650958,0.20868480350460078,1.2418752168854958,1.2418752168854958,1.4786562834103887,2.0565781532481306,True,True,0.0,logei,0.5908283999888226,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,2.397063856552556,111.51383381676234,0.8354941941155003,3.0138874004530365,1.0166511356068033,2.6222879378312483,rastrigin
38,-1.6805282122603433,1.210696324001355,0.23039576601917736,-0.3446762564521627,1.1288131763634712,1.1288131763634712,1.1530923280251175,2.0865527445205596,True,True,0.0,logei,0.3014755000040168,False,8,49006565-dc4e-4f3f-977b-7d98d5e805db,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.8034448793225515,2.5101258970745803,114.02395971383692,0.8354941941155003,3.000630518785182,1.0166511356068033,2.6222879378312483,rastrigin
