run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
637449d6-df79-4a84-bb89-a181c6c53c65,iso_moving_peaks,composite,ei,10,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.836968810674568,2.6606855400455287,1.1361137921440032,120.33835519869557,2.406767103973911,74.46886172362723,1.5197726882372904,1.1361137921440032,74.91653990888936,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.559545949261248,1.2372533829282846,128.13438032327235,2.562687606465447,78.88426246245264,1.6098829073969927,1.2372533829282846,78.88426246245264,0.0,0.10113959078428092,-0.10113959078428136,-7.796025124576786,-0.155920502491536,-4.4154007388254115,-0.0901102191597023,-0.10113959078428136,-3.967722553563277
c9fe5206-3eab-41ec-bb51-538361bc15c2,iso_moving_peaks,composite,ei,10,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.836968810674568,1.9409070742191965,1.8558922579703356,141.35762185905438,2.827152437181088,99.1706467266597,2.0238907495236673,2.0527454055850853,101.8884912608855,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.559545949261248,1.2372533829282846,128.13438032327235,2.562687606465447,78.88426246245264,1.6098829073969927,1.2372533829282846,78.88426246245264,0.0,-0.6186388750420513,0.6186388750420511,13.223241535782023,0.264464830715641,20.286384264207058,0.41400784212667463,0.8154920226568008,23.004228798432862
e374ecb9-275a-4b66-94fd-d2ba79ebb9a2,iso_moving_peaks,composite,ei,10,catboost,False,,gaussian,4.661551,0,50,0,1,2,0.836968810674568,2.0985876000008874,1.6982117321886443,190.98698642749736,3.8197397285499473,95.32961830305133,1.9455024143479864,3.530994457690229,194.48250670164015,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.559545949261248,1.2372533829282846,128.13438032327235,2.562687606465447,78.88426246245264,1.6098829073969927,1.2372533829282846,78.88426246245264,0.0,-0.4609583492603604,0.4609583492603597,62.852606104225,1.2570521220845001,16.445355840598694,0.33561950695099374,2.2937410747619444,115.59824423918751
88bf2bfb-7867-45ad-bb25-0bc849350f4c,iso_moving_peaks,composite,ei,11,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.69037676787909,2.446584615861161,1.2710964711924473,112.45567597620284,2.249113519524057,82.99053053985136,1.6936842967316605,1.2710964711924473,86.04413181104398,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.413582458518767,1.3040986285348413,126.43025520559377,2.528605104111876,98.99146258467563,2.0202339302995025,1.3040986285348413,98.99146258467563,0.0,0.03300215734239398,-0.03300215734239398,-13.974579229390926,-0.27949158458781875,-16.000932044824268,-0.32654963356784195,-0.03300215734239398,-12.947330773631649
ab61b644-68ef-40c0-a51a-5bffaa01d9f7,iso_moving_peaks,composite,ei,11,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.69037676787909,2.601072292991098,1.1166087940625102,144.73110336490976,2.894622067298195,109.11359177812447,2.226807995471928,1.4531368544972287,155.94380518195848,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.413582458518767,1.3040986285348413,126.43025520559377,2.528605104111876,98.99146258467563,2.0202339302995025,1.3040986285348413,98.99146258467563,0.0,0.18748983447233103,-0.18748983447233103,18.30084815931599,0.36601696318631927,10.122129193448842,0.2065740651724255,0.14903822596238747,56.95234259728285
aa38142a-fb50-44db-8fa8-31672a6a8ad8,iso_moving_peaks,composite,ei,11,catboost,False,,gaussian,4.661551,0,50,0,1,2,0.69037676787909,2.0854051813055903,1.6322759057480178,161.16773906246223,3.2233547812492445,97.82520823125641,1.9964328210460491,3.779317475291127,151.4454655221713,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.413582458518767,1.3040986285348413,126.43025520559377,2.528605104111876,98.99146258467563,2.0202339302995025,1.3040986285348413,98.99146258467563,0.0,-0.3281772772131766,0.3281772772131766,34.737483856868465,0.6947496771373687,-1.1662543534192196,-0.023801109253453356,2.475218846756286,52.45400293749567
b9875e4b-85c0-485e-9b11-c23e1a5ffe17,iso_moving_peaks,composite,ei,7,catboost,False,,gaussian,0.233078,0,50,0,1,2,1.027096714485386,3.05793524158531,0.9739883388178748,101.01768764222348,2.020353752844469,67.95543474092814,1.386845606957717,0.978309786124754,69.47481128451044,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.9283492505013986,1.1035743299017864,147.8904536999059,2.957809073998118,69.02749362450493,1.408724359683774,1.1035743299017864,69.02749362450493,0.0,0.12958599108391144,-0.12958599108391156,-46.87276605768241,-0.9374553211536489,-1.072058883576787,-0.021878752726056883,-0.12526454377703233,0.44731766000550977
78ea97c8-1062-4239-8f44-70acb1331c35,iso_moving_peaks,composite,ei,7,catboost,False,,gaussian,0.93231,0,50,0,1,2,1.027096714485386,2.830131799282372,1.201791781120813,162.69562690442362,3.2539125380884726,79.06026334016393,1.6134747620441618,1.947500744873197,105.51168001846959,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.9283492505013986,1.1035743299017864,147.8904536999059,2.957809073998118,69.02749362450493,1.408724359683774,1.1035743299017864,69.02749362450493,0.0,-0.09821745121902659,0.09821745121902659,14.805173204517729,0.2961034640903546,10.032769715659,0.20475040236038788,0.8439264149714105,36.48418639396466
c6ca46d6-c0b5-42ab-bf41-21a6edea422c,iso_moving_peaks,composite,ei,7,catboost,False,,gaussian,4.661551,0,50,0,1,2,1.027096714485386,1.1428740157475996,2.8890495646555854,242.9472112236801,4.8589442244736025,144.9785626562289,2.9587461766577325,3.19008976074514,160.26870708632438,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.9283492505013986,1.1035743299017864,147.8904536999059,2.957809073998118,69.02749362450493,1.408724359683774,1.1035743299017864,69.02749362450493,0.0,-1.785475234753799,1.785475234753799,95.05675752377422,1.9011351504754845,75.95106903172396,1.5500218169739586,2.086515430843354,91.24121346181946
22aa6ac8-6452-4083-8606-69a37f404f90,iso_moving_peaks,composite,ei,8,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.915042661577232,2.503031857347265,0.9834770496303769,100.24542013991824,2.004908402798365,66.34946831830015,1.3540707820061255,1.2291121768543602,75.7701141747079,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.529222522366952,0.9572863846106898,101.85004838662137,2.0370009677324274,64.49788310088331,1.3162833285894553,0.9572863846106898,64.49788310088331,0.0,-0.02619066501968703,0.02619066501968703,-1.604628246703129,-0.03209256493406265,1.8515852174168401,0.037787453416670225,0.2718257922436704,11.272231073824585
9216329f-b053-4994-ab45-f34ed3b17fbc,iso_moving_peaks,composite,ei,8,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.915042661577232,2.210067948003952,1.2764409589736898,119.280569798442,2.38561139596884,75.97155961794897,1.5504399922030403,2.303016995176912,100.54062383810543,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.529222522366952,0.9572863846106898,101.85004838662137,2.0370009677324274,64.49788310088331,1.3162833285894553,0.9572863846106898,64.49788310088331,0.0,-0.31915457436300043,0.319154574363,17.430521411820635,0.3486104282364124,11.473676517065655,0.234156663613585,1.3457306105662221,36.04274073722212
43c9944d-d0fc-419f-b29d-876691386bd3,iso_moving_peaks,composite,ei,8,catboost,False,,gaussian,4.661551,0,50,0,1,2,0.915042661577232,2.097496735489301,1.389012171488341,159.695514861387,3.19391029722774,75.66562646618982,1.5441964584936698,2.8381456334356625,135.05110585574545,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.529222522366952,0.9572863846106898,101.85004838662137,2.0370009677324274,64.49788310088331,1.3162833285894553,0.9572863846106898,64.49788310088331,0.0,-0.4317257868776512,0.4317257868776512,57.845466474765644,1.1569093294953126,11.167743365306507,0.22791312990421453,1.8808592488249727,70.55322275486213
0bb0b803-10bf-417e-8ec6-583193dde813,iso_moving_peaks,composite,ei,9,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.7105166202763556,2.8249731621696275,0.7787677275490794,123.29434456952184,2.4658868913904364,69.38367670486335,1.4159934021400684,0.9124282913211323,71.21285630825653,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.43396397018394,1.1697769195347671,130.45481073454798,2.6090962146909598,87.74582103857199,1.79073104160351,1.1697769195347671,87.74582103857199,0.0,0.3910091919856873,-0.39100919198568773,-7.160466165026136,-0.14320932330052338,-18.362144333708642,-0.37473763946344163,-0.2573486282136348,-16.532964730315456
aa3785bd-b514-47ad-a504-d2c3f501db8a,iso_moving_peaks,composite,ei,9,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.7105166202763556,1.8554715550803784,1.7482693346383282,146.04178830828516,2.920835766165703,105.42880391151745,2.151608243092193,1.9137943201289187,126.69363718832359,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.43396397018394,1.1697769195347671,130.45481073454798,2.6090962146909598,87.74582103857199,1.79073104160351,1.1697769195347671,87.74582103857199,0.0,-0.5784924151035618,0.5784924151035611,15.586977573737187,0.3117395514747434,17.68298287294546,0.36087720148868296,0.7440174005941516,38.9478161497516
981b1f30-df4b-432c-9f7a-40d67563dec6,iso_moving_peaks,composite,ei,9,catboost,False,,gaussian,4.661551,0,50,0,1,2,0.7105166202763556,1.2824448260243366,2.32129606369437,191.7115891229685,3.834231782459369,113.74350712102412,2.32129606369437,3.1415484595436025,244.36623680687507,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.43396397018394,1.1697769195347671,130.45481073454798,2.6090962146909598,87.74582103857199,1.79073104160351,1.1697769195347671,87.74582103857199,0.0,-1.1515191441596035,1.1515191441596029,61.256778388420514,1.225135567768409,25.997686082452134,0.53056502209086,1.9717715400088354,156.62041576830308
99ab6a91-c2b4-449c-84ae-1fb83f50e08c,iso_moving_peaks,composite,logei,10,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.836968810674568,2.9385790344433422,0.8582202977461897,114.86296953225424,2.2972593906450847,65.93581321893863,1.3456288412028292,0.8582202977461897,68.92700500779809,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.303781154624565,1.4930181775649674,132.8731772534418,2.657463545068836,84.54961064989651,1.7255022581611532,1.4930181775649674,84.54961064989651,0.0,0.6347978798187772,-0.6347978798187777,-18.01020772118757,-0.36020415442375153,-18.613797430957874,-0.379873416958324,-0.6347978798187777,-15.62260564209842
3c809714-507d-4f20-823f-8bdb6ed5fd19,iso_moving_peaks,composite,logei,10,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.836968810674568,2.392028096102787,1.404771236086745,133.4618400850561,2.669236801701122,81.71846791169816,1.6677238349326153,1.404771236086745,82.77325326068446,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.303781154624565,1.4930181775649674,132.8731772534418,2.657463545068836,84.54961064989651,1.7255022581611532,1.4930181775649674,84.54961064989651,0.0,0.08824694147822187,-0.08824694147822232,0.5886628316143003,0.0117732566322859,-2.831142738198352,-0.05777842322853788,-0.08824694147822232,-1.7763573892120519
f74dc6ca-d769-4838-b8b3-fd9b8779529c,iso_moving_peaks,composite,logei,10,catboost,False,,gaussian,4.661551,0,50,0,1,2,0.836968810674568,1.7440539266044464,2.0527454055850853,232.61806602858292,4.652361320571659,101.8884912608855,2.0793569645078676,4.390523268302318,247.33320957163892,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.303781154624565,1.4930181775649674,132.8731772534418,2.657463545068836,84.54961064989651,1.7255022581611532,1.4930181775649674,84.54961064989651,0.0,-0.5597272280201187,0.559727228020118,99.7448887751411,1.9948977755028228,17.338880610988994,0.35385470634671434,2.8975050907373507,162.7835989217424
eb59b98e-7926-41de-953a-c1cf39b1f4a5,iso_moving_peaks,composite,logei,11,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.69037676787909,2.298489659266892,1.4191914277867164,125.43136623658008,2.5086273247316013,104.4607580450269,2.1318522050005493,1.4964929045074515,105.85439970188301,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.517717684618497,1.199963402435111,138.30871362141437,2.7661742724282874,99.98292632848454,2.0404678842547863,1.199963402435111,99.98292632848454,0.0,-0.21922802535160502,0.21922802535160546,-12.877347384834295,-0.25754694769668607,4.477831716542369,0.09138432074576297,0.29652950207234063,5.871473373398473
eafdbf0d-4aa1-45d4-ba9c-4e4d4ba5abef,iso_moving_peaks,composite,logei,11,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.69037676787909,1.73018683706898,1.987494249984628,153.316038704304,3.06632077408608,118.36648341594736,2.415642518692803,2.065970622553429,120.43934979332411,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.517717684618497,1.199963402435111,138.30871362141437,2.7661742724282874,99.98292632848454,2.0404678842547863,1.199963402435111,99.98292632848454,0.0,-0.7875308475495173,0.7875308475495171,15.007325082889622,0.30014650165779244,18.38355708746282,0.3751746344380167,0.866007220118318,20.456423464839574
214279d0-18ab-4a25-865e-31c088d431d2,iso_moving_peaks,composite,logei,11,catboost,False,,gaussian,4.661551,0,50,0,1,2,0.69037676787909,1.7098369445909465,2.0078441424626616,165.65311218593743,3.3130622437187487,115.49194206452933,2.3569784094801904,3.1173648598517,152.7508781327333,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,2.517717684618497,1.199963402435111,138.30871362141437,2.7661742724282874,99.98292632848454,2.0404678842547863,1.199963402435111,99.98292632848454,0.0,-0.8078807400275507,0.8078807400275507,27.34439856452306,0.5468879712904613,15.509015736044788,0.3165105252254041,1.917401457416589,52.76795180424877
7b7fae88-e646-47c4-a299-a1db067a4261,iso_moving_peaks,composite,logei,7,catboost,False,,gaussian,0.233078,0,50,0,1,2,1.027096714485386,2.838388946137062,1.1935346342661228,154.93569952857382,3.0987139905714765,89.7977713543465,1.8326075786601326,1.2634948240320347,91.84684876434861,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.9283492505013986,1.1035743299017864,145.1026448381432,2.902052896762864,69.02749362450493,1.408724359683774,1.1035743299017864,69.02749362450493,0.0,-0.08996030436433644,0.08996030436433644,9.833054690430629,0.19666109380861263,20.770277729841567,0.4238832189763586,0.15992049413024834,22.81935513984368
cd823a2c-2e80-4ee1-8f6f-8a498ef2cf6a,iso_moving_peaks,composite,logei,7,catboost,False,,gaussian,0.93231,0,50,0,1,2,1.027096714485386,2.357037092271478,1.674886488131707,168.4599316667067,3.369198633334134,131.31076009140824,2.679811430436903,1.9319139685010172,143.9519485866178,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.9283492505013986,1.1035743299017864,145.1026448381432,2.902052896762864,69.02749362450493,1.408724359683774,1.1035743299017864,69.02749362450493,0.0,-0.5713121582299205,0.5713121582299205,23.357286828563502,0.4671457365712701,62.283266466903314,1.271087070753129,0.8283396385992308,74.92445496211286
493e8461-704a-400e-85c5-9a7dd7df6e69,iso_moving_peaks,composite,logei,7,catboost,False,,gaussian,4.661551,0,50,0,1,2,1.027096714485386,1.4387150073781156,2.5932085730250694,194.58554266400083,3.891710853280017,140.03992806651908,2.8579577156432467,2.804236305983141,173.308514411885,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,2.9283492505013986,1.1035743299017864,145.1026448381432,2.902052896762864,69.02749362450493,1.408724359683774,1.1035743299017864,69.02749362450493,0.0,-1.489634243123283,1.489634243123283,49.482897825857634,0.9896579565171533,71.01243444201415,1.4492333559594728,1.7006619760813546,104.28102078738007
5c842cf6-e019-4b2f-ba4a-0d4677091446,iso_moving_peaks,composite,logei,8,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.915042661577232,2.464785017930901,1.0217238890467408,100.63097274708306,2.012619454941661,61.36139071101713,1.252273279816676,1.0217238890467408,61.36139071101713,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.6263381097017806,0.8601707972758614,102.1589223881019,2.043178447762038,66.23672784502645,1.351769956020948,0.8601707972758614,66.23672784502645,0.0,-0.1615530917708794,0.1615530917708794,-1.5279496410188358,-0.030558992820376663,-4.875337134009321,-0.09949667620427194,0.1615530917708794,-4.875337134009321
fa21eb59-8d9f-4909-8f09-2382e1aa722e,iso_moving_peaks,composite,logei,8,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.915042661577232,1.5666833639827584,1.919825542994884,143.33477779451155,2.866695555890231,95.20037053232029,1.9428647047412304,2.521508198518632,133.98388539703046,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.6263381097017806,0.8601707972758614,102.1589223881019,2.043178447762038,66.23672784502645,1.351769956020948,0.8601707972758614,66.23672784502645,0.0,-1.0596547457190222,1.0596547457190226,41.17585540640965,0.8235171081281933,28.96364268729384,0.5910947487202824,1.6613374012427706,67.74715755200401
e066ca09-b903-4f2e-92e5-21b1189959b3,iso_moving_peaks,composite,logei,8,catboost,False,,gaussian,4.661551,0,50,0,1,2,0.915042661577232,1.5666833639827584,1.919825542994884,159.704210839282,3.1940842167856403,95.20037053232029,1.9428647047412304,3.0222576515258246,145.91091866281562,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,2.6263381097017806,0.8601707972758614,102.1589223881019,2.043178447762038,66.23672784502645,1.351769956020948,0.8601707972758614,66.23672784502645,0.0,-1.0596547457190222,1.0596547457190226,57.54528845118011,1.1509057690236024,28.96364268729384,0.5910947487202824,2.162086854249963,79.67419081778917
efde723b-880a-4b67-912c-35867f2a3a2b,iso_moving_peaks,composite,logei,9,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.7105166202763556,3.0498217651843547,0.5539191245343522,112.53981184243172,2.2507962368486343,75.53849082182347,1.5416018535066014,0.5539191245343522,75.78867965282065,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.26310765539062,1.3406332343280871,134.5959776301711,2.6919195526034216,88.05391082426603,1.7970185882503271,1.3406332343280871,88.05391082426603,0.0,0.7867141097937345,-0.7867141097937349,-22.056165787739374,-0.44112331575478736,-12.515420002442553,-0.2554167347437257,-0.7867141097937349,-12.265231171445379
c04fbc74-5303-401f-895b-6c45349d4ccf,iso_moving_peaks,composite,logei,9,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.7105166202763556,2.0460396694417016,1.5577012202770053,160.94575432930355,3.218915086586071,100.38795160139694,2.048733706150958,2.431060451848619,124.14159529319343,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.26310765539062,1.3406332343280871,134.5959776301711,2.6919195526034216,88.05391082426603,1.7970185882503271,1.3406332343280871,88.05391082426603,0.0,-0.21706798594891863,0.21706798594891819,26.349776699132462,0.5269955339826495,12.334040777130909,0.25171511790063095,1.0904272175205318,36.08768446892741
e254f1a1-94e2-47e6-8816-1acdb056c253,iso_moving_peaks,composite,logei,9,catboost,False,,gaussian,4.661551,0,50,0,1,2,0.7105166202763556,1.380832767066566,2.2229081226521408,202.62428089607363,4.052485617921473,110.05395933194055,2.245999170039603,4.376670164426066,221.34907028580074,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,2.26310765539062,1.3406332343280871,134.5959776301711,2.6919195526034216,88.05391082426603,1.7970185882503271,1.3406332343280871,88.05391082426603,0.0,-0.8822748883240541,0.8822748883240537,68.02830326590254,1.3605660653180514,22.00004850767452,0.448980581789276,3.0360369300979793,133.2951594615347
ff087432-0942-473b-9708-99c54c63dc00,iso_moving_peaks,composite,qnei,10,catboost,False,,gaussian,0.233078,0,50,0,1,2,0.836968810674568,2.454945529456721,1.3418538027328104,141.2932651140945,2.82586530228189,81.62808057959566,1.6658791955019523,1.4905652678314416,82.2972821725395,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.5475023278630857,1.2492970043264462,136.88084645551186,2.737616929110237,88.58972377855102,1.8079535465010412,1.2492970043264462,88.58972377855102,0.0,-0.09255679840636466,0.09255679840636422,4.412418658582652,0.08824837317165324,-6.9616431989553575,-0.14207435099908894,0.24126826350499542,-6.292441606011522
b909f902-8645-410d-a4b1-20b9a9ff4538,iso_moving_peaks,composite,qnei,10,catboost,False,,gaussian,0.93231,0,50,0,1,2,0.836968810674568,1.803544889462088,1.9932544427274443,190.93291476964268,3.818658295392853,101.50180000231083,2.0714653061696087,3.097487408698652,150.4689944056663,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,2.5475023278630857,1.2492970043264462,136.88084645551186,2.737616929110237,88.58972377855102,1.8079535465010412,1.2492970043264462,88.58972377855102,0.0,-0.7439574384009977,0.7439574384009982,54.05206831413082,1.0810413662826162,12.912076223759811,0.26351175966856744,1.8481904043722057,61.87927062711529
