iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.4504393213693567,-1.4504393213693567,-1.4504393213693567,0.0,False,False,0.0,qnei,0.0,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-1.4504393213693567,4.407939102951274,4.407939102951274,4.407939102951274,4.407939102951274,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.5095410382702892,-0.5095410382702892,-0.5095410382702892,0.0,False,False,0.0,qnei,0.0,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.5095410382702892,3.4670408198522065,7.8749799228034805,3.4670408198522065,3.9374899614017402,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.498619581017843,1.498619581017843,1.498619581017843,0.0,False,False,0.0,qnei,0.0,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,1.4588802005640742,9.333860123367554,1.4588802005640742,3.111286707789185,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7149164730835823,0.7149164730835823,0.7149164730835823,0.0,False,False,0.0,qnei,0.0,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.242583308498335,11.57644343186589,1.4588802005640742,2.8941108579664725,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6386308338734765,-1.6386308338734765,-1.6386308338734765,0.0,False,False,0.0,qnei,0.0,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.596130615455394,16.172574047321284,1.4588802005640742,3.234514809464257,1.498619581017843,1.4588802005640742,moving_peaks
6,1.0,0.2641992608211316,0.0,0.0,-1.1007204003658047,-1.1007204003658047,-1.1007204003658047,0.0,False,False,0.0,qnei,4.598078700015321,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.058220181947722,20.230794229269005,1.4588802005640742,3.371799038211501,1.498619581017843,1.4588802005640742,moving_peaks
7,1.0,0.08658462853682307,0.0274903556191903,0.9182104346641463,-1.9784596947681583,-1.9784596947681583,-1.9784596947681583,0.0,False,False,0.0,qnei,11.733306899957824,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,4.935959476350075,25.16675370561908,1.4588802005640742,3.5952505293741543,1.498619581017843,1.4588802005640742,moving_peaks
8,0.8518523825566866,0.5623769280630508,0.29528161483397636,0.0,0.390924384313625,0.390924384313625,0.390924384313625,0.0,False,False,0.0,qnei,8.990664899989497,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,2.5665753972682923,27.73332910288737,1.4588802005640742,3.4666661378609214,1.498619581017843,1.4588802005640742,moving_peaks
9,1.0,0.5143921879272714,0.432889620108793,1.0,-0.11699221856370887,-0.11699221856370887,-0.11699221856370887,0.0,False,False,0.0,qnei,5.932862600020599,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.498619581017843,3.074492000145626,30.807821103032996,1.4588802005640742,3.4230912336703327,1.498619581017843,1.4588802005640742,moving_peaks
10,0.6673851029360491,0.6133582024800891,0.289180115883546,0.0,1.5482692586206208,1.5482692586206208,1.5482692586206208,0.0,False,False,0.0,qnei,9.52194690000033,False,7,6cde198e-46ae-4d8a-8fb3-a0c2cbbc7c46,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5482692586206208,1.4092305229612965,32.217051625994294,1.4092305229612965,3.2217051625994295,1.5482692586206208,1.4092305229612965,moving_peaks
