iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.9475018066796221,-0.9475018066796221,-0.44983930380907383,2.0410039721490723,True,True,0.0,logei,0.0,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.9475018066796221,3.5719821384582344,3.5719821384582344,3.5719821384582344,3.5719821384582344,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.34105418342220456,-0.34105418342220456,-0.6193893504772024,3.1336418968348974,True,True,0.0,logei,0.0,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.34105418342220456,2.965534515200817,6.537516653659051,2.965534515200817,3.2687583268295257,-0.6193893504772024,3.2438696822558146,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,-0.4120927178958007,-0.4120927178958007,0.48461625305099937,3.119996774048521,True,True,0.0,logei,0.0,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.34105418342220456,3.0365730496744128,9.574089703333463,2.965534515200817,3.1913632344444878,-0.6193893504772024,3.2438696822558146,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-2.0961388098740863,-2.0961388098740863,-1.5068566253412978,3.243807345950098,True,True,0.0,logei,0.0,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.34105418342220456,4.720619141652699,14.294708844986161,2.965534515200817,3.5736772112465403,-0.6193893504772024,3.2438696822558146,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,0.22890884642434897,0.22890884642434897,1.5853975188741656,3.3581956586171726,True,True,0.0,logei,0.0,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.22890884642434897,2.3955714853542633,16.690280330340425,2.3955714853542633,3.338056066068085,1.5853975188741656,1.0390828129044467,levy_10
6,4.053544183116913,8.819390733904225,-8.004330554569803,2.1097786994197745,3.260246172035499,7.640771683398843,-2.1382319766177247,3.990971410660679,-10.0,-2.3598805715564506,-4.0848611336097695,-0.09324619352340364,-0.09324619352340364,-0.07619690691285383,3.219910283437247,True,True,0.0,logei,0.28908690001117066,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.22890884642434897,2.717726525302016,19.40800685564244,2.3955714853542633,3.23466780927374,1.5853975188741656,1.0390828129044467,levy_10
7,-2.6501309351338938,7.311841613954635,-9.344567681096175,2.9741853021076894,0.40047484631433405,7.696043598554571,4.772505951886544,-2.365818244126289,-10.0,-2.159317514748178,1.1821857583310196,1.2308969212685308,1.2308969212685308,-0.5557597877179015,3.620436572389749,True,True,0.0,logei,0.4705242000054568,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,1.3935834105100815,20.801590266152523,1.3935834105100815,2.971655752307503,-0.5557597877179015,3.1802401194965135,levy_10
8,-3.9987696951718066,0.7564553285409958,-10.0,2.679143263902522,-2.3174757106353487,7.497859902537214,9.014767383690607,-6.692664019775371,-10.0,-2.6153207293027547,0.5763047159612087,-1.6407381515361525,-1.6407381515361525,-2.3550983471294376,3.541454135365614,True,True,0.0,logei,0.3596589000080712,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,4.265218483314765,25.066808749467288,1.3935834105100815,3.133351093683411,-0.5557597877179015,3.1802401194965135,levy_10
9,-8.341651056605754,7.017052696847562,-10.0,4.404790756098369,2.2296796318693786,9.110895606791136,4.1114088837440965,-0.5625392646028983,-10.0,-3.57652663354241,4.146907152916635,-0.24336801621713947,-0.24336801621713947,-1.7469496356028682,3.654695181282164,True,True,0.0,logei,0.6649571000016294,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,2.8678483479957517,27.934657097463038,1.3935834105100815,3.103850788607004,-0.5557597877179015,3.1802401194965135,levy_10
10,-0.43436303407696863,7.6020853472441,-10.0,2.809498552893028,-0.8021557644017547,6.820479727530611,7.328022784494037,-5.037150933634017,-10.0,-1.287049067633039,0.557946975777254,-1.0408491012753247,-1.0408491012753247,-1.1741007992916672,3.911583358183693,True,True,0.0,logei,0.5678293999953894,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,3.665329433053937,31.599986530516976,1.3935834105100815,3.1599986530516975,-0.5557597877179015,3.1802401194965135,levy_10
11,1.8262749950760335,10.0,-9.045644033577537,3.09066384275244,1.5472749016241827,6.933746451491284,5.828736910830593,-2.1446877715650277,-10.0,-1.292881656628442,-0.9311361356942252,0.35782745285450906,0.35782745285450906,-1.2496858548966425,3.7582484674298016,True,True,0.0,logei,0.5984567999985302,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,2.2666528789241034,33.86663940944108,1.3935834105100815,3.07878540085828,-0.5557597877179015,3.1802401194965135,levy_10
12,-2.637596514830823,5.84537763367639,-8.604924278235961,1.354334386090412,-1.5258944038591415,7.825382268321035,1.5153718264660494,-1.6152086114779345,-10.0,-2.578087482292145,-0.1385296038894306,0.8532911843172528,0.8532911843172528,0.011182522870757989,4.0014918030405795,True,True,0.0,logei,0.7032159000082174,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,1.7711891474613595,35.637828556902434,1.3935834105100815,2.9698190464085363,-0.5557597877179015,3.1802401194965135,levy_10
13,-4.003476778468706,3.4744919921047854,-10.0,4.712163955966494,3.19955210981638,8.59755539106253,10.0,-2.3794502730978584,-10.0,-3.7912511949590137,-0.7124693145778318,-1.7314335037936264,-1.7314335037936264,-2.333451744449898,3.0176774358373892,True,True,0.0,logei,0.8040890999982366,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,4.355913835572238,39.99374239247467,1.3935834105100815,3.0764417224980516,-0.5557597877179015,3.1802401194965135,levy_10
14,-0.8677830947091326,7.9748592114580825,-8.515002694740998,2.313725141951596,0.13906593969945577,7.424249173892627,3.678823818522463,-1.7938247891254406,-10.0,-1.846433612015986,0.05320670544629856,-0.0851457143959515,-0.0851457143959515,0.48283176183383425,3.539925215921587,True,True,0.0,logei,0.5975771000084933,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,2.709626046174564,42.703368438649235,1.3935834105100815,3.0502406027606597,-0.5557597877179015,3.1802401194965135,levy_10
15,3.143244571800038,7.381698646973066,-10.0,4.583531134433365,0.6913304996466951,6.505296433616244,1.9408217240193548,-3.5023899472229014,-7.796957129305513,-1.847369573047258,-0.7055736986054775,0.9093832043875532,0.9093832043875532,0.1203745543078664,2.097128669303944,True,True,0.0,logei,0.45611729999654926,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,1.7150971273910591,44.4184655660403,1.3935834105100815,2.96123103773602,-0.5557597877179015,3.1802401194965135,levy_10
16,6.101138513370837,10.0,-10.0,4.137670444608276,-2.584906284200789,6.330681635404875,2.240298893544573,0.27767692382284587,-2.2161984824489678,-3.288328620837321,-0.7155435130721448,-0.8409278390082341,-0.8409278390082341,-1.136263730306202,3.871468669679084,True,True,0.0,logei,0.9570653999981005,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,3.4654081707868465,47.88387373682714,1.3935834105100815,2.9927421085516963,-0.5557597877179015,3.1802401194965135,levy_10
17,2.7195710719534216,2.4187068057084624,-10.0,3.5105193405949953,1.9925390371142195,6.501365871164338,1.5535822795244565,-5.64337135689407,-9.804096950428308,-0.8931316880260517,-2.991903529269312,-1.3052076767183833,-1.3052076767183833,-1.2295824605297245,2.151809620118113,True,True,0.0,logei,0.5050995000055991,False,7,e3fa5d52-e340-4400-b8f8-b9727ee23a05,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2308969212685308,3.9296880084969956,51.81356174532414,1.3935834105100815,3.0478565732543608,-0.5557597877179015,3.1802401194965135,levy_10
