iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.22731052423272027,0.22731052423272027,0.4104892994768138,3.297678199290945,True,True,0.0,logei,0.0,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.22731052423272027,2.397169807545892,2.397169807545892,2.397169807545892,2.397169807545892,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,1.0017618200908842,1.0017618200908842,0.2824822027103648,3.172825086363386,True,True,0.0,logei,0.0,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0017618200908842,1.622718511687728,4.01988831923362,1.622718511687728,2.00994415961681,0.2824822027103648,2.3419981290682474,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,0.031162272559562228,0.031162272559562228,-0.3949587224150516,3.8621304288384244,True,True,0.0,logei,0.0,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0017618200908842,2.59331805921905,6.61320637845267,1.622718511687728,2.20440212615089,0.2824822027103648,2.3419981290682474,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-1.0758101104766775,-1.0758101104766775,-0.35953658243578,3.6845782794792874,True,True,0.0,logei,0.0,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0017618200908842,3.70029044225529,10.313496820707961,1.622718511687728,2.5783742051769902,0.2824822027103648,2.3419981290682474,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,1.285019761587099,1.285019761587099,2.0834676156006213,2.944369148128491,True,True,0.0,logei,0.0,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.285019761587099,1.3394605701915132,11.652957390899473,1.3394605701915132,2.330591478179895,2.0834676156006213,0.541012716177991,levy_10
6,-2.6908230466370413,0.043842072782637576,10.0,-2.4534732462000077,-2.1130714602116485,-6.625087110391657,-1.1798800406696779,0.6240873791157199,2.147606348282017,8.605367883526087,-4.465494062408788,0.6484933339420975,0.6484933339420975,-0.08639691135955774,2.840756123264101,True,True,0.0,logei,0.4533484999992652,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.285019761587099,1.9759869978365148,13.628944388735988,1.3394605701915132,2.271490731455998,2.0834676156006213,0.541012716177991,levy_10
7,-2.966353585880142,-5.059453700259938,6.618104574155705,-3.30937804696791,-2.024867936785423,-2.839941691629902,-1.3545424146792304,2.5526364286257746,4.112631795753062,5.887458591347727,-6.169762643371652,1.276615886069154,1.276615886069154,1.0520601226270307,3.1283994751269675,True,True,0.0,logei,0.6816238000028534,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.285019761587099,1.3478644457094582,14.976808834445446,1.3394605701915132,2.139544119206492,2.0834676156006213,0.541012716177991,levy_10
8,-3.7106550852682476,-5.200790773556224,-7.72727569623196,-8.181577414686842,-4.228554674164046,-3.760475662219237,-2.862199166795388,2.04291628966749,4.145524419591356,4.593806981182233,-2.7037281422446418,0.9100262172595216,0.9100262172595216,1.5102854749809471,2.5248146436683103,True,True,0.0,logei,0.730173999996623,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.285019761587099,1.7144541145190906,16.691262948964535,1.3394605701915132,2.086407868620567,2.0834676156006213,0.541012716177991,levy_10
9,2.333471216277181,-0.40931991204101265,4.194400913912148,-3.7113594282062636,-0.01362565583538472,-3.695966042116927,2.5763476761605175,0.8152086932630064,5.579489808285583,6.204359918181468,-10.0,1.456543507560868,1.456543507560868,1.4768123641952353,3.5227104748410163,True,True,0.0,logei,0.9242132999934256,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.456543507560868,1.1679368242177444,17.85919977318228,1.1679368242177444,1.9843555303535867,1.4768123641952353,1.147667967583377,levy_10
10,6.692246968395485,-0.9808324610278153,8.156286130889386,1.1065390238150035,-7.277298239453842,-3.5897443441764354,3.6970150590732667,-4.052949895562237,4.970321543565302,7.578454364286471,-10.0,0.9121393881240056,0.9121393881240056,1.0459071338860133,2.5759296904319133,True,True,0.0,logei,0.841951299997163,False,8,45612783-1970-4793-909f-777990a51c54,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.456543507560868,1.7123409436546067,19.571540716836886,1.1679368242177444,1.9571540716836886,1.4768123641952353,1.147667967583377,levy_10
