iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-5.561467453369274,-5.561467453369274,-1.157811806498557,25.59711730622058,True,True,0.0,qnei,0.0,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-5.561467453369274,8.185947785147887,8.185947785147887,8.185947785147887,8.185947785147887,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-4.99514715264058,-4.99514715264058,-0.20877564190001702,9.166213538285255,True,True,0.0,qnei,0.0,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-4.99514715264058,7.619627484419192,15.805575269567079,7.619627484419192,7.9027876347835395,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,-2.660811978014309,-2.660811978014309,0.45606599894833727,13.611140648236422,True,True,0.0,qnei,0.0,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.660811978014309,5.285292309792921,21.09086757936,5.285292309792921,7.030289193120001,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,-8.460994021757374,-8.460994021757374,0.27876479459721293,23.35003090881034,True,True,0.0,qnei,0.0,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.660811978014309,11.085474353535986,32.17634193289599,5.285292309792921,8.044085483223997,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,-2.820101290168174,-2.820101290168174,0.1399951525674407,20.941615732109597,True,True,0.0,qnei,0.0,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.660811978014309,5.444581621946787,37.620923554842776,5.285292309792921,7.524184710968555,0.45606599894833727,2.168414332830275,levy_10
6,-5.4614307301847465,6.367813795477969,-0.2117523765834091,-2.5826176627895645,-0.7909134386935421,-2.656746166380066,-8.983528008411003,5.40458710146923,3.730309198864539,1.2468452192894421,8.713944528574643,-2.2271428458026676,-2.2271428458026676,0.7602225344122264,9.719011760633656,True,True,0.0,qnei,0.4900450999994064,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.2271428458026676,4.8516231775812795,42.47254673242406,4.8516231775812795,7.0787577887373425,0.7602225344122264,1.8642577973663859,levy_10
7,-8.470739600265746,2.3220121026637393,-1.5719285124252544,-0.2842932123963187,5.144531687594464,-4.158743631459661,-6.997945890381383,9.985124666289646,-9.076518028168055,0.843011213077688,7.0178100153848755,-3.7747990869349786,-3.7747990869349786,-0.14178747860317764,16.45113153494335,True,True,0.0,qnei,0.43347499999799766,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.2271428458026676,6.399279418713591,48.87182615113765,4.8516231775812795,6.981689450162521,0.7602225344122264,1.8642577973663859,levy_10
8,-3.143987610813907,7.750198329910326,-1.5043404932793305,-4.318286433491368,-6.191861924257222,-4.904597939299666,-10.0,-0.5721344703172418,10.0,4.670173575200007,8.168978253557936,0.2218878120161545,0.2218878120161545,-1.3586435326727277,20.891840387134653,True,True,0.0,qnei,0.5001896999892779,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.2218878120161545,2.402592519762458,51.274418670900104,2.402592519762458,6.409302333862513,-1.3586435326727277,3.98312386445134,levy_10
9,-3.456208836978285,8.822036700857561,-4.265931305352813,-5.49503036627383,-9.975435787306406,-7.8343625846356435,-10.0,-4.078544580482909,10.0,9.116792711514073,7.783793984325566,-2.4263794118785937,-2.4263794118785937,-3.684099956215675,14.271831517230968,True,True,0.0,qnei,0.5455510999890976,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.2218878120161545,5.050859743657206,56.32527841455731,2.402592519762458,6.258364268284145,-1.3586435326727277,3.98312386445134,levy_10
10,-4.991461766963163,8.782029753155772,2.384583474060261,-1.3944028378205553,-1.1398327872029392,-5.693197272292684,-10.0,0.11344548445905361,10.0,5.492863824735326,10.0,-1.2443253261622993,-1.2443253261622993,-1.735346872082056,26.638845902384087,True,True,0.0,qnei,0.4423441999970237,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.2218878120161545,3.8688056579409116,60.19408407249822,2.402592519762458,6.019408407249822,-1.3586435326727277,3.98312386445134,levy_10
11,2.684218720790962,0.979198745312173,-1.3754097020061862,-5.409798094497275,-5.738265528473154,-4.207991791895156,-10.0,-0.48199168736944803,10.0,0.7330503651685258,9.535325242593233,0.5347913069422865,0.5347913069422865,-1.1462860936040933,23.18886772069423,True,True,0.0,qnei,0.6468348000053084,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5347913069422865,2.089689024836326,62.283773097334546,2.089689024836326,5.662161190666777,-1.1462860936040933,3.7707664253827056,levy_10
12,0.8924029304167354,-8.415885528389225,-0.5989788303537242,-4.911636184483206,-9.967351431444213,-0.34672952547756763,-10.0,-0.41009399969346827,10.0,8.292766892992184,9.917167734114404,-1.909077071823478,-1.909077071823478,-2.2038469256797986,19.43676512883438,True,True,0.0,qnei,0.9401540999970166,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5347913069422865,4.5335574036020905,66.81733050093663,2.089689024836326,5.568110875078053,-1.1462860936040933,3.7707664253827056,levy_10
13,0.9815018378615702,10.0,-2.0880920709221127,-6.938387855298095,-5.753444082006015,-8.884816037507608,-10.0,-0.9210438145755969,10.0,-0.2006178014691498,7.698935649277627,-1.9694738910970475,-1.9694738910970475,-2.8640923185253,16.755593109524007,True,True,0.0,qnei,0.7698734000005061,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5347913069422865,4.593954222875659,71.41128472381229,2.089689024836326,5.4931757479855605,-1.1462860936040933,3.7707664253827056,levy_10
14,4.770544159854724,6.070401233592516,-2.130601380496563,-4.5551014207136,-3.9567732466795773,-2.529061054314545,-10.0,-1.8830350206811939,10.0,-4.349969151347932,8.416796749577612,-3.3550021476495915,-3.3550021476495915,-1.0875074188860323,17.853107497051546,True,True,0.0,qnei,0.5996066999941831,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5347913069422865,5.979482479428204,77.39076720324049,2.089689024836326,5.527911943088606,-1.1462860936040933,3.7707664253827056,levy_10
15,0.39815901130337594,0.04456427327485419,-2.065512765063058,-5.02027631668035,-8.184710396144666,-2.242054354029597,-9.827478947104623,-1.0755330073016833,9.96528277146761,3.139619277898284,9.266968189537875,-4.576208404990314,-4.576208404990314,-0.5530218651963077,17.848830648281886,True,True,0.0,qnei,0.7537545999948634,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5347913069422865,7.200688736768926,84.59145594000941,2.089689024836326,5.639430396000628,-1.1462860936040933,3.7707664253827056,levy_10
16,-7.982923833541612,10.0,3.4635527687953833,-10.0,-9.424554194878858,-10.0,-10.0,4.50478301035986,10.0,3.739727109576068,10.0,-7.610210354362521,-7.610210354362521,-5.603273642049756,10.78574903930222,True,True,0.0,qnei,0.37597020000976045,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5347913069422865,10.234690686141134,94.82614662615055,2.089689024836326,5.926634164134409,-1.1462860936040933,3.7707664253827056,levy_10
17,7.008248728445451,6.247983188815954,0.06306726123786512,-5.237801627109121,-1.7884121692799657,-4.4590190438607475,-10.0,-0.7347661022952159,10.0,-5.529427446794408,10.0,-6.316180794404312,-6.316180794404312,-1.5503123247784092,24.43549114016193,True,True,0.0,qnei,0.9517194999934873,False,10,eced7cba-cb24-4cb3-8cf8-ae0f3d390a80,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.5347913069422865,8.940661126182924,103.76680775233348,2.089689024836326,6.103929867784323,-1.1462860936040933,3.7707664253827056,levy_10
