iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,338.92691854245015,-142.39061316172126,0.7905990658072628,0.7905990658072628,False,0.0,qnei,0.0,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,2.4144464652477957,2.4144464652477957,2.4144464652477957,2.4144464652477957,0.7905990658072628,2.4144464652477957,eggholder
2,207.6050489160242,368.7616375322567,-0.3498959680667305,-0.3498959680667305,False,0.0,qnei,0.0,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,3.554941499121789,5.969387964369584,2.4144464652477957,2.984693982184792,0.7905990658072628,2.4144464652477957,eggholder
3,144.7091003270806,49.52392582483344,0.4177002510676358,0.4177002510676358,False,0.0,qnei,0.0,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,0.7905990658072628,2.7873452799874228,8.756733244357008,2.4144464652477957,2.918911081452336,0.7905990658072628,2.4144464652477957,eggholder
4,268.6089446719419,221.5059278234014,1.116299071383068,1.116299071383068,False,0.0,qnei,0.0,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.0887464596719907,10.845479704029,2.0887464596719907,2.71136992600725,1.116299071383068,2.0887464596719907,eggholder
5,-33.619195995287555,74.19795269903057,-0.2894671634020554,-0.2894671634020554,False,0.0,qnei,0.0,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,3.4945126944571143,14.339992398486114,2.0887464596719907,2.867998479697223,1.116299071383068,2.0887464596719907,eggholder
6,302.8949657966431,171.31871062967582,0.48740365227985133,0.48740365227985133,False,0.0,qnei,0.1886301999911666,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.7176418787752072,17.05763427726132,2.0887464596719907,2.8429390462102204,1.116299071383068,2.0887464596719907,eggholder
7,187.3623145710083,236.38930204961352,0.2680776194231824,0.2680776194231824,False,0.0,qnei,0.22351589996833354,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.9369679116318763,19.994602188893197,2.0887464596719907,2.856371741270457,1.116299071383068,2.0887464596719907,eggholder
8,282.1863745126937,257.2084582525246,-0.16803964131649166,-0.16803964131649166,False,0.0,qnei,0.26181150000775233,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,3.3730851723715505,23.367687361264746,2.0887464596719907,2.9209609201580933,1.116299071383068,2.0887464596719907,eggholder
9,295.94575886114205,209.8192507803158,0.7809510536863583,0.7809510536863583,False,0.0,qnei,0.2968213999993168,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.4240944773687003,25.791781838633447,2.0887464596719907,2.8657535376259387,1.116299071383068,2.0887464596719907,eggholder
10,251.48914862758517,211.62133997409006,0.9637693822828288,0.9637693822828288,False,0.0,qnei,0.2582072999794036,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.24127614877223,28.033057987405677,2.0887464596719907,2.803305798740568,1.116299071383068,2.0887464596719907,eggholder
11,253.8933154988593,224.479049184366,0.06256773166173094,0.06256773166173094,False,0.0,qnei,0.18460269999923185,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,3.142477799393328,31.175535786799003,2.0887464596719907,2.8341396169817274,1.116299071383068,2.0887464596719907,eggholder
12,266.96928518767584,199.93903083718618,-0.3799471445900072,-0.3799471445900072,False,0.0,qnei,0.3091429999913089,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,3.584992675645066,34.76052846244407,2.0887464596719907,2.8967107052036725,1.116299071383068,2.0887464596719907,eggholder
13,288.159486519768,227.4136862574899,0.3876152643114436,0.3876152643114436,False,0.0,qnei,0.26445620000595227,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.116299071383068,2.817430266743615,37.577958729187685,2.0887464596719907,2.8906122099375144,1.116299071383068,2.0887464596719907,eggholder
14,318.55545478993736,190.8536674183115,1.1456466538921615,1.1456466538921615,False,0.0,qnei,0.2732155999983661,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.1456466538921615,2.0593988771628973,39.637357606350584,2.0593988771628973,2.8312398290250416,1.1456466538921615,2.0593988771628973,eggholder
15,226.90034558687248,198.39711457786973,-0.634470322123143,-0.634470322123143,False,0.0,qnei,0.2680656999582425,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.1456466538921615,3.839515853178202,43.47687345952878,2.0593988771628973,2.898458230635252,1.1456466538921615,2.0593988771628973,eggholder
16,319.8796422059546,166.71296850864366,-0.5088460660125318,-0.5088460660125318,False,0.0,qnei,0.21330559998750687,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.1456466538921615,3.7138915970675903,47.190765056596376,2.0593988771628973,2.9494228160372735,1.1456466538921615,2.0593988771628973,eggholder
17,311.8246278554803,196.60441973459336,1.6890939763002368,1.6890939763002368,False,0.0,qnei,0.21621980000054464,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.6890939763002368,1.515951554754822,48.7067166113512,1.515951554754822,2.865100977138306,1.6890939763002368,1.515951554754822,eggholder
18,312.9932590622256,201.86841806764534,1.8242805471818022,1.8242805471818022,False,0.0,qnei,0.3133304000366479,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.8242805471818022,1.3807649838732565,50.08748159522445,1.3807649838732565,2.7826378664013585,1.8242805471818022,1.3807649838732565,eggholder
19,314.89938700969674,204.31268397866737,1.8605010106805977,1.8605010106805977,False,0.0,qnei,0.31231820001266897,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.8605010106805977,1.344544520374461,51.432026115598916,1.344544520374461,2.706948742926259,1.8605010106805977,1.344544520374461,eggholder
20,346.0878740799647,230.94491160731647,1.6935915322715476,1.6935915322715476,False,0.0,qnei,0.22902759996941313,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,1.8605010106805977,1.5114539987835112,52.943480114382425,1.344544520374461,2.6471740057191213,1.8605010106805977,1.344544520374461,eggholder
21,338.99500584130396,219.80670418961495,1.695420953278922,6.82673974393004,True,5.131318790651118,qnei,0.3184796999557875,False,14,2e20c1f9-3a28-4174-9d8c-7b03415d53cd,gaussian,5.0,20,exact,value,self_report,18.591579820689393,"x0,x1",3.2050455310550587,1.8605010106805977,1.5096245777761368,54.45310469215856,1.344544520374461,2.593004985340884,1.695420953278922,1.5096245777761368,eggholder
