iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,-11.594838707008046,True,-12.038159555161617,logei,0.0,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,126.68571006956134,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,-3.101054548079746,True,-3.501470270323888,logei,0.0,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,10.385667512072041,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.40041572224414207,2.8046298088109167,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,11.696619898560016,True,10.47422617470232,logei,0.0,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,142.67608426905565,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,3.8664392738648954,True,3.40544209378775,logei,0.0,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,5.997914040283202,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,4.2836911364475565,True,5.545619531926453,logei,0.0,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,96.10687148612948,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,512.0,-414.8081333214112,-0.5768234708950354,-3.5914313712981922,True,-3.0146079004031567,logei,0.14278510000440292,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,6.823878619550358,"x0,x1",3.2050455310550587,1.222393723857696,3.7818690019500942,18.54189757837173,1.9826518071973627,3.0903162630619554,1.222393723857696,1.9826518071973627,eggholder
7,512.0,12.50466115662725,0.9407793941963681,-13.435766368516113,True,-14.376545762712482,logei,0.16895890000159852,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,109.16864610636824,"x0,x1",3.2050455310550587,1.222393723857696,2.2642661368586907,20.806163715230422,1.9826518071973627,2.9723091021757746,1.222393723857696,1.9826518071973627,eggholder
8,-436.5214217217352,-390.7574883962684,1.427448247546511,7.694215767229673,True,6.266767519683162,logei,0.09574530000099912,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,23.810995739326064,"x0,x1",3.2050455310550587,1.427448247546511,1.7775972835085478,22.58376099873897,1.7775972835085478,2.8229701248423713,1.222393723857696,1.9826518071973627,eggholder
9,-512.0,-512.0,-2.487061888349132,7.858839195023986,True,10.345901083373118,logei,0.15027499999268912,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,60.5952527632747,"x0,x1",3.2050455310550587,1.427448247546511,5.692107419404191,28.275868418143162,1.7775972835085478,3.1417631575714626,1.222393723857696,1.9826518071973627,eggholder
10,-512.0,-512.0,-2.487061888349132,-3.804337844143374,True,-1.317275955794242,logei,0.11842949999845587,False,8,b1fde87f-09e6-4e7f-84b9-dbbeb6c46136,gaussian,5.0,0,exact,value,self_report,1.2081115990651035,"x0,x1",3.2050455310550587,1.427448247546511,5.692107419404191,33.96797583754736,1.7775972835085478,3.3967975837547355,1.222393723857696,1.9826518071973627,eggholder
