iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,1.2127056761551884,True,0.49842469093236785,logei,0.0,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,3.4243677024552714,True,2.3688182627198917,logei,0.0,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,1.0555494397353797,0.23482573806364426,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-2.0476765959764327,True,-1.5461663006289719,logei,0.0,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,1.0555494397353797,0.23482573806364426,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,-0.08302254012397531,True,-0.3807937038450936,logei,0.0,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,1.0555494397353797,0.23482573806364426,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,0.7357573037605365,True,2.0010993080032997,logei,0.0,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,1.0555494397353797,0.23482573806364426,steering_law
6,0.27149834632352715,0.07880991222673214,0.21967000430442365,1.0,0.9339770599107726,2.140410130725491,True,1.2064330708147184,logei,0.2804867000086233,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.3563981178882514,6.507524717794277,0.23482573806364426,1.084587452965713,1.0555494397353797,0.23482573806364426,steering_law
7,0.6574862010758283,0.03735189540037709,1.0,1.0,1.2211383564515992,4.763666394883436,True,3.5425280384318367,logei,0.3187119999784045,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.2211383564515992,0.06923682134742482,6.576761539141702,0.06923682134742482,0.9395373627345289,1.2211383564515992,0.06923682134742482,steering_law
8,1.0,0.0,1.0,1.0,1.2298091073428479,-0.5676087471109013,True,-1.7974178544537491,logei,0.2248126000049524,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.060566070456176124,6.637327609597879,0.060566070456176124,0.8296659511997349,1.2211383564515992,0.06923682134742482,steering_law
9,0.6506842901201163,0.0,1.0,0.34309804939956756,1.1116765259601973,4.087660825144761,True,2.9759842991845638,logei,0.38753529998939484,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.2298091073428479,0.17869865183882672,6.816026261436706,0.060566070456176124,0.7573362512707451,1.2211383564515992,0.06923682134742482,steering_law
10,0.6711428394155793,0.0,0.45954229404679225,1.0,1.28757280876891,0.4851083211333327,True,-0.8024644876355773,logei,0.3403581000166014,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.28757280876891,0.0028023690301139936,6.81882863046682,0.0028023690301139936,0.681882863046682,1.2211383564515992,0.06923682134742482,steering_law
11,0.5714896224374871,0.1355319219557803,1.0,1.0,1.104198868389491,-0.89047624177565,True,-1.994675110165141,logei,0.24639019998721778,False,10,c8aae06a-49a0-4f81-bf73-9f1a234212a4,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3",1.290375177799024,1.28757280876891,0.186176309409533,7.005004939876353,0.0028023690301139936,0.6368186308978503,1.2211383564515992,0.06923682134742482,steering_law
