iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.2061032170253145,True,0.11264061237306255,shiplcb,0.0,False,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.6943738561551547,True,0.09266203753410984,shiplcb,0.0,False,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.796949958394682,True,-0.28695437807147517,shiplcb,0.0,False,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.586210138763241,True,-0.13065476155890088,shiplcb,0.0,False,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,-0.016985238327063945,True,-0.2936232043426308,shiplcb,0.0,False,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,4.84944326977288,0.6515419737010752,0.7063454757645157,0.5042628984447899,True,-0.2020825773197258,shiplcb,0.10297710000304505,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.543709990135553,11.176473600184888,0.15659286124781668,1.8627456000308147,1.093462604652252,0.15659286124781668,branin
7,0.056260506793929244,8.30621436971257,0.05709478554584194,-0.0238489695712129,True,-0.08094375511705484,shiplcb,0.11480549999396317,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,1.1929606803542268,12.369434280539116,0.15659286124781668,1.7670620400770165,1.093462604652252,0.15659286124781668,branin
8,9.833022442861756,7.846098526726796,0.013329412375431266,-0.31305660168250965,True,-0.32638601405794093,shiplcb,0.0987539000052493,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,1.2367260535246374,13.606160334063754,0.15659286124781668,1.7007700417579692,1.093462604652252,0.15659286124781668,branin
9,3.1560348997827314,7.053337045894538,0.15212822112896263,0.11565554847963162,True,-0.036472672649331,shiplcb,0.10075290000531822,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,1.097927244771106,14.704087578834859,0.15659286124781668,1.6337875087594287,1.093462604652252,0.15659286124781668,branin
10,2.991810731982467,7.407484828757487,0.04231932932642395,0.053777778998147174,True,0.011458449671723221,shiplcb,0.06151719999616034,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,1.2077361365736448,15.911823715408504,0.15659286124781668,1.5911823715408504,1.093462604652252,0.15659286124781668,branin
11,2.79747219748287,7.825909153281315,-0.10467273046482473,0.04806505818889731,True,0.15273778865372203,shiplcb,0.05820630001835525,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,1.3547281963648934,17.266551911773398,0.15659286124781668,1.5696865374339453,1.093462604652252,0.15659286124781668,branin
12,9.877407468945767,9.862385492802385,-1.1273258702963032,-1.233806842799245,True,-0.10648097250294186,shiplcb,0.04850440000882372,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.377381336196372,19.64393324796977,0.15659286124781668,1.636994437330814,1.093462604652252,0.15659286124781668,branin
13,8.828625669966758,9.12810051783918,-1.2486113677223132,-1.4860514469101718,True,-0.2374400791878586,shiplcb,0.10697729999083094,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.498666833622382,22.14260008159215,0.15659286124781668,1.7032769293532424,1.093462604652252,0.15659286124781668,branin
14,7.082069141031725,5.544968772635087,-0.43026485555398886,0.005214788939654158,True,0.435479644493643,shiplcb,0.10443219999433495,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,1.6803203214540576,23.822920403046208,0.15659286124781668,1.7016371716461578,1.093462604652252,0.15659286124781668,branin
15,9.232382080702205,0.8973077985431255,1.1450490266385998,1.357616515533732,True,0.21256748889513233,shiplcb,0.0976375000027474,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,0.10500643926146891,23.927926842307677,0.10500643926146891,1.595195122820512,1.1450490266385998,0.10500643926146891,branin
16,3.701315451400075,6.059389435092629,0.34355448946852024,0.5698205690617032,True,0.22626607959318296,shiplcb,0.06760169999324717,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,0.9065009764315484,24.834427818739226,0.10500643926146891,1.5521517386712016,1.1450490266385998,0.10500643926146891,branin
17,4.777298969186856,7.9285788049722825,-1.313651178917037,-1.2862017753549864,True,0.027449403562050723,shiplcb,0.08325100000365637,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,2.5637066448171058,27.39813446355633,0.10500643926146891,1.61165496844449,1.1450490266385998,0.10500643926146891,branin
18,1.9508639347904655,0.6225349741666342,0.5953077584172801,0.45712084348709403,True,-0.1381869149301861,shiplcb,0.07271290000062436,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,0.6547477074827885,28.05288217103912,0.10500643926146891,1.5584934539466178,1.1450490266385998,0.10500643926146891,branin
19,1.2651840723991825,9.627815849171627,-0.7612748346215269,-0.7841198546562185,True,-0.022845020034691577,shiplcb,0.0563384999986738,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,2.0113303005215957,30.064212471560715,0.10500643926146891,1.582326972187406,1.1450490266385998,0.10500643926146891,branin
20,1.3277453722943044,2.2609832736317137,0.5154825414879867,1.0451400690531831,True,0.5296575275651965,shiplcb,0.058615899994038045,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,0.734572924412082,30.798785395972796,0.10500643926146891,1.5399392697986398,1.1450490266385998,0.10500643926146891,branin
21,3.770563709562187,6.234216413407959,0.23615062397844463,-0.23041300923502647,True,-0.4665636332134711,shiplcb,0.056728499999735504,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,1.0139048419216241,31.812690237894422,0.10500643926146891,1.514890011328306,1.1450490266385998,0.10500643926146891,branin
22,7.820961306693027,0.7864889376928119,0.7539866611118075,1.0848201262313357,True,0.33083346511952827,shiplcb,0.10546620000968687,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,0.4960688047882612,32.30875904268268,0.10500643926146891,1.4685799564855764,1.1450490266385998,0.10500643926146891,branin
23,9.312374531430352,7.627917243487864,-0.06999107312989211,-0.16101112435311576,True,-0.09102005122322365,shiplcb,0.10907849998329766,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1450490266385998,1.3200465390299607,33.62880558171264,0.10500643926146891,1.462121981813593,1.1450490266385998,0.10500643926146891,branin
24,3.2096411772430655,1.8933201942823097,1.2438049932201543,0.9399711103036756,True,-0.3038338829164786,shiplcb,0.11043010000139475,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,0.0062504726799144095,33.63505605439256,0.0062504726799144095,1.4014606689330231,1.1450490266385998,0.10500643926146891,branin
25,5.959528877870332,5.946892267614896,-0.7679901444367107,-1.1518948601758283,True,-0.38390471573911766,shiplcb,0.07229019998339936,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,2.018045610336779,35.653101664729334,0.0062504726799144095,1.4261240665891735,1.1450490266385998,0.10500643926146891,branin
26,2.6746835883047924,1.6939281305633924,1.1555249841948014,1.2317505267039643,True,0.07622554250916291,shiplcb,0.12244500001543202,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,0.09453048170526723,35.747632146434604,0.0062504726799144095,1.3749089287090233,1.1450490266385998,0.10500643926146891,branin
27,7.66467257480158,6.726752525807207,-0.6587595835474945,-0.8040847649347593,True,-0.1453251813872648,shiplcb,0.13282780000008643,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,1.908815049447563,37.656447195882166,0.0062504726799144095,1.3946832294771172,1.1450490266385998,0.10500643926146891,branin
28,8.002493507325811,2.1957669144976344,0.8377132620888255,0.8802108530737291,True,0.04249759098490369,shiplcb,0.08981010000570677,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,0.4123422038112432,38.06878939969341,0.0062504726799144095,1.3595996214176218,1.1450490266385998,0.10500643926146891,branin
29,7.232085295481047,0.746047129048496,0.5108027935281282,0.49967591402936506,True,-0.01112687949876312,shiplcb,0.10984540000208654,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,0.7392526723719405,38.80804207206535,0.0062504726799144095,1.3382083473125983,1.1450490266385998,0.10500643926146891,branin
30,0.07337994459361119,1.7943452569009366,-0.46821140553126567,-0.10997104317486228,True,0.3582403623564034,shiplcb,0.13095469999825582,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,1.7182668714313343,40.52630894349668,0.0062504726799144095,1.3508769647832226,1.1450490266385998,0.10500643926146891,branin
31,7.820426720607045,5.400694637244676,0.029706311933916325,-0.22817548381418645,True,-0.25788179574810277,shiplcb,0.0985320000036154,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,1.2203491539661524,41.746658097462834,0.0062504726799144095,1.3466663902407365,1.1450490266385998,0.10500643926146891,branin
32,6.167050084661568,5.925262356782043,-0.7811431748923298,-0.7686657584321618,True,0.012477416460167978,shiplcb,0.07508140002028085,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,2.0311986407923985,43.77785673825523,0.0062504726799144095,1.368058023070476,1.1450490266385998,0.10500643926146891,branin
33,6.358831294883689,3.229057945509941,0.11598288309498136,0.09367958878889311,True,-0.022303294306088253,shiplcb,0.12604970001848415,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,1.1340725828050873,44.91192932106032,0.0062504726799144095,1.360967555183646,1.1450490266385998,0.10500643926146891,branin
34,7.2060333191324215,0.14666523351324678,0.45600556060773156,0.4322799096766867,True,-0.02372565093104484,shiplcb,0.12054090001038276,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,0.7940499052923371,45.70597922635266,0.0062504726799144095,1.344293506657431,1.1450490266385998,0.10500643926146891,branin
35,3.7721980365326835,0.5466390072657012,1.0822828372017557,1.035126270976751,True,-0.04715656622500464,shiplcb,0.11353160001453944,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,0.167772628698313,45.873751855050976,0.0062504726799144095,1.310678624430028,1.1450490266385998,0.10500643926146891,branin
36,1.2582257462518531,9.04587769709033,-0.47372380098619193,-0.595870425147481,True,-0.12214662416128907,shiplcb,0.1122445999935735,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,1.7237792668862606,47.59753112193724,0.0062504726799144095,1.3221536422760343,1.1450490266385998,0.10500643926146891,branin
37,6.0254502513348696,7.90930954742444,-1.8726595157006007,-1.6668717623079572,True,0.20578775339264355,shiplcb,0.13173020002432168,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,3.1227149816006694,50.7202461035379,0.0062504726799144095,1.3708174622577811,1.1450490266385998,0.10500643926146891,branin
38,6.057196931350869,5.718909026950118,-0.6786457904729741,-0.9512245231914991,True,-0.27257873271852495,shiplcb,0.10357909998856485,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,1.9287012563730428,52.64894735991095,0.0062504726799144095,1.3854986147344988,1.1450490266385998,0.10500643926146891,branin
39,7.949658727905895,6.231499844112809,-0.23166466690394358,-0.023398942220341556,True,0.20826572468360202,shiplcb,0.0823783999949228,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,1.4817201328040122,54.13066749271496,0.0062504726799144095,1.3879658331465374,1.1450490266385998,0.10500643926146891,branin
40,5.103146007855149,5.565428896545641,-0.27896623002725607,-6.375769387978458e-05,True,0.2789024723333763,shiplcb,0.10134980001021177,True,9,bdad8644-6a36-4a71-84e4-3ef4d5eb6f5b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2438049932201543,1.5290216959273248,55.65968918864229,0.0062504726799144095,1.3914922297160572,1.1450490266385998,0.10500643926146891,branin
