iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,1.857165803234962,True,1.6081257254848498,qnei,0.0,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.3341272140916551,True,0.15872413432392163,qnei,0.0,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,0.24904007775011222,2.8058608644056156,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.3491368176738086,True,0.16107201079132905,qnei,0.0,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,0.24904007775011222,2.8058608644056156,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.08856783425436421,True,0.17375580079326913,qnei,0.0,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,0.24904007775011222,2.8058608644056156,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-6.443317315050874,True,-6.134739342447438,qnei,0.0,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,0.24904007775011222,2.8058608644056156,hartmann_3
6,1.0,1.0,0.8602668138636554,-0.44927738446487064,-0.13418827115619036,True,0.3150891133086803,qnei,1.6538286000140943,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.504178326620598,16.737076680649977,1.866836135273248,2.7895127801083297,0.24904007775011222,2.8058608644056156,hartmann_3
7,1.0,0.2067792382177097,0.7771349868845436,0.23926344372814592,0.7681188886253756,True,0.5288554448972297,qnei,1.4995700999861583,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.8156374984275816,19.552714179077558,1.866836135273248,2.7932448827253653,0.24904007775011222,2.8058608644056156,hartmann_3
8,0.36047221296580956,0.0,0.7953286113164695,-0.7245830690728324,-0.981700655137034,True,-0.25711758606420154,qnei,1.5327118000132032,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.77948401122856,23.33219819030612,1.866836135273248,2.916524773788265,0.24904007775011222,2.8058608644056156,hartmann_3
9,1.0,0.6184377821742798,0.7860869825180348,2.0389660714306777,2.0349443101923628,True,-0.00402176123831488,qnei,2.7055603999760933,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.0389660714306777,1.01593487072505,24.34813306103117,1.01593487072505,2.705348117892352,2.0389660714306777,1.01593487072505,hartmann_3
10,1.0,0.7457996274246104,0.722727575091209,0.5120268263358589,0.4809410424112467,True,-0.031085783924612254,qnei,2.1898414999595843,False,7,75966de0-af1b-4457-a69c-7acd26629d94,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.0389660714306777,2.5428741158198687,26.89100717685104,1.01593487072505,2.689100717685104,2.0389660714306777,1.01593487072505,hartmann_3
