iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,False,0.0,qnei,0.0,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,False,0.0,qnei,0.0,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,False,0.0,qnei,0.0,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,False,0.0,qnei,0.0,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,False,0.0,qnei,0.0,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.01571720080148881,0.92831569263961,0.8542224272708839,0.21785294519182918,0.21785294519182918,False,0.0,qnei,0.9826516000321135,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.837047996963898,18.20679974051177,1.398696443632302,3.0344666234186284,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7539221159325025,0.8749643450494762,0.901542574199734,0.39012027146964556,0.39012027146964556,False,0.0,qnei,1.4692870000144467,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.664780670686082,20.87158041119785,1.398696443632302,2.9816543444568357,1.6562044985234257,1.398696443632302,hartmann_3
8,0.5303650928746964,0.6812580448178635,0.7851651822547246,2.0223768178346826,2.0223768178346826,False,0.0,qnei,1.8912976999999955,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0223768178346826,1.032524124321045,21.904104535518897,1.032524124321045,2.738013066939862,2.0223768178346826,1.032524124321045,hartmann_3
9,0.0,0.6011818153672319,0.833406959029457,2.931656468807225,2.931656468807225,False,0.0,qnei,0.5780355999595486,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.931656468807225,0.12324447334850275,22.0273490088674,0.12324447334850275,2.447483223207489,2.931656468807225,0.12324447334850275,hartmann_3
10,0.0,0.5505628651450453,0.9881085620926991,1.4165035024948174,1.4165035024948174,False,0.0,qnei,1.2524983000475913,False,10,b5fd2513-c44a-4b69-a5c7-1a5d07fb2c7f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.931656468807225,1.6383974396609102,23.66574644852831,0.12324447334850275,2.366574644852831,2.931656468807225,0.12324447334850275,hartmann_3
