iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,False,0.0,logei,0.0,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,False,0.0,logei,0.0,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,False,0.0,logei,0.0,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,False,0.0,logei,0.0,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,False,0.0,logei,0.0,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.32145266116089,0.11594091654697966,0.7202644903817468,-0.38887450790351574,-0.38887450790351574,False,0.0,logei,1.115320899989456,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4437754500592432,20.481165127857437,2.7877030591884653,3.413527521309573,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.08840983707844256,0.22253848609577667,0.9230474692527533,0.1933907880017242,0.1933907880017242,False,0.0,logei,1.8038816000334918,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.8615101541540033,23.34267528201144,2.7877030591884653,3.3346678974302058,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.43797375640213865,0.20582218415485698,1.0,-0.3854431090861087,-0.3854431090861087,False,0.0,logei,1.8074294999823906,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.440344051241836,26.78301933325328,2.7877030591884653,3.34787741665666,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.1575881892526296,0.21550787868756013,0.5839017573004571,-0.5678133549026405,-0.5678133549026405,False,0.0,logei,1.5744426000164822,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.6227142970583683,30.405733630311648,2.7877030591884653,3.3784148478124054,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.0539154816010195,0.22567960089540176,0.8577672429808091,0.49758545514427915,0.49758545514427915,False,0.0,logei,2.7327629000064917,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.49758545514427915,2.5573154870114485,32.963049117323095,2.5573154870114485,3.2963049117323093,0.49758545514427915,2.5573154870114485,hartmann_3
11,0.0,0.40559345493307625,0.8563279969970922,2.292271441574751,2.292271441574751,False,0.0,logei,1.8361754000070505,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.292271441574751,0.7626295005809767,33.72567861790407,0.7626295005809767,3.0659707834458247,2.292271441574751,0.7626295005809767,hartmann_3
12,0.0,0.46577645407195956,0.8330452150811817,2.739214975393593,2.739214975393593,False,0.0,logei,2.113204399996903,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.739214975393593,0.31568596676213456,34.041364584666205,0.31568596676213456,2.836780382055517,2.739214975393593,0.31568596676213456,hartmann_3
13,0.0,0.5596104865411582,0.8428879104514466,3.0354945950335415,3.0354945950335415,False,0.0,logei,1.4662352000013925,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0354945950335415,0.01940634712218614,34.06077093178839,0.01940634712218614,2.6200593024452608,3.0354945950335415,0.01940634712218614,hartmann_3
14,1.0,0.5804226998211911,0.8469861381886465,2.6436748949994566,2.6436748949994566,False,0.0,logei,1.9914591000415385,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0354945950335415,0.411226047156271,34.47199697894466,0.01940634712218614,2.462285498496047,3.0354945950335415,0.01940634712218614,hartmann_3
15,0.0,0.5996364819538197,0.9056779625982978,2.707359903257872,2.707359903257872,False,0.0,logei,2.354825599992182,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0354945950335415,0.3475410388978557,34.81953801784252,0.01940634712218614,2.3213025345228346,3.0354945950335415,0.01940634712218614,hartmann_3
16,0.0,0.5871959994695766,0.8076127952180815,2.817810564714984,2.817810564714984,False,0.0,logei,2.1777211000444368,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0354945950335415,0.2370903774407438,35.05662839528326,0.01940634712218614,2.191039274705204,3.0354945950335415,0.01940634712218614,hartmann_3
17,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,2.455007700016722,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0354945950335415,4.009887008163945,39.066515403447205,0.01940634712218614,2.2980303178498356,3.0354945950335415,0.01940634712218614,hartmann_3
18,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,logei,3.7628680000198074,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0354945950335415,3.691891765268929,42.75840716871613,0.01940634712218614,2.375467064928674,3.0354945950335415,0.01940634712218614,hartmann_3
19,0.0,0.5511813133304548,0.8462881324654168,3.041490407169766,3.041490407169766,False,0.0,logei,3.6109308999730274,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.041490407169766,0.013410534985961675,42.7718177037021,0.013410534985961675,2.2511483001948474,3.041490407169766,0.013410534985961675,hartmann_3
20,0.0,0.5506018212792307,0.8475550316697387,3.042834557391088,3.042834557391088,False,0.0,logei,2.9012690999661572,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.042834557391088,0.012066384764639615,42.783884088466735,0.012066384764639615,2.1391942044233367,3.042834557391088,0.012066384764639615,hartmann_3
21,1.0,1.0,0.0,-0.987339742589853,-0.987339742589853,False,0.0,logei,5.09443719999399,False,8,9b9cbe66-dae1-43de-b699-fc09989f339f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.042834557391088,4.042240684745581,46.826124773212314,0.012066384764639615,2.2298154653910625,3.042834557391088,0.012066384764639615,hartmann_3
