iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,False,0.0,qnei,0.0,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,False,0.0,qnei,0.0,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,False,0.0,qnei,0.0,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,False,0.0,qnei,0.0,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,False,0.0,qnei,0.0,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.32284732206556327,0.11670472590667633,0.7167355551088964,-0.394706480394284,-0.394706480394284,False,0.0,qnei,0.9940605000010692,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4496074225500117,20.48699710034821,2.7877030591884653,3.4144995167247014,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.09362335258102791,0.22194886646824258,0.9155450363259047,0.23156644804902263,0.23156644804902263,False,0.0,qnei,1.4812119999551214,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.823334494106705,23.310331594454915,2.7877030591884653,3.3300473706364166,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.41279010222616863,0.21053433663874604,1.0,-0.36428512671230595,-0.36428512671230595,False,0.0,qnei,1.2968862999696285,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.419186068868034,26.729517663322948,2.7877030591884653,3.3411897079153685,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.14143208118734435,0.2163230364270487,0.6139277225263239,-0.4460278704969574,-0.4460278704969574,False,0.0,qnei,1.1699506000149995,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.500928812652685,30.230446475975633,2.7877030591884653,3.3589384973306258,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.06284492583196942,0.22437037416524797,0.8587869771436165,0.4838029114881445,0.4838029114881445,False,0.0,qnei,2.337773000006564,False,8,19e967ef-235d-4941-b111-51e397765c5f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4838029114881445,2.5710980306675832,32.80154450664322,2.5710980306675832,3.280154450664322,0.4838029114881445,2.5710980306675832,hartmann_3
