iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.44636615412634173,True,-0.06742790913137897,logei,0.0,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.24988705694204477,True,0.06387871004128126,logei,0.0,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,0.05214932128519256,True,0.5248504487230157,logei,0.0,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.5215244194978484,True,0.09514378455650785,logei,0.0,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.543633500615113,True,0.06302753893045754,logei,0.0,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.1822108413705246,0.2812919205429891,0.81220059221766,1.0526071321973378,1.4569703667496157,True,0.40436323455227785,logei,0.7893264000304043,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.0526071321973378,2.00229380995839,18.772800595500385,2.00229380995839,3.128800099250064,1.0526071321973378,2.00229380995839,hartmann_3
7,0.22851052380653572,0.1801349161823714,0.9115021928339453,-0.05315718450016561,0.28005585711249337,True,0.33321304161265897,logei,1.0734086000011303,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.0526071321973378,3.108058126655893,21.88085872215628,2.00229380995839,3.12583696030804,1.0526071321973378,2.00229380995839,hartmann_3
8,0.16177449321753337,0.3263620526644506,0.767928224910277,1.2720562324631999,1.771118188684973,True,0.4990619562217731,logei,1.52852290001465,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.2720562324631999,1.7828447096925277,23.66370343184881,1.7828447096925277,2.957962928981101,1.2720562324631999,1.7828447096925277,hartmann_3
9,0.33394050514597756,0.345987015812459,0.7681455922634964,1.432132776711086,1.6883697287291812,True,0.25623695201809515,logei,1.2530918999691494,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.432132776711086,1.6227681654446415,25.28647159729345,1.6227681654446415,2.809607955254828,1.2720562324631999,1.7828447096925277,hartmann_3
10,0.2290131207619644,0.14849339878567966,0.748244823923297,-0.15469185416329423,-0.6783047233624476,True,-0.5236128691991534,logei,1.3859767999965698,False,11,347e335a-0d48-41cc-b1c5-252cb09e7c2e,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2",3.0549009421557276,1.432132776711086,3.209592796319022,28.49606439361247,1.6227681654446415,2.849606439361247,1.2720562324631999,1.7828447096925277,hartmann_3
