iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,False,0.0,logei,0.0,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,False,0.0,logei,0.0,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,False,0.0,logei,0.0,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,False,0.0,logei,0.0,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,False,0.0,logei,0.0,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.0218083665005405,0.9284447350559947,0.855511098995146,0.21459891621248883,0.21459891621248883,False,0.0,logei,1.128544800041709,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.840302025943239,18.21005376949111,1.398696443632302,3.035008961581852,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7506627508143916,0.8715208859611905,0.9006630211452318,0.42267895032712705,0.42267895032712705,False,0.0,logei,1.5581177999847569,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.6322219918286005,20.842275761319712,1.398696443632302,2.977467965902816,1.6562044985234257,1.398696443632302,hartmann_3
8,0.41253700514726693,1.0,0.8114953444626379,-0.2091210914073752,-0.2091210914073752,False,0.0,logei,1.618509499996435,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.2640220335631027,24.106297794882813,1.398696443632302,3.0132872243603517,1.6562044985234257,1.398696443632302,hartmann_3
9,0.2549344792546727,0.6921242983621066,0.7676841624316725,2.0290243605093026,2.0290243605093026,False,0.0,logei,1.8619986000121571,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0290243605093026,1.025876581646425,25.13217437652924,1.025876581646425,2.79246381961436,2.0290243605093026,1.025876581646425,hartmann_3
10,0.0,0.5994446337147099,0.8175455731702416,2.8562518829770176,2.8562518829770176,False,0.0,logei,0.5308545000152662,False,10,5af2443f-f18a-4ce9-9852-e4530aee18a9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8562518829770176,0.19864905917871,25.33082343570795,0.19864905917871,2.5330823435707948,2.8562518829770176,0.19864905917871,hartmann_3
