dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
weber_fechner,value,qnei,0.475,1.75,0.09376829875697554,12.678289939864063,-0.04089851752112263,11,16
weber_fechner,value,logei,0.525,1.25,0.0965981567105623,12.693200876495528,0.05501164667196603,7,16
