dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
branin,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,1.5025314242426964,1.9516200772708723,2.114041739347981,0.7107387693802638,-1.122398094205757,4.127460942691149,-0.3183190552205548,1.6758341162967592,1.5892602025788158,0.18720307485886178,2.0,0.1875,0.24960409981181572,0.25
branin,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,0.5948268098259367,0.5411923619593361,1.4400313068996995,0.4130651930801164,-1.1932082202377359,2.382861839889609,-0.5283012540569719,1.3097605437731719,0.9236418508662161,0.40794670762468943,3.0,0.3125,0.40794670762468943,0.3125
branin,value,exact,gaussian,0,5.0,logei,auc_simple_regret_excess_true,5,3.1682949643394274,1.7632781691503432,2.6711598781541332,1.186112066990476,-0.14838808981091312,6.484978018489768,-0.030765650892361173,2.331801444563783,2.6522272107234888,0.05684945087574261,0.0,0.0625,0.11369890175148523,0.125
branin,value,exact,gaussian,0,5.0,qnei,auc_simple_regret_excess_true,5,3.1163426976836757,3.4462910100548676,1.8171442272299667,1.7149671726576112,0.8600601311884257,5.372625264178925,0.24504698512323095,3.12453867738766,3.834783177243037,0.018542055658204343,0.0,0.0625,0.07416822263281737,0.125
