iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.34350695193082936,-0.34350695193082936,-0.2727770232257518,26.061079669857545,True,True,0.0,ei,0.0,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.34350695193082936,20.445954105784264,20.445954105784264,20.445954105784264,20.445954105784264,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.937093958256001,-0.937093958256001,-0.32017121302705803,34.728497636217014,True,True,0.0,ei,0.0,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.34350695193082936,21.039541112109433,41.4854952178937,20.445954105784264,20.74274760894685,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.7350163267638362,-0.7350163267638362,-0.2908194028109775,31.335986160394416,True,True,0.0,ei,0.0,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.34350695193082936,20.83746348061727,62.32295869851097,20.445954105784264,20.774319566170323,-0.2727770232257518,20.375224177079186,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.25722177127015533,-0.25722177127015533,-0.7589728754818585,34.92349028227324,True,True,0.0,ei,0.0,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.25722177127015533,20.35966892512359,82.68262762363456,20.35966892512359,20.67065690590864,-0.7589728754818585,20.861420029335292,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7191208133457013,-0.7191208133457013,-0.7325776267479386,20.8471828933995,True,True,0.0,ei,0.0,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.25722177127015533,20.821567967199133,103.50419559083369,20.35966892512359,20.700839118166737,-0.7589728754818585,20.861420029335292,ackley
6,14.98127494929004,21.64042403909017,31.29241022986829,32.768,-0.6563686821118357,-0.6563686821118357,-0.6585596301152625,45.85177472897424,True,True,0.0,ei,0.29860840004403144,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.25722177127015533,20.75881583596527,124.26301142679895,20.35966892512359,20.710501904466494,-0.7589728754818585,20.861420029335292,ackley
7,0.9406950065985652,19.551063954798156,17.188868204224736,31.961515879626734,-0.37961913098766986,-0.37961913098766986,-0.12081832130905477,39.900143986092914,True,True,0.0,ei,0.3315238000359386,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.25722177127015533,20.482066284841103,144.74507771164005,20.35966892512359,20.677868244520006,-0.7589728754818585,20.861420029335292,ackley
8,5.7786587906106615,10.747364749883294,8.98914654609791,26.714837622450688,-0.6690171190975538,-0.6690171190975538,0.33632622945084784,56.81672297129179,True,True,0.0,ei,0.38746679993346334,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.25722177127015533,20.771464272950986,165.51654198459104,20.35966892512359,20.68956774807388,-0.7589728754818585,20.861420029335292,ackley
9,-9.172142396514335,14.465197358588332,22.637554437153423,25.46412794597107,-0.41887213343572305,-0.41887213343572305,-0.784368678965159,23.691688575846587,True,True,0.0,ei,0.3487075000302866,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.25722177127015533,20.521319287289156,186.0378612718802,20.35966892512359,20.670873474653355,-0.7589728754818585,20.861420029335292,ackley
10,16.03396553867634,18.827045545967398,20.508543443040658,23.247369573368193,-0.676257620641562,-0.676257620641562,-0.3292038456667544,45.230318873737055,True,True,0.0,ei,0.32990090001840144,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.25722177127015533,20.778704774494994,206.8165660463752,20.35966892512359,20.681656604637517,-0.7589728754818585,20.861420029335292,ackley
11,2.1165826312833125,16.125073314197984,28.478258267035766,26.48166677209273,-0.6644476745044464,-0.6644476745044464,-0.6477003576743567,32.901717368626905,True,True,0.0,ei,0.2370848999125883,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.25722177127015533,20.76689482835788,227.58346087473308,20.35966892512359,20.689405534066644,-0.7589728754818585,20.861420029335292,ackley
12,4.097069559860752,18.148763833969753,21.851644103813044,29.490822068397623,-0.07674323357715171,-0.07674323357715171,-0.220360544606368,40.35583404324264,True,True,0.0,ei,0.38712550001218915,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.07674323357715171,20.179190387430584,247.76265126216367,20.179190387430584,20.646887605180307,-0.220360544606368,20.3228076984598,ackley
13,-2.537995025297509,21.848023487957292,22.530587942300766,32.05697535337258,-0.521828748272815,-0.521828748272815,-0.6965594168955425,30.257290342582344,True,True,0.0,ei,0.3464218999724835,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.07674323357715171,20.624275902126247,268.38692716428994,20.179190387430584,20.64514824340692,-0.220360544606368,20.3228076984598,ackley
14,5.3572302735153725,32.768,19.68452400165846,29.97467518351129,-0.5430709265867949,-0.5430709265867949,-0.648005414878712,32.23797708470397,True,True,0.0,ei,0.5293339000781998,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.07674323357715171,20.645518080440226,289.0324452447302,20.179190387430584,20.64517466033787,-0.220360544606368,20.3228076984598,ackley
15,5.031860152015435,14.947536968033281,21.064976951991017,30.10073327440958,0.4617448908501185,0.4617448908501185,0.977089256436951,42.66190214493242,True,True,0.0,ei,0.45365259994287044,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4617448908501185,19.640702263003313,308.6731475077335,19.640702263003313,20.578209833848902,0.977089256436951,19.12535789741648,ackley
16,10.556254517921912,14.506239676526604,19.329843540080677,32.768,-0.6110657775795747,-0.6110657775795747,-0.9466882733139763,40.13499715944842,True,True,0.0,ei,0.2627202000003308,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4617448908501185,20.71351293143301,329.3866604391665,19.640702263003313,20.586666277447907,0.977089256436951,19.12535789741648,ackley
17,-1.511306523577928,13.494786879226181,32.56354223356381,30.063148266361924,-0.9077048312029379,-0.9077048312029379,-1.003285271017318,70.765740995093,True,True,0.0,ei,0.6610852000303566,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4617448908501185,21.01015198505637,350.3968124242229,19.640702263003313,20.611577201424875,0.977089256436951,19.12535789741648,ackley
18,4.652089222424894,9.50249179199718,20.489855139429956,32.768,-0.2042787706360313,-0.2042787706360313,-0.9041519288149736,22.473142970502124,True,True,0.0,ei,0.41926280001644045,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4617448908501185,20.306725924489463,370.70353834871236,19.640702263003313,20.594641019372908,0.977089256436951,19.12535789741648,ackley
19,5.39941938245393,13.811960523324014,20.44463601563089,30.60167022338235,-0.0716617401975465,-0.0716617401975465,-0.8508089640253834,61.26269326224685,True,True,0.0,ei,0.31919009995181113,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4617448908501185,20.174108894050978,390.8776472427633,19.640702263003313,20.57250774961912,0.977089256436951,19.12535789741648,ackley
20,4.544431848121715,10.201207957162778,21.865610544689982,30.326160325475936,-0.5090934618487069,-0.5090934618487069,-0.5264575512057675,21.33306547360739,True,True,0.0,ei,0.3946497000288218,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4617448908501185,20.61154061570214,411.48918785846547,19.640702263003313,20.574459392923274,0.977089256436951,19.12535789741648,ackley
21,4.419411348452959,15.345499591468384,19.14179638817982,32.768,-0.8706593187031891,-0.8706593187031891,-0.6522517055225467,25.727029923197932,True,True,0.0,ei,0.4044774000067264,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4617448908501185,20.973106472556623,432.4622943310221,19.640702263003313,20.59344258719153,0.977089256436951,19.12535789741648,ackley
22,-11.055313721683685,6.401736135035513,18.639102511413,31.362605656216218,-0.17470506800178495,-0.17470506800178495,-0.6519859962239626,38.37270149591921,True,True,0.0,ei,0.26527059997897595,False,10,7f72e649-9d94-4752-81d6-aee88d15e07c,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.4617448908501185,20.277152221855218,452.7394465528773,19.640702263003313,20.579065752403515,0.977089256436951,19.12535789741648,ackley
