iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,-0.9159897356059561,-0.9159897356059561,0.1301061399531898,0.7252306627371119,True,True,0.0,logei,0.0,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.9159897356059561,21.018436889459387,21.018436889459387,21.018436889459387,21.018436889459387,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.3930044259167813,0.3930044259167813,0.7880635586466374,1.3080264401287487,True,True,0.0,logei,0.0,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.3930044259167813,19.70944272793665,40.72787961739604,19.70944272793665,20.36393980869802,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,-0.03941530599855934,-0.03941530599855934,0.10573524957595244,1.2449271900371652,True,True,0.0,logei,0.0,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.3930044259167813,20.141862459851993,60.869742077248034,19.70944272793665,20.289914025749344,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.6877938577892738,-0.6877938577892738,-0.1606667771837387,0.7628038900993017,True,True,0.0,logei,0.0,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.3930044259167813,20.790241011642706,81.65998308889074,19.70944272793665,20.414995772222685,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.061478946481688,2.061478946481688,2.136355962148398,1.0502724573804485,True,True,0.0,logei,0.0,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.061478946481688,18.040968207371744,99.70095129626249,18.040968207371744,19.940190259252496,2.136355962148398,17.966091191705036,ackley
6,8.415339415105036,4.884856312362283,12.092038410629463,14.776614208641671,1.3505696560256284,1.3505696560256284,1.6877736183900847,0.6234821067701501,True,True,0.0,logei,0.4835417000576854,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.061478946481688,18.751877497827806,118.4528287940903,18.040968207371744,19.742138132348384,2.136355962148398,17.966091191705036,ackley
7,-32.768,7.914430542048166,10.980602802631074,1.7748635333426634,-0.3566121638859003,-0.3566121638859003,0.41451999827883124,1.121224770948644,True,True,0.0,logei,0.392991799977608,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.061478946481688,20.45905931773933,138.91188811182963,18.040968207371744,19.84455544454709,2.136355962148398,17.966091191705036,ackley
8,-9.913853920063694,5.268381785655758,8.954651280675858,11.671457969157466,2.5921771875045563,2.5921771875045563,2.5608157064549295,0.707235287277841,True,True,0.0,logei,0.34821179998107255,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.5921771875045563,17.510269966348876,156.4221580781785,17.510269966348876,19.552769759772314,2.5608157064549295,17.541631447398505,ackley
9,-8.47565736313141,3.1167127963546504,3.7736419529325818,26.99671399538552,0.08435908674485389,0.08435908674485389,0.522100131123255,1.1801511566933922,True,True,0.0,logei,0.39204820001032203,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.5921771875045563,20.01808806710858,176.4402461452871,17.510269966348876,19.604471793920787,2.5608157064549295,17.541631447398505,ackley
10,-9.71872359764961,0.20844508183493687,14.758962187589908,12.442081226467709,1.022585025313686,1.022585025313686,1.2287625974097003,1.8315847208086296,True,True,0.0,logei,0.3128149000694975,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.5921771875045563,19.079862128539748,195.52010827382685,17.510269966348876,19.552010827382684,2.5608157064549295,17.541631447398505,ackley
11,-8.851299664102381,6.584323582108735,18.19795978439012,13.37592475821593,1.0815703646510884,1.0815703646510884,0.6016578047034786,1.2506198621417375,True,True,0.0,logei,0.3475036999443546,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.5921771875045563,19.020876789202344,214.54098506302918,17.510269966348876,19.503725914820834,2.5608157064549295,17.541631447398505,ackley
12,-7.34072595544567,7.754677477318147,7.29404867404631,13.40463042614672,2.203852585813761,2.203852585813761,1.859736596480684,1.0957377135906046,True,True,0.0,logei,0.27384739997796714,False,8,b7f8401c-5a1a-4011-920a-0ba7bb8740dd,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.5921771875045563,17.898594568039673,232.43957963106885,17.510269966348876,19.369964969255737,2.5608157064549295,17.541631447398505,ackley
