iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-11.339544880377971,31.93417520499429,-11.880966489013176,18.910343057901414,-0.7378248630436957,-0.7378248630436957,0.1301061399531898,4.790370969478813,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,-0.7378248630436957,20.840272016897128,20.840272016897128,20.840272016897128,20.840272016897128,0.1301061399531898,19.972341013900245,ackley
2,24.241537790523218,-7.137866118647384,-4.070973563024257,-8.33952788713616,0.9068843016503484,0.9068843016503484,0.7880635586466374,8.527437341059175,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.9068843016503484,19.195562852203086,40.03583486910021,19.195562852203086,20.017917434550107,0.7880635586466374,19.314383595206795,ackley
3,-25.75868910156026,-1.378519995992182,-16.950745819730262,-15.915728990953163,0.058611683573162814,0.058611683573162814,0.10573524957595244,4.5363068855691555,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.9068843016503484,20.04383547028027,60.079670339380485,19.195562852203086,20.026556779793495,0.7880635586466374,19.314383595206795,ackley
4,-20.661432691299787,-20.062892923007094,20.567010191279458,-5.047308245779984,-0.4912007573960844,-0.4912007573960844,-0.1606667771837387,8.014881608563707,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.9068843016503484,20.593647911249516,80.67331825063,19.195562852203086,20.1683295626575,0.7880635586466374,19.314383595206795,ackley
5,-15.995993773950499,5.957409293298014,6.833589194486962,9.624487661416474,2.323675169922389,2.323675169922389,2.136355962148398,11.849479048738317,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.323675169922389,17.778771983931044,98.45209023456104,17.778771983931044,19.690418046912207,2.136355962148398,17.966091191705036,ackley
6,3.051415832519531,-5.188453735351562,-24.365300048828125,-14.653229187011718,0.8673147820571934,0.8673147820571934,0.2635585305651745,6.010113809755699,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.323675169922389,19.23513237179624,117.68722260635728,17.778771983931044,19.614537101059547,2.136355962148398,17.966091191705036,ackley
7,-8.327173095703124,9.012910278320312,0.8504655151367189,23.623509887695313,1.2523202463884706,1.2523202463884706,0.6339100859980624,9.79897346786178,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.323675169922389,18.85012690746496,136.53734951382225,17.778771983931044,19.50533564483175,2.136355962148398,17.966091191705036,ackley
8,-21.038919494628907,-19.7827587890625,-3.208903137207031,-16.528666137695314,-0.18806092620208312,-0.18806092620208312,-0.01768618020193606,2.5525122848348123,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.323675169922389,20.290508080055517,156.82785759387775,17.778771983931044,19.60348219923472,2.136355962148398,17.966091191705036,ackley
9,31.04267712402344,31.28637133789063,20.727862548828128,9.706072814941408,-0.8183404178665782,-0.8183404178665782,-0.5957095451441989,2.8442636585722183,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.323675169922389,20.920787571720012,177.74864516559776,17.778771983931044,19.749849462844196,2.136355962148398,17.966091191705036,ackley
10,23.521945373535154,-26.85191754150391,14.447652038574219,3.475826721191403,-0.4317750674167126,-0.4317750674167126,-0.8336689429314327,9.089360925753784,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.323675169922389,20.534222221270145,198.2828673868679,17.778771983931044,19.828286738686792,2.136355962148398,17.966091191705036,ackley
11,-28.8137041015625,24.46746795654297,-25.616613525390626,-26.857420043945314,-0.7734555023801947,-0.7734555023801947,-0.8717065563859544,8.214424363843154,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.323675169922389,20.875902656233627,219.15877004310153,17.778771983931044,19.923524549372868,2.136355962148398,17.966091191705036,ackley
12,-0.5484495239257825,-12.769363220214846,27.594051025390627,29.75826379394531,-0.35049078413068874,-0.35049078413068874,-0.8577266705509266,5.365844746661362,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.323675169922389,20.45293793798412,239.61170798108566,17.778771983931044,19.967642331757137,2.136355962148398,17.966091191705036,ackley
13,10.56820764160156,1.6817571411132803,-14.26121466064453,-4.420983093261718,2.430090990606579,2.430090990606579,1.838509264429787,7.622238520716992,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,17.672356163246853,257.2840641443325,17.672356163246853,19.791081857256344,1.838509264429787,18.263937889423644,ackley
14,13.978582092285158,-24.32207196044922,31.930952819824213,-28.87040850830078,-0.5585077030203602,-0.5585077030203602,-0.01460108496728697,7.6918881924483475,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,20.660954856873794,277.9450190012063,17.672356163246853,19.853215642943304,1.838509264429787,18.263937889423644,ackley
15,-7.670825195312499,26.738559631347655,-8.389781494140625,5.564815185546877,-0.10960776302669585,-0.10960776302669585,-0.22462107496873557,11.034789842863008,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,20.212054916880128,298.1570739180864,17.672356163246853,19.877138261205758,1.838509264429787,18.263937889423644,ackley
16,-28.511078430175782,-1.5366423950195305,12.063343994140624,-2.4119716796875004,0.06189758427736781,0.06189758427736781,-0.3161487223659013,9.068339698308378,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,20.040549569576065,318.19762348766244,17.672356163246853,19.887351467978903,1.838509264429787,18.263937889423644,ackley
17,17.45932092285156,12.656224060058591,-29.536390441894532,27.665252380371093,-1.0739040432991098,-1.0739040432991098,-1.1241065574033933,5.556306799867422,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,21.17635119715254,339.373974684815,17.672356163246853,19.963174981459705,1.838509264429787,18.263937889423644,ackley
18,26.256052551269534,-9.125549560546876,-7.160100830078125,17.512506286621097,-0.22536245389629556,-0.22536245389629556,-0.09386332902503895,4.022265359984786,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,20.327809607749728,359.7017842925647,17.672356163246853,19.98343246069804,1.838509264429787,18.263937889423644,ackley
19,-19.964294189453128,5.333068359374998,18.31113348388672,-8.4662255859375,-0.28581340320089504,-0.28581340320089504,0.07140393949672073,3.915743961625866,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,20.388260557054327,380.090044849619,17.672356163246853,20.00473920261153,1.838509264429787,18.263937889423644,ackley
20,-16.213548400878906,-31.399229370117187,-18.52569610595703,15.813069091796876,0.2387108675595791,0.2387108675595791,-0.7944411900981841,6.909573513880342,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,19.863736286293854,399.95378113591283,17.672356163246853,19.997689056795643,1.838509264429787,18.263937889423644,ackley
21,5.177790405273434,19.92765466308594,5.154538330078125,-22.719662414550783,0.6063342166171894,0.6063342166171894,0.562211263661784,8.359128543027154,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,19.496112937236244,419.4498940731491,17.672356163246853,19.973804479673767,1.838509264429787,18.263937889423644,ackley
22,7.973122985839844,-30.211989685058594,-11.177027893066406,32.64598974609375,-0.5455330225407384,-0.5455330225407384,-0.3373999777339642,6.9732949218351,True,True,0.0,sobol,0.0,False,8,0b92f08b-108d-438d-870d-2a187b10e94a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.430090990606579,20.64798017639417,440.0978742495433,17.672356163246853,20.004448829524694,1.838509264429787,18.263937889423644,ackley
