iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,444.4490177945871,-20.377442445617817,1.4706141663717969,1.2630060796511127,True,-0.2076080867206842,logei,0.2754825000301935,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,1.7344313646832619,77.12285894991452,0.6312353442239056,3.505584497723387,2.573810186831153,0.6312353442239056,eggholder
23,461.00876003152507,67.77273304316327,-0.4866624297926498,-0.6337155915303401,True,-0.14705316173769029,logei,0.222335500002373,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.6917079608477086,80.81456691076222,0.6312353442239056,3.5136768222070534,2.573810186831153,0.6312353442239056,eggholder
24,512.0,-307.84657508238655,0.06365520579875464,-0.20873126427648844,True,-0.2723864700752431,logei,0.19826410000678152,False,False,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.141390325256304,83.95595723601853,0.6312353442239056,3.4981648848341056,2.573810186831153,0.6312353442239056,eggholder
25,65.81673861168294,-7.068053587766595,-0.11526139425348546,-0.15729246146761547,True,-0.04203106721413001,logei,0.1626236000447534,False,False,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.320306925308544,87.27626416132708,0.6312353442239056,3.491050566453083,2.573810186831153,0.6312353442239056,eggholder
26,454.7984184659724,-192.36343331554747,-1.0934691274439636,-1.1004001786475617,True,-0.006931051203598049,logei,0.2403074000030756,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,4.298514658499022,91.5747788198261,0.6312353442239056,3.522106877685619,2.573810186831153,0.6312353442239056,eggholder
27,141.18774486126995,-18.58668907640697,-0.5022642705939586,-0.4711353160231369,True,0.03112895457082171,logei,0.12351160001708195,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.7073098016490174,95.28208862147511,0.6312353442239056,3.5289662452398187,2.573810186831153,0.6312353442239056,eggholder
28,512.0,-512.0,-1.7665208170598223,-1.7213036537294153,True,0.04521716333040704,logei,0.1921163000515662,False,False,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,4.971566348114881,100.25365496958999,0.6312353442239056,3.580487677485357,2.573810186831153,0.6312353442239056,eggholder
29,217.57238581300663,-73.13320139086726,0.027961781026009574,0.3298989267190635,True,0.30193714569305397,logei,0.14910570002393797,False,False,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.177083750029049,103.43073871961904,0.6312353442239056,3.5665771972282427,2.573810186831153,0.6312353442239056,eggholder
30,247.43371496293275,15.448169990766587,0.8840751271535854,0.7156733034820947,True,-0.1684018236714907,logei,0.11496459995396435,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,2.320970403901473,105.75170912352051,0.6312353442239056,3.525056970784017,2.573810186831153,0.6312353442239056,eggholder
31,294.3404086327656,78.60798434018432,0.087047833844374,0.298259700476038,True,0.211211866631664,logei,0.16619090002495795,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.1179976972106846,108.8697068207312,0.6312353442239056,3.5119260264751997,2.573810186831153,0.6312353442239056,eggholder
32,312.66273138529414,151.67502819469826,-1.0150985456268984,-1.2303018965277377,True,-0.2152033509008393,logei,0.16350130003411323,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,4.220144076681957,113.08985089741316,0.6312353442239056,3.534057840544161,2.573810186831153,0.6312353442239056,eggholder
33,-0.36541172438774083,-60.96552225947664,0.013896817048240397,0.11251308243967215,True,0.09861626539143176,logei,0.11795869999332353,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.191148714006818,116.28099961141997,0.6312353442239056,3.5236666548915143,2.573810186831153,0.6312353442239056,eggholder
34,-512.0,-25.69947658110846,1.5453533624869797,1.3466174578335628,True,-0.19873590465341695,logei,0.21271180000621825,False,False,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,1.659692168568079,117.94069177998806,0.6312353442239056,3.4688438758820017,2.573810186831153,0.6312353442239056,eggholder
35,-462.89841221167796,-83.73865493712981,-1.451761646466654,-1.3427389007232076,True,0.1090227457434465,logei,0.15184690000023693,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,4.656807177521713,122.59749895750977,0.6312353442239056,3.5027856845002794,2.573810186831153,0.6312353442239056,eggholder
36,-426.7115839498765,19.912556394490707,0.20684355603108576,-0.26934564766704827,True,-0.476189203698134,logei,0.19260390003910288,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,2.998201975023973,125.59570093253375,0.6312353442239056,3.4887694703481595,2.573810186831153,0.6312353442239056,eggholder
37,-354.935539989222,9.170002382416442,-1.3804971216756075,-1.3463614846474208,True,0.03413563702818667,logei,0.1788207000354305,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,4.585542652730666,130.1812435852644,0.6312353442239056,3.51841198879093,2.573810186831153,0.6312353442239056,eggholder
38,147.58727093937728,-109.40426062810354,0.4988069116651125,0.5895418522942473,True,0.09073494062913479,logei,0.1490889000124298,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,2.7062386193899464,132.88748220465436,0.6312353442239056,3.4970390053856413,2.573810186831153,0.6312353442239056,eggholder
39,111.2678750756362,53.47595661354296,-0.09156980250820557,-0.04092861140453216,True,0.050641191103673405,logei,0.12280030001420528,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.296615333563264,136.18409753821763,0.6312353442239056,3.491899936877375,2.573810186831153,0.6312353442239056,eggholder
40,347.76911199729875,28.827763600364392,-0.8605389179436116,-0.7882838690922868,True,0.07225504885132483,logei,0.15262420004000887,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,4.0655844489986706,140.2496819872163,0.6312353442239056,3.506242049680407,2.573810186831153,0.6312353442239056,eggholder
41,-383.1762844144008,-85.2336140669155,0.2706253863010214,-0.2663217956973948,True,-0.5369471819984162,logei,0.1948959999717772,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,2.9344201447540375,143.18410213197032,0.6312353442239056,3.4922951739504957,2.573810186831153,0.6312353442239056,eggholder
42,-87.7275066119721,-96.96787582822947,0.07001209557149167,0.30802298158224123,True,0.23801088601074954,logei,0.13642940000863746,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.135033435483567,146.31913556745388,0.6312353442239056,3.4837889420822354,2.573810186831153,0.6312353442239056,eggholder
43,-190.73609414678242,-104.30975861114291,0.5697506940774606,0.5940225327459127,True,0.02427183866845206,logei,0.14565209997817874,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,2.6352948369775984,148.9544304044315,0.6312353442239056,3.4640565210332905,2.573810186831153,0.6312353442239056,eggholder
44,-271.3812047486481,-120.29611187415264,-1.1559102499327418,-0.9372506210595524,True,0.21865962887318946,logei,0.1463771999697201,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,4.3609557809878,153.3153861854193,0.6312353442239056,3.484440595123166,2.573810186831153,0.6312353442239056,eggholder
45,-208.87016226068283,-29.22550677827985,-0.43289140042731167,-0.4113410273078532,True,0.021550373119458455,logei,0.20222819998161867,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.63793693148237,156.95332311690166,0.6312353442239056,3.4878516248200366,2.573810186831153,0.6312353442239056,eggholder
46,-25.096755591783108,-155.28470602810228,0.32407158123342006,0.08503050933213788,True,-0.23904107190128218,logei,0.23146819998510182,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,2.8809739498216387,159.8342970667233,0.6312353442239056,3.4746586318852892,2.573810186831153,0.6312353442239056,eggholder
47,-121.36770582930603,-15.662777021525926,-0.009556143658681982,0.03673803884049688,True,0.04629418249917886,logei,0.20546480000484735,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.214601674713741,163.04889874143706,0.6312353442239056,3.4691255051369585,2.573810186831153,0.6312353442239056,eggholder
48,-132.6078923050277,-155.58544936695102,0.20015118772682283,0.33215406910892487,True,0.13200288138210203,logei,0.1865078000118956,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.004894343328236,166.0537930847653,0.6312353442239056,3.4594540225992767,2.573810186831153,0.6312353442239056,eggholder
49,-505.98172395966003,-144.21666287335938,-1.6324314773509163,-1.351682817472878,True,0.2807486598780382,logei,0.20147070003440604,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,4.837477008405975,170.89127009317127,0.6312353442239056,3.4875769406769646,2.573810186831153,0.6312353442239056,eggholder
50,-50.1357163229693,13.712759288673396,0.07352706862564748,0.28311228710138053,True,0.20958521847573305,logei,0.16395379998721182,False,True,7,a8a4e518-e9ed-448e-a7c2-1825031b2fd2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.573810186831153,3.1315184624294115,174.02278855560067,0.6312353442239056,3.4804557711120134,2.573810186831153,0.6312353442239056,eggholder
