iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,216.70811890811137,-201.55728759258682,0.026639627181845947,0.026639627181845947,False,0.0,pi,0.21357120003085583,False,False,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,3.178405903873213,68.30271808616641,0.7066980254892989,3.104669003916655,2.49834750556576,0.7066980254892989,eggholder
23,367.7619220776969,-223.69966185815804,-1.479661268234551,-1.479661268234551,False,0.0,pi,0.14464790001511574,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,4.68470679928961,72.98742488545602,0.7066980254892989,3.173366299367653,2.49834750556576,0.7066980254892989,eggholder
24,-371.78079915129933,491.0863414297131,1.021226102681908,1.021226102681908,False,0.0,pi,0.18032560002757236,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.49834750556576,2.183819428373151,75.17124431382918,0.7066980254892989,3.1321351797428822,2.49834750556576,0.7066980254892989,eggholder
25,-295.5291549021738,505.68866847099434,2.5031226635091572,2.5031226635091572,False,0.0,pi,0.15154340001754463,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,0.7019228675459015,75.87316718137508,0.7019228675459015,3.034926687255003,2.5031226635091572,0.7019228675459015,eggholder
26,-512.0,512.0,-3.533135983972524,-3.533135983972524,False,0.0,pi,0.11672780005028471,False,False,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,6.738181515027582,82.61134869640266,0.7019228675459015,3.177359565246256,2.5031226635091572,0.7019228675459015,eggholder
27,-106.23650351345886,172.35851938898597,0.479375634761184,0.479375634761184,False,0.0,pi,0.15533909999066964,False,False,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,2.7256698962938746,85.33701859269654,0.7019228675459015,3.1606303182480198,2.5031226635091572,0.7019228675459015,eggholder
28,-8.55697268388667,200.4069451310545,0.0898270088655246,0.0898270088655246,False,0.0,pi,0.11527440004283562,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,3.1152185221895343,88.45223711488607,0.7019228675459015,3.1590084683887882,2.5031226635091572,0.7019228675459015,eggholder
29,-73.48950824880365,239.32970661208412,-0.12990865775730423,-0.12990865775730423,False,0.0,pi,0.14283840003190562,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,3.334954188812363,91.78719130369844,0.7019228675459015,3.1650755621964977,2.5031226635091572,0.7019228675459015,eggholder
30,-135.1244923521242,299.94105294914704,-1.0133333063189771,-1.0133333063189771,False,0.0,pi,0.16004320001229644,False,False,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,4.218378837374036,96.00557014107247,0.7019228675459015,3.2001856713690824,2.5031226635091572,0.7019228675459015,eggholder
31,-246.58693248557324,434.99265719056814,-0.6618800872672562,-0.6618800872672562,False,0.0,pi,0.16627909999806434,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,3.866925618322315,99.87249575939478,0.7019228675459015,3.22169341159338,2.5031226635091572,0.7019228675459015,eggholder
32,-376.2746567071616,291.54843667522584,-1.6133774204704556,-1.6133774204704556,False,0.0,pi,0.16444809996755794,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,4.818422951525514,104.6909187109203,0.7019228675459015,3.2715912097162594,2.5031226635091572,0.7019228675459015,eggholder
33,188.40872489947338,512.0,1.006201053032241,1.006201053032241,False,0.0,pi,0.18635559995891526,False,False,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,2.198844478022818,106.88976318894312,0.7019228675459015,3.2390837329982762,2.5031226635091572,0.7019228675459015,eggholder
34,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,pi,0.15532570000505075,False,False,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,2.7957826263435823,109.6855458152867,0.7019228675459015,3.226045465155491,2.5031226635091572,0.7019228675459015,eggholder
35,410.4728229604643,496.0464052760109,0.23891524117176724,0.23891524117176724,False,0.0,pi,0.18917339999461547,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,2.9661302898832913,112.65167610517,0.7019228675459015,3.2186193172905715,2.5031226635091572,0.7019228675459015,eggholder
36,315.98924715898033,495.03362281510033,2.4105813481469403,2.4105813481469403,False,0.0,pi,0.13457420002669096,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,0.7944641829081185,113.44614028807811,0.7019228675459015,3.1512816746688364,2.5031226635091572,0.7019228675459015,eggholder
37,482.0058601511688,428.104331402138,2.3728362129019165,2.3728362129019165,False,0.0,pi,0.1704524999950081,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,0.8322093181531423,114.27834960623126,0.7019228675459015,3.0886040434116557,2.5031226635091572,0.7019228675459015,eggholder
38,390.65174126486033,391.44930199561725,0.8204485987542527,0.8204485987542527,False,0.0,pi,0.16909599996870384,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,2.384596932300806,116.66294653853207,0.7019228675459015,3.070077540487686,2.5031226635091572,0.7019228675459015,eggholder
39,486.8536431966037,333.9128052857235,-1.445865075695383,-1.445865075695383,False,0.0,pi,0.12853520002681762,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,4.6509106067504415,121.31385714528251,0.7019228675459015,3.1106117216739104,2.5031226635091572,0.7019228675459015,eggholder
40,70.36740122654544,504.4195527720292,-1.4637587967192058,-1.4637587967192058,False,0.0,pi,0.16465470002731308,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,4.668804327774264,125.98266147305678,0.7019228675459015,3.1495665368264194,2.5031226635091572,0.7019228675459015,eggholder
41,278.086589305047,413.97494254725575,-0.1715722487646474,-0.1715722487646474,False,0.0,pi,0.11636539996834472,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,3.376617779819706,129.3592792528765,0.7019228675459015,3.155104372021378,2.5031226635091572,0.7019228675459015,eggholder
42,419.5888723012895,297.0361033906771,-0.22612836635746233,-0.22612836635746233,False,0.0,pi,0.10795050003798679,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,3.431173897412521,132.790453150289,0.7019228675459015,3.161677455959262,2.5031226635091572,0.7019228675459015,eggholder
43,201.92387941637412,433.9942721602466,-1.9483919691815168,-1.9483919691815168,False,0.0,pi,0.13187280000420287,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,5.153437500236576,137.9438906505256,0.7019228675459015,3.2079974569889673,2.5031226635091572,0.7019228675459015,eggholder
44,315.88675768473433,349.80442606697204,-0.9038371571716989,-0.9038371571716989,False,0.0,pi,0.19149410002864897,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,4.108882688226758,142.05277333875236,0.7019228675459015,3.228472121335281,2.5031226635091572,0.7019228675459015,eggholder
45,73.54001310763283,424.31149787237666,-0.6204013994339562,-0.6204013994339562,False,0.0,pi,0.16650070005562156,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,3.825446930489015,145.87822026924138,0.7019228675459015,3.241738228205364,2.5031226635091572,0.7019228675459015,eggholder
46,-510.16136963005704,-131.9263966355669,-1.5771909679871685,-1.5771909679871685,False,0.0,pi,0.12566369998967275,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,4.782236499042227,150.6604567682836,0.7019228675459015,3.275227321049644,2.5031226635091572,0.7019228675459015,eggholder
47,509.99963326101283,249.91668713794616,0.5252078921344122,0.5252078921344122,False,0.0,pi,0.16695560002699494,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,2.6798376389206466,153.34029440720425,0.7019228675459015,3.262559455472431,2.5031226635091572,0.7019228675459015,eggholder
48,-10.014698865702485,498.06222550798645,-1.7142341800944614,-1.7142341800944614,False,0.0,pi,0.1811316999956034,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,4.91927971114952,158.25957411835378,0.7019228675459015,3.297074460799037,2.5031226635091572,0.7019228675459015,eggholder
49,490.0040516360044,161.08794808964433,-1.0129823977271555,-1.0129823977271555,False,0.0,pi,0.18751969997538254,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,4.218027928782214,162.477602047136,0.7019228675459015,3.3158694295333877,2.5031226635091572,0.7019228675459015,eggholder
50,-141.47823320064992,509.8224597399727,-0.575102496012046,-0.575102496012046,False,0.0,pi,0.11972159997094423,False,True,10,700fe9da-ffe0-4191-9b67-44ee9895595a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5031226635091572,3.7801480270671046,166.2577500742031,0.7019228675459015,3.325155001484062,2.5031226635091572,0.7019228675459015,eggholder
