iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,-377.1713750198585,-509.2333587657711,-0.8404549657875037,-0.8404549657875037,False,0.0,logei,0.23293130000820383,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.045500496842562,57.35556341960381,0.05373426767430178,3.3738566717414007,3.151311263380757,0.05373426767430178,eggholder
18,504.3700890082861,193.6674259600045,-1.038242361345463,-1.038242361345463,False,0.0,logei,0.2278488000156358,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.243287892400522,61.598851312004335,0.05373426767430178,3.4221584062224633,3.151311263380757,0.05373426767430178,eggholder
19,201.82560134597134,504.8968669908261,0.6424792703461025,0.6424792703461025,False,0.0,logei,0.22902689996408299,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.562566260708956,64.16141757271329,0.05373426767430178,3.376916714353331,3.151311263380757,0.05373426767430178,eggholder
20,442.6417054010509,377.66070939328824,-0.9380527249743157,-0.9380527249743157,False,0.0,logei,0.36355100001674145,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.143098256029375,68.30451582874267,0.05373426767430178,3.415225791437133,3.151311263380757,0.05373426767430178,eggholder
21,111.49110867000127,505.34694490605716,-0.5447518690609092,-0.5447518690609092,False,0.0,logei,0.32536309998249635,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.749797400115968,72.05431322885863,0.05373426767430178,3.431157772802792,3.151311263380757,0.05373426767430178,eggholder
22,60.75800814799368,-498.5737909482599,-1.6430224693731197,-1.6430224693731197,False,0.0,logei,0.28645710001001135,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.848068000428178,76.90238122928682,0.05373426767430178,3.495562783149401,3.151311263380757,0.05373426767430178,eggholder
23,340.39071356947295,358.85851067213946,-0.13634129986418464,-0.13634129986418464,False,0.0,logei,0.2617013000417501,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.3413868309192436,80.24376806020607,0.05373426767430178,3.4888594808785247,3.151311263380757,0.05373426767430178,eggholder
24,266.4986867128846,334.6569348713001,-1.7019570189991502,-1.7019570189991502,False,0.0,logei,0.24941190000390634,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.907002550054209,85.15077061026028,0.05373426767430178,3.547948775427512,3.151311263380757,0.05373426767430178,eggholder
25,293.7413032217489,419.89378671741304,-0.013288155964893206,-0.013288155964893206,False,0.0,logei,0.23628849996021017,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.218333687019952,88.36910429728023,0.05373426767430178,3.5347641718912093,3.151311263380757,0.05373426767430178,eggholder
26,-498.99364102991456,-481.1302564112991,-2.8903751711624937,-2.8903751711624937,False,0.0,logei,0.22185260005062446,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,6.095420702217552,94.46452499949778,0.05373426767430178,3.6332509615191455,3.151311263380757,0.05373426767430178,eggholder
27,-1.2096433164650762,-27.152305164803238,-0.0730014991022005,-0.0730014991022005,False,0.0,logei,0.23098440002650023,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.2780470301572593,97.74257202965504,0.05373426767430178,3.6200952603575938,3.151311263380757,0.05373426767430178,eggholder
28,-73.57957576846229,1.9761305119517374,0.17594443855802447,0.17594443855802447,False,0.0,logei,0.24627180001698434,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.0291010924970343,100.77167312215207,0.05373426767430178,3.598988325791145,3.151311263380757,0.05373426767430178,eggholder
29,-60.89949412581075,-74.42278619034823,-0.005707156266509825,-0.005707156266509825,False,0.0,logei,0.2397779999882914,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.2107526873215684,103.98242580947364,0.05373426767430178,3.5856008899818494,3.151311263380757,0.05373426767430178,eggholder
30,-141.78675636350874,-23.402565670768126,-0.10738456697786058,-0.10738456697786058,False,0.0,logei,0.23489290004363284,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.3124300980329195,107.29485590750656,0.05373426767430178,3.5764951969168854,3.151311263380757,0.05373426767430178,eggholder
31,72.7429607579918,4.559599582753094,-0.24825577562171483,-0.24825577562171483,False,0.0,logei,0.23886340000899509,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.4533013066767735,110.74815721418334,0.05373426767430178,3.572521200457527,3.151311263380757,0.05373426767430178,eggholder
32,-202.07808291864217,42.992507504574064,0.5972142008651029,0.5972142008651029,False,0.0,logei,0.2541362000047229,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.607831330189956,113.35598854437329,0.05373426767430178,3.5423746420116653,3.151311263380757,0.05373426767430178,eggholder
33,-297.7958502051948,64.30428858775747,-1.050573997591321,-1.050573997591321,False,0.0,logei,0.23721899994416162,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.255619528646379,117.61160807301967,0.05373426767430178,3.5639881234248385,3.151311263380757,0.05373426767430178,eggholder
34,53.680032573552126,-76.76971593996302,-0.06138540649123743,-0.06138540649123743,False,0.0,logei,0.24676309997448698,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.2664309375462963,120.87803901056597,0.05373426767430178,3.5552364414872346,3.151311263380757,0.05373426767430178,eggholder
35,4.033680519978816,48.16993632640913,-0.14970691939520886,-0.14970691939520886,False,0.0,logei,0.26047559996368363,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.3547524504502677,124.23279146101623,0.05373426767430178,3.5495083274576067,3.151311263380757,0.05373426767430178,eggholder
36,492.6211173597278,-504.36687149820375,-2.357481029306673,-2.357481029306673,False,0.0,logei,0.24714459996903315,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,5.562526560361732,129.79531802137797,0.05373426767430178,3.6054255005938325,3.151311263380757,0.05373426767430178,eggholder
37,-109.76666118698222,-145.38510197808625,0.1318267187217285,0.1318267187217285,False,0.0,logei,0.24185660004150122,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.07321881233333,132.8685368337113,0.05373426767430178,3.591041536046251,3.151311263380757,0.05373426767430178,eggholder
38,-23.800115056116056,-138.27832214138277,0.11618976063442743,0.11618976063442743,False,0.0,logei,0.2621443000389263,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.0888557704206314,135.9573926041319,0.05373426767430178,3.5778261211613662,3.151311263380757,0.05373426767430178,eggholder
39,131.21236979968205,60.08929742984617,-0.2500362998590459,-0.2500362998590459,False,0.0,logei,0.26164859998971224,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.4550818309141045,139.41247443504602,0.05373426767430178,3.5746788316678466,3.151311263380757,0.05373426767430178,eggholder
40,-188.8058130990263,-86.47643505656481,0.3121509037984898,0.3121509037984898,False,0.0,logei,0.2546122000203468,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.892894627256569,142.3053690623026,0.05373426767430178,3.557634226557565,3.151311263380757,0.05373426767430178,eggholder
41,-186.08349321716503,-166.30647074289186,-0.9698293171057344,-0.9698293171057344,False,0.0,logei,0.25724810000974685,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.174874848160793,146.48024391046337,0.05373426767430178,3.5726888758649604,3.151311263380757,0.05373426767430178,eggholder
42,72.99759615159041,113.60952999712424,0.5380470777272135,0.5380470777272135,False,0.0,logei,0.2550251999637112,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.666998453327845,149.1472423637912,0.05373426767430178,3.551124818185505,3.151311263380757,0.05373426767430178,eggholder
43,-67.00710613692297,78.65340193812438,-0.30459754315781107,-0.30459754315781107,False,0.0,logei,0.24619209999218583,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.5096430742128697,152.65688543800408,0.05373426767430178,3.550160126465211,3.151311263380757,0.05373426767430178,eggholder
44,150.7909221476733,146.97316570233613,-0.29161559552847816,-0.29161559552847816,False,0.0,logei,0.2588326000259258,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.496661126583537,156.15354656458763,0.05373426767430178,3.548944240104264,3.151311263380757,0.05373426767430178,eggholder
45,145.8927849084755,-50.595483913891144,-0.1878082316441115,-0.1878082316441115,False,0.0,logei,0.25701220001792535,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.39285376269917,159.5464003272868,0.05373426767430178,3.5454755628285954,3.151311263380757,0.05373426767430178,eggholder
46,150.46239312835758,441.85939434748354,-1.8460191972250024,-1.8460191972250024,False,0.0,logei,0.2561828999896534,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,5.051064728280061,164.59746505556686,0.05373426767430178,3.5782057620775403,3.151311263380757,0.05373426767430178,eggholder
47,205.55401129477139,51.25568257824966,-0.23889642691597857,-0.23889642691597857,False,0.0,logei,0.25738269998691976,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.4439419579710373,168.0414070135379,0.05373426767430178,3.5753490853944236,3.151311263380757,0.05373426767430178,eggholder
48,413.28403199683464,307.04114097435513,0.17580358889550596,0.17580358889550596,False,0.0,logei,0.29219969996483997,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.029241942159553,171.07064895569746,0.05373426767430178,3.563971853243697,3.151311263380757,0.05373426767430178,eggholder
49,-141.62587254353298,83.86942876275077,0.7632607348111823,0.7632607348111823,False,0.0,logei,0.305752600019332,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.4417847962438763,173.51243375194133,0.05373426767430178,3.5410700765702314,3.151311263380757,0.05373426767430178,eggholder
50,-260.47406918789386,-52.99517898057479,0.2131781592830259,0.2131781592830259,False,0.0,logei,0.286606700043194,False,True,9,7e7d04c9-2ff8-4a29-af62-9d77a0fb1b55,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.9918673717720328,176.50430112371336,0.05373426767430178,3.530086022474267,3.151311263380757,0.05373426767430178,eggholder
