iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,10.514837548685863,True,8.18367069261122,logei,0.0,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,3.919727131030048,True,3.002910863117333,logei,0.0,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,3.654005781527305,True,2.7780081317425838,logei,0.0,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,-1.8755870287761085,True,-2.2036813875317813,logei,0.0,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,-3.629833976352109,True,-4.071895829333527,logei,0.0,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-172.77260509474257,0.5799477827827157,-3.411298259408688,True,-3.9912460421914036,logei,0.17717839998658746,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.625097748272343,13.756188418038466,0.8738786749804146,2.2926980696730777,2.331166856074644,0.8738786749804146,eggholder
7,-80.17541958379144,-289.2282671922293,0.6642533924681524,7.295775721230099,True,6.631522328761946,logei,0.2370913999620825,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.540792138586906,16.29698055662537,0.8738786749804146,2.3281400795179104,2.331166856074644,0.8738786749804146,eggholder
8,381.53605836006307,-264.53572761447185,-0.1419826609126681,0.6746144413889229,True,0.816597102301591,logei,0.2885608000215143,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.347028191967727,19.644008748593098,0.8738786749804146,2.4555010935741373,2.331166856074644,0.8738786749804146,eggholder
9,179.64134473553383,-316.038595715326,-0.2382455730400768,7.482814975661107,True,7.721060548701184,logei,0.2931148000061512,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.4432911040951355,23.087299852688233,0.8738786749804146,2.5652555391875813,2.331166856074644,0.8738786749804146,eggholder
10,400.8772317601282,-432.1664546277759,-0.8014532208930579,-5.37146874056783,True,-4.570015519674772,logei,0.1968069999711588,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.006498751948117,27.093798604636348,0.8738786749804146,2.7093798604636348,2.331166856074644,0.8738786749804146,eggholder
11,237.72048457092774,82.74784715621945,-0.695820749267838,-5.878263018225576,True,-5.182442268957738,logei,0.1725379999843426,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.9008662803228966,30.994664884959246,0.8738786749804146,2.817696807723568,2.331166856074644,0.8738786749804146,eggholder
12,-364.80582156163155,226.36863368040235,-0.27505710824161117,3.3126683960185757,True,3.5877255042601868,logei,0.19334890000754967,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.48010263929667,34.47476752425592,0.8738786749804146,2.872897293687993,2.331166856074644,0.8738786749804146,eggholder
13,317.0983552721298,186.10469912273638,0.8912335461559228,-3.1840187296797096,True,-4.075252275835632,logei,0.27259959996445104,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.313811984899136,36.788579509155056,0.8738786749804146,2.829890731473466,2.331166856074644,0.8738786749804146,eggholder
14,-27.69654125686509,265.3879784348303,-1.024942132483011,2.8934388546007495,True,3.9183809870837605,logei,0.26468730001943186,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.22998766353807,41.018567172693125,0.8738786749804146,2.929897655192366,2.331166856074644,0.8738786749804146,eggholder
15,-410.0315587873879,-48.057031681939634,-1.3661488632595542,0.49397370773427185,True,1.860122570993826,logei,0.23823479999555275,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.571194394314613,45.58976156700774,0.8738786749804146,3.039317437800516,2.331166856074644,0.8738786749804146,eggholder
16,511.79173797948,-97.29847030752308,-1.8776124928524338,1.3993586379757905,True,3.2769711308282243,logei,0.2854298999882303,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,5.082658023907492,50.67241959091523,0.8738786749804146,3.167026224432202,2.331166856074644,0.8738786749804146,eggholder
17,-440.73890819612836,-510.6626137684385,0.1339308908789909,-1.0455117905759272,True,-1.1794426814549182,logei,0.3359673999948427,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.071114640176068,53.7435342310913,0.8738786749804146,3.1613843665347825,2.331166856074644,0.8738786749804146,eggholder
18,277.4460817005735,3.509690639242308,0.701764420556834,9.400668272681544,True,8.69890385212471,logei,0.27129609999246895,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.5032811104982247,56.246815341589524,0.8738786749804146,3.124823074532751,2.331166856074644,0.8738786749804146,eggholder
19,-28.013633405423146,-204.2955072303972,-0.18953044119589432,-7.757432887020312,True,-7.5679024458244175,logei,0.15491789998486638,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.394575972250953,59.64139131384048,0.8738786749804146,3.1390205954652886,2.331166856074644,0.8738786749804146,eggholder
20,512.0,-512.0,-1.7665208170598223,2.029066213417165,True,3.7955870304769874,logei,0.18317739997291937,False,False,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.971566348114881,64.61295766195536,0.8738786749804146,3.230647883097768,2.331166856074644,0.8738786749804146,eggholder
21,313.2577683702351,-503.496940884536,2.047307532236556,9.09344882559406,True,7.046141293357503,logei,0.11342120001791045,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.1577379988185026,65.77069566077387,0.8738786749804146,3.1319378886082796,2.331166856074644,0.8738786749804146,eggholder
22,420.24277567387765,-510.1790507311475,-1.1046055581127174,4.165540522019884,True,5.270146080132601,logei,0.12659740005619824,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.309651089167776,70.08034674994164,0.8738786749804146,3.185470306815529,2.331166856074644,0.8738786749804146,eggholder
23,210.31259768213442,-506.5160589813473,0.5047480719565345,3.2997241272066633,True,2.794976055250129,logei,0.14769409998552874,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.7002974590985245,72.78064420904016,0.8738786749804146,3.164375835175659,2.331166856074644,0.8738786749804146,eggholder
24,108.94463309830701,-510.19057651037645,-1.877934201276317,3.765004931349284,True,5.642939132625601,logei,0.1629187999642454,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,5.082979732331376,77.86362394137154,0.8738786749804146,3.2443176642238143,2.331166856074644,0.8738786749804146,eggholder
25,2.025466179548175,-504.7006963060022,-0.9035765837128626,2.1069872829434275,True,3.01056386665629,logei,0.17608649999601766,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.108622114767922,81.97224605613947,0.8738786749804146,3.2788898422455786,2.331166856074644,0.8738786749804146,eggholder
26,501.03926552713494,-433.8138898009428,-0.6828885383899471,-5.865310244030619,True,-5.182421705640672,logei,0.1146671999595128,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.8879340694450057,85.86018012558448,0.8738786749804146,3.3023146202147875,2.331166856074644,0.8738786749804146,eggholder
27,-218.56298966419365,-509.07706055446965,1.3712987133790742,-1.026395474031992,True,-2.397694187411066,logei,0.1277873999788426,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,1.8337468176759846,87.69392694326046,0.8738786749804146,3.2479232201207577,2.331166856074644,0.8738786749804146,eggholder
28,-141.9645935821727,-477.61348582299524,1.0118732136210873,7.344086838912271,True,6.332213625291184,logei,0.17935569997644052,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.1931723174339712,89.88709926069444,0.8738786749804146,3.2102535450248015,2.331166856074644,0.8738786749804146,eggholder
29,-73.23529460139412,-502.3846723602927,0.11641524131785298,0.8222509794107011,True,0.7058357380928482,logei,0.19868110003881156,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.0886302897372055,92.97572955043165,0.8738786749804146,3.206059639670057,2.331166856074644,0.8738786749804146,eggholder
30,-354.0700576055616,-504.2371386436695,0.7004006767815498,1.1415944490547203,True,0.44119377227317047,logei,0.17316910001682118,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.5046448542735087,95.48037440470516,0.8738786749804146,3.182679146823505,2.331166856074644,0.8738786749804146,eggholder
31,-509.46255468299364,-467.6744630718946,-1.0829715010265053,-4.856786223830902,True,-3.7738147228043966,logei,0.16700070002116263,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.288017032081564,99.76839143678673,0.8738786749804146,3.2183352076382814,2.331166856074644,0.8738786749804146,eggholder
32,170.34680111247292,-441.76885894862164,0.6856241106322126,1.3594219392354208,True,0.6737978286032081,logei,0.16095980000682175,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.5194214204228462,102.28781285720957,0.8738786749804146,3.196494151787799,2.331166856074644,0.8738786749804146,eggholder
33,128.40138298810814,-374.8324738322618,0.7950867550154587,-2.761807625878404,True,-3.5568943808938625,logei,0.13249310001265258,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.4099587760396,104.69777163324918,0.8738786749804146,3.172659746462096,2.331166856074644,0.8738786749804146,eggholder
34,55.60898223329832,-448.2247462383099,-0.5209018610388714,0.7356426558938147,True,1.256544516932686,logei,0.18395819998113438,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,3.7259473920939303,108.4237190253431,0.8738786749804146,3.1889329125100914,2.331166856074644,0.8738786749804146,eggholder
35,279.76732659662036,-432.8310084311395,0.5335135134974,0.3959828329950801,True,-0.13753068050231987,logei,0.13084730005357414,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,2.671532017557659,111.09525104290076,0.8738786749804146,3.1741500297971643,2.331166856074644,0.8738786749804146,eggholder
36,254.7445427803882,-339.98729664287384,-1.1508237912271992,-0.3474414911868384,True,0.8033823000403608,logei,0.17564009997295216,False,True,10,d799654c-7307-4b57-a01f-c2ee2035dffe,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.331166856074644,4.355869322282258,115.45112036518302,0.8738786749804146,3.206975565699528,2.331166856074644,0.8738786749804146,eggholder
