iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-189.4533665375369,-277.1941486167642,0.4894760622655704,0.4894760622655704,False,0.0,pi,0.7355990000069141,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.7155694687894885,36.73374969490585,0.90132435688226,3.3394317904459867,2.3037211741727988,0.90132435688226,eggholder
12,-264.7920801937579,-235.26233940514328,-0.0591880623452416,-0.0591880623452416,False,0.0,pi,0.4535907999961637,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.2642335934003004,39.99798328830615,0.90132435688226,3.3331652740255127,2.3037211741727988,0.90132435688226,eggholder
13,-116.37512389334404,-235.11889282963682,-0.3412389845120236,-0.3412389845120236,False,0.0,pi,0.4901174000115134,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.5462845155670824,43.54426780387323,0.90132435688226,3.3495590618364024,2.3037211741727988,0.90132435688226,eggholder
14,-172.13405111589202,-363.01854580118277,-0.690758674624362,-0.690758674624362,False,0.0,pi,0.34517280000727624,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.8958042056794207,47.44007200955265,0.90132435688226,3.3885765721109036,2.3037211741727988,0.90132435688226,eggholder
15,359.26770692301034,502.37641269478695,2.880767362470473,2.880767362470473,False,0.0,pi,0.371099200041499,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,0.3242781685845859,47.764350178137235,0.3242781685845859,3.1842900118758157,2.880767362470473,0.3242781685845859,eggholder
16,441.7000057083603,497.2199500340113,0.08347107874533635,0.08347107874533635,False,0.0,pi,0.3144959000055678,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.1215744523097224,50.88592463044696,0.3242781685845859,3.180370289402935,2.880767362470473,0.3242781685845859,eggholder
17,296.4534697185293,459.5465933710343,1.665548672422679,1.665548672422679,False,0.0,pi,0.22267300001112744,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.5394968586323798,52.42542148907934,0.3242781685845859,3.08384832288702,2.880767362470473,0.3242781685845859,eggholder
18,393.8954877431056,435.7115334483698,1.2920136616188467,1.2920136616188467,False,0.0,pi,0.448081300011836,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.913031869436212,54.33845335851555,0.3242781685845859,3.018802964361975,2.880767362470473,0.3242781685845859,eggholder
19,238.67727464335064,509.7959898281607,0.7338600412118688,0.7338600412118688,False,0.0,pi,0.315623999980744,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.47118548984319,56.809638848358745,0.3242781685845859,2.9899809920188813,2.880767362470473,0.3242781685845859,eggholder
20,239.88604120586945,411.94420517178696,-0.7323659760887884,-0.7323659760887884,False,0.0,pi,0.13428070000372827,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.937411507143847,60.747050355502594,0.3242781685845859,3.0373525177751297,2.880767362470473,0.3242781685845859,eggholder
21,346.57133740618053,375.928324602255,-0.20743821164622356,-0.20743821164622356,False,0.0,pi,0.3150753999943845,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.412483742701282,64.15953409820388,0.3242781685845859,3.05521590943828,2.880767362470473,0.3242781685845859,eggholder
22,37.74570239995796,509.3336191911727,-1.8059275871818705,-1.8059275871818705,False,0.0,pi,0.40259579999838024,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,5.0109731182369295,69.17050721644081,0.3242781685845859,3.1441139643836733,2.880767362470473,0.3242781685845859,eggholder
23,507.26494552904694,342.9068523642195,-1.3881657402895844,-1.3881657402895844,False,0.0,pi,0.30832040001405403,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,4.593211271344643,73.76371848778545,0.3242781685845859,3.2071181951211067,2.880767362470473,0.3242781685845859,eggholder
24,476.33923385638434,-249.90347006488696,1.4964183914673521,1.4964183914673521,False,0.0,pi,0.35799889999907464,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.7086271395877066,75.47234562737316,0.3242781685845859,3.144681067807215,2.880767362470473,0.3242781685845859,eggholder
25,495.4684258421415,-177.7958346200171,0.23929030901559314,0.23929030901559314,False,0.0,pi,0.30737240001326427,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.9657552220394656,78.43810084941262,0.3242781685845859,3.1375240339765047,2.880767362470473,0.3242781685845859,eggholder
26,410.3870574022902,-282.1801879825525,0.9300614351549492,0.9300614351549492,False,0.0,pi,0.2665188999962993,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.2749840959001095,80.71308494531273,0.3242781685845859,3.1043494209735667,2.880767362470473,0.3242781685845859,eggholder
27,511.62744299576616,-346.6932250782344,-0.7068040130100594,-0.7068040130100594,False,0.0,pi,0.27724720002152026,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.911849544065118,84.62493448937785,0.3242781685845859,3.1342568329399203,2.880767362470473,0.3242781685845859,eggholder
28,383.9405668845186,-188.6229778613581,-1.3942959583929802,-1.3942959583929802,False,0.0,pi,0.2984821999561973,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,4.5993414894480384,89.22427597882589,0.3242781685845859,3.1865812849580673,2.880767362470473,0.3242781685845859,eggholder
29,308.20702390203655,-344.30238324908,0.030230878150505056,0.030230878150505056,False,0.0,pi,0.3131049000076018,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.1748146529045536,92.39909063173045,0.3242781685845859,3.1861755390251876,2.880767362470473,0.3242781685845859,eggholder
30,337.9022215642035,-476.03188145262607,1.1935083044563095,1.1935083044563095,False,0.0,pi,0.2643495000083931,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.0115372265987492,94.41062785832919,0.3242781685845859,3.147020928610973,2.880767362470473,0.3242781685845859,eggholder
31,246.21145419188133,-480.5989625562155,2.0234025762473165,2.0234025762473165,False,0.0,pi,0.29795480001484975,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.1816429548077423,95.59227081313693,0.3242781685845859,3.0836216391334497,2.880767362470473,0.3242781685845859,eggholder
32,211.3958039792326,-401.5541773003529,-0.6248607232658853,-0.6248607232658853,False,0.0,pi,0.2851974999648519,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.829906254320944,99.42217706745788,0.3242781685845859,3.1069430333580588,2.880767362470473,0.3242781685845859,eggholder
33,456.2828768415285,-487.6121825187961,-2.87407567916419,-2.87407567916419,False,0.0,pi,0.29045460000634193,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,6.079121210219249,105.50129827767714,0.3242781685845859,3.197009038717489,2.880767362470473,0.3242781685845859,eggholder
34,25.139678743078775,117.38897448043929,0.29786253035119736,0.29786253035119736,False,0.0,pi,0.31655079999472946,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.9071830007038613,108.408481278381,0.3242781685845859,3.1884847434817942,2.880767362470473,0.3242781685845859,eggholder
35,18.71305200148629,15.5047795827129,0.1769065143905322,0.1769065143905322,False,0.0,pi,0.34792979998746887,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.0281390166645266,111.43662029504553,0.3242781685845859,3.183903437001301,2.880767362470473,0.3242781685845859,eggholder
36,-79.27497715200911,86.54692733833235,-0.37097275804602037,-0.37097275804602037,False,0.0,pi,0.31563060003099963,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.576018289101079,115.01263858414661,0.3242781685845859,3.1947955162262947,2.880767362470473,0.3242781685845859,eggholder
37,139.14009127403403,90.52449396467011,0.87852014316521,0.87852014316521,False,0.0,pi,0.3270689999917522,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.326525387889849,117.33916397203646,0.3242781685845859,3.1713287560009853,2.880767362470473,0.3242781685845859,eggholder
38,193.10113756151532,162.82734228115146,-1.226256646350301,-1.226256646350301,False,0.0,pi,0.34639469999819994,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,4.43130217740536,121.77046614944182,0.3242781685845859,3.2044859513011006,2.880767362470473,0.3242781685845859,eggholder
39,156.08793694004999,17.367657196894925,-0.22106239542993886,-0.22106239542993886,False,0.0,pi,0.1904643999878317,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.4261079264849976,125.19657407592682,0.3242781685845859,3.2101685660494055,2.880767362470473,0.3242781685845859,eggholder
40,14.800010101986686,-107.6999406556638,-0.1538655284241078,-0.1538655284241078,False,0.0,pi,0.24058320000767708,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.3589110594791665,128.55548513540597,0.3242781685845859,3.2138871283851493,2.880767362470473,0.3242781685845859,eggholder
41,-128.6850834666517,-50.382726932393325,0.39869276582600716,0.39869276582600716,False,0.0,pi,0.20813459996134043,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.8063527652290516,131.36183790063504,0.3242781685845859,3.2039472658691475,2.880767362470473,0.3242781685845859,eggholder
42,-188.9239240808331,-127.166038045243,0.3582686017342382,0.3582686017342382,False,0.0,pi,0.23914269998203963,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.8467769293208205,134.20861482995585,0.3242781685845859,3.195443210237044,2.880767362470473,0.3242781685845859,eggholder
43,-227.84264920607268,-18.181942040508147,0.24030821427446075,0.24030821427446075,False,0.0,pi,0.30268149997573346,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.964737316780598,137.17335214673645,0.3242781685845859,3.1900779569008475,2.880767362470473,0.3242781685845859,eggholder
44,-27.57943546246827,224.97451903490548,-0.2430027343042496,-0.2430027343042496,False,0.0,pi,0.34050290001323447,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.4480482653593083,140.62140041209577,0.3242781685845859,3.195940918456722,2.880767362470473,0.3242781685845859,eggholder
45,-494.78708562777626,258.94931384645747,1.0295808575569396,1.0295808575569396,False,0.0,pi,0.26478700002189726,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,2.1754646734981193,142.79686508559388,0.3242781685845859,3.1732636685687527,2.880767362470473,0.3242781685845859,eggholder
46,-413.94968605552333,234.04666117669228,-0.6344881110513427,-0.6344881110513427,False,0.0,pi,0.3229842000291683,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.8395336421064012,146.63639872770028,0.3242781685845859,3.187747798428267,2.880767362470473,0.3242781685845859,eggholder
47,-485.8907811043132,355.08783959002324,1.6799619577902576,1.6799619577902576,False,0.0,pi,0.3431412000209093,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,1.5250835732648012,148.16148230096508,0.3242781685845859,3.152371963850321,2.880767362470473,0.3242781685845859,eggholder
48,-411.30702985256005,310.38175182573536,-1.0289536631053349,-1.0289536631053349,False,0.0,pi,0.34860319999279454,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,4.233999194160393,152.39548149512547,0.3242781685845859,3.1749058644817807,2.880767362470473,0.3242781685845859,eggholder
49,-506.8328086727804,470.0749817406851,-1.8256294855537392,-1.8256294855537392,False,0.0,pi,0.362866599985864,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,5.030675016608798,157.42615651173426,0.3242781685845859,3.2127787043211073,2.880767362470473,0.3242781685845859,eggholder
50,-385.96648966357054,-436.77636170234075,-0.12101311080800738,-0.12101311080800738,False,0.0,pi,0.2921391000272706,False,True,11,37542a13-bd72-440b-97db-68d01e835c36,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.880767362470473,3.326058641863066,160.75221515359732,0.3242781685845859,3.2150443030719464,2.880767362470473,0.3242781685845859,eggholder
