iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,-487.1081529629977,245.6082396636068,0.07204389080054369,0.07204389080054369,False,0.0,logei,0.3162881000316702,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.133001640254515,51.45603888427002,0.90132435688226,3.430402592284668,2.3037211741727988,0.90132435688226,eggholder
16,-279.67316065091245,-450.25174632821324,2.225312270816514,2.225312270816514,False,0.0,logei,0.22283590002916753,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.9797332602385449,52.43577214450857,0.90132435688226,3.2772357590317855,2.3037211741727988,0.90132435688226,eggholder
17,-320.30128065972315,287.8765457574282,0.18711997429728738,0.18711997429728738,False,0.0,logei,0.2613709000288509,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.0179255567577714,55.45369770126634,0.90132435688226,3.2619822177215494,2.3037211741727988,0.90132435688226,eggholder
18,-99.3886312299793,-432.61401136343204,-0.8702523196391369,-0.8702523196391369,False,0.0,logei,0.3735990999848582,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.075297850694196,59.52899555196054,0.90132435688226,3.307166419553363,2.3037211741727988,0.90132435688226,eggholder
19,-207.2133021638707,236.95015599138242,0.8279519000455795,0.8279519000455795,False,0.0,logei,0.24618900002678856,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.3770936310094792,61.90608918297002,0.90132435688226,3.258215220156317,2.3037211741727988,0.90132435688226,eggholder
20,-97.05290938243081,267.9717980084956,-0.9468267656773499,-0.9468267656773499,False,0.0,logei,0.23043960001086816,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.151872296732408,66.05796147970243,0.90132435688226,3.3028980739851215,2.3037211741727988,0.90132435688226,eggholder
21,-134.18685212830906,199.3053427333889,0.3156987615915716,0.3156987615915716,False,0.0,logei,0.4401850000140257,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.8893467694634873,68.94730824916591,0.90132435688226,3.2832051547221863,2.3037211741727988,0.90132435688226,eggholder
22,-349.9380994079705,206.51242862012202,1.070389542863243,1.070389542863243,False,0.0,logei,0.3224311000085436,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.134655988191816,71.08196423735772,0.90132435688226,3.230998374425351,2.3037211741727988,0.90132435688226,eggholder
23,-407.1474239337185,156.97186503144223,0.9364770861201512,0.9364770861201512,False,0.0,logei,0.3174676999915391,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.2685684449349077,73.35053268229264,0.90132435688226,3.1891535948822884,2.3037211741727988,0.90132435688226,eggholder
24,-277.77278292037147,170.49219798871832,0.615422105308091,0.615422105308091,False,0.0,logei,0.26270210003713146,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.589623425746968,75.9401561080396,0.90132435688226,3.1641731711683168,2.3037211741727988,0.90132435688226,eggholder
25,-204.64768886335025,121.4445566071904,0.22099648113915854,0.22099648113915854,False,0.0,logei,0.25542840000707656,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.9840490499159,78.9242051579555,0.90132435688226,3.15696820631822,2.3037211741727988,0.90132435688226,eggholder
26,-483.81569228835485,132.19376418529748,-0.35212165434038883,-0.35212165434038883,False,0.0,logei,0.24815440003294498,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.5571671853954476,82.48137234335094,0.90132435688226,3.172360474744267,2.3037211741727988,0.90132435688226,eggholder
27,-84.37430996207024,74.99952408454647,-0.09665878888479648,-0.09665878888479648,False,0.0,logei,0.3282644000137225,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.301704319939855,85.7830766632908,0.90132435688226,3.1771509875292887,2.3037211741727988,0.90132435688226,eggholder
28,-246.7824804843441,339.02604620384557,-0.6515219308395079,-0.6515219308395079,False,0.0,logei,0.26331680000294,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.8565674618945667,89.63964412518537,0.90132435688226,3.2014158616137633,2.3037211741727988,0.90132435688226,eggholder
29,46.82399621542163,133.82900967695093,0.4540886674951449,0.4540886674951449,False,0.0,logei,0.2010048000374809,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.7509568635599138,92.39060098874529,0.90132435688226,3.185882792715355,2.3037211741727988,0.90132435688226,eggholder
30,119.75214493529086,172.58543673108477,-0.8530794017966008,-0.8530794017966008,False,0.0,logei,0.23576589999720454,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.058124932851659,96.44872592159695,0.90132435688226,3.2149575307198983,2.3037211741727988,0.90132435688226,eggholder
31,112.81229747267355,96.67559310302204,0.21626793821691703,0.21626793821691703,False,0.0,logei,0.18773740000324324,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.988777592838142,99.4375035144351,0.90132435688226,3.207661403691455,2.3037211741727988,0.90132435688226,eggholder
32,207.15437896341234,42.9336240261905,-0.40498285293729747,-0.40498285293729747,False,0.0,logei,0.2678285000147298,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.6100283839923564,103.04753189842745,0.90132435688226,3.220235371825858,2.3037211741727988,0.90132435688226,eggholder
33,-353.5842455547977,103.72975941666391,0.05162807527942021,0.05162807527942021,False,0.0,logei,0.25096360000316054,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.1534174557756387,106.20094935420309,0.90132435688226,3.218210586491003,2.3037211741727988,0.90132435688226,eggholder
34,509.06478567292436,-276.1847478063597,2.2398362214335945,2.2398362214335945,False,0.0,logei,0.21654120000312105,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.9652093096214642,107.16615866382455,0.90132435688226,3.1519458430536633,2.3037211741727988,0.90132435688226,eggholder
35,439.0192272746024,-244.14249634135467,0.7788757955032579,0.7788757955032579,False,0.0,logei,0.2009396000066772,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.4261697355518006,109.59232839937634,0.90132435688226,3.131209382839324,2.3037211741727988,0.90132435688226,eggholder
36,440.5877613022044,-328.2438869222867,0.5019036788484439,0.5019036788484439,False,0.0,logei,0.28084630001103505,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.703141852206615,112.29547025158296,0.90132435688226,3.1193186180995265,2.3037211741727988,0.90132435688226,eggholder
37,343.0660340451228,-275.82082852390226,-1.8306476722783325,-1.8306476722783325,False,0.0,logei,0.2904755999916233,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.035693203333391,117.33116345491635,0.90132435688226,3.17111252580855,2.3037211741727988,0.90132435688226,eggholder
38,486.63468539005373,-184.23406243103238,0.08673368284579568,0.08673368284579568,False,0.0,logei,0.2751311999745667,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.118311848209263,120.44947530312561,0.90132435688226,3.169723034292779,2.3037211741727988,0.90132435688226,eggholder
39,511.42335799434284,-386.6753520582913,-1.6516561855561922,-1.6516561855561922,False,0.0,logei,0.24722299998393282,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.856701716611251,125.30617701973686,0.90132435688226,3.2129788979419707,2.3037211741727988,0.90132435688226,eggholder
40,310.7936635429784,-100.02815632388479,0.33182234935215393,0.33182234935215393,False,0.0,logei,0.27798519999487326,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.8732231817029046,128.17940020143976,0.90132435688226,3.204485005035994,2.3037211741727988,0.90132435688226,eggholder
41,446.5937446144412,-79.85095712732391,0.024035208004455928,0.024035208004455928,False,0.0,logei,0.21624330000486225,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.181010323050603,131.36041052449036,0.90132435688226,3.203912451816838,2.3037211741727988,0.90132435688226,eggholder
42,163.91739886965775,-132.65933500067865,-0.33301577040567726,-0.33301577040567726,False,0.0,logei,0.27659640001365915,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.538061301460736,134.8984718259511,0.90132435688226,3.2118683768083596,2.3037211741727988,0.90132435688226,eggholder
43,-239.8849055959613,-511.74030266337616,0.7301762773074795,0.7301762773074795,False,0.0,logei,0.21773119998397306,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.4748692537475794,137.3733410796987,0.90132435688226,3.1947288623185743,2.3037211741727988,0.90132435688226,eggholder
44,339.45205152265044,-28.5871145278428,-0.8716940063666607,-0.8716940063666607,False,0.0,logei,0.22908060002373531,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.0767395374217195,141.45008061712042,0.90132435688226,3.2147745594800097,2.3037211741727988,0.90132435688226,eggholder
45,-484.7935474493604,329.5732797821854,0.36509877023184656,0.36509877023184656,False,0.0,logei,0.21375890000490472,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.8399467608232123,144.29002737794363,0.90132435688226,3.2064450528431916,2.3037211741727988,0.90132435688226,eggholder
46,503.44959686119944,491.6062895208089,-0.3086464348327706,-0.3086464348327706,False,0.0,logei,0.20895860000746325,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.5136919658878294,147.80371934383146,0.90132435688226,3.2131243335615536,2.3037211741727988,0.90132435688226,eggholder
47,372.22000807807535,-148.03017935749278,0.21136637547569626,0.21136637547569626,False,0.0,logei,0.18853789998684078,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.9936791555793625,150.79739849941083,0.90132435688226,3.208455287221507,2.3037211741727988,0.90132435688226,eggholder
48,93.40934981936653,494.5439998973867,-1.183253752022944,-1.183253752022944,False,0.0,logei,0.18581500003347173,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.388299283078003,155.18569778248883,0.90132435688226,3.2330353704685173,2.3037211741727988,0.90132435688226,eggholder
49,26.79461649204802,-3.759069345574403,0.05218520492164339,0.05218520492164339,False,0.0,logei,0.1959035000181757,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.1528603261334154,158.33855810862224,0.90132435688226,3.2313991450739232,2.3037211741727988,0.90132435688226,eggholder
50,-70.71791472277755,-69.05109342457308,-0.23663894554007217,-0.23663894554007217,False,0.0,logei,0.24462839995976537,False,True,11,ccedc0f0-2491-4a5d-9014-d69c369fd74a,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.441684476595131,161.78024258521737,0.90132435688226,3.2356048517043474,2.3037211741727988,0.90132435688226,eggholder
