iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-93.13324367587421,108.84102253118293,-0.4395961648511127,-1.9610049000310976,True,-1.521408735179985,pi,0.15473609999753535,False,False,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,3.6446416959061714,33.4022148559129,1.8466949699401594,3.036564986901173,0.46099718007714546,2.744048350977913,eggholder
12,-88.45541644484554,-254.57831481566632,0.3930132586627324,3.356293396573588,True,2.9632801379108558,pi,0.14230839995434508,False,False,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,2.8120322723923263,36.21424712830523,1.8466949699401594,3.0178539273587695,0.46099718007714546,2.744048350977913,eggholder
13,-169.6750732968851,204.9004439360931,-0.2827437827542671,7.437959297330751,True,7.720703080085018,pi,0.307872400037013,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,3.487789313809326,39.702036442114554,1.8466949699401594,3.054002803239581,-0.2827437827542671,3.487789313809326,eggholder
14,-180.26365096248628,105.01689533804358,0.8477526965486573,-3.093699544019678,True,-3.9414522405683354,pi,0.3702679999987595,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,2.3572928345064015,42.05932927662096,1.8466949699401594,3.0042378054729255,-0.2827437827542671,3.487789313809326,eggholder
15,-93.99615233908855,-349.7472813407038,-0.16429347335064526,-2.4202206718322903,True,-2.255927198481645,pi,0.2001520000048913,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,3.369339004405704,45.42866828102666,1.8466949699401594,3.0285778854017775,-0.2827437827542671,3.487789313809326,eggholder
16,-89.81005153511063,309.51455226762266,-1.356534596905675,-2.135973027007728,True,-0.7794384301020529,pi,0.17316379997646436,False,False,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,4.561580127960734,49.99024840898739,1.8466949699401594,3.124390525561712,-0.2827437827542671,3.487789313809326,eggholder
17,-259.67063087280906,184.68926941024858,-0.3429628001741111,0.2720557270342088,True,0.61501852720832,pi,0.35179230000358075,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,3.5480083312291697,53.53825674021656,1.8466949699401594,3.149309220012739,-0.2827437827542671,3.487789313809326,eggholder
18,-66.28498726152304,214.20585941153684,0.6372710624816208,10.621948634956889,True,9.984677572475269,pi,0.45771859999513254,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,2.567774468573438,56.10603120879,1.8466949699401594,3.1170017338216667,0.6372710624816208,2.567774468573438,eggholder
19,-8.602354908313952,307.70925882301003,-0.17467445586244262,-0.7282116001981975,True,-0.5535371443357548,pi,0.13259320001816377,False,False,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.3583505611148994,3.379719986917501,59.4857511957075,1.8466949699401594,3.1308290103003946,0.6372710624816208,2.567774468573438,eggholder
20,-57.63119392558792,391.92631504007306,1.493084929163955,5.540370287958251,True,4.047285358794296,pi,0.1791166999610141,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.493084929163955,1.7119606018911038,61.19771179759861,1.7119606018911038,3.05988558987993,0.6372710624816208,2.567774468573438,eggholder
21,-35.90245811933539,467.64435532340246,-0.3967768731649168,-3.4715884322752317,True,-3.074811559110315,pi,0.16235920001054183,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.493084929163955,3.6018224042199756,64.79953420181859,1.7119606018911038,3.085692104848504,0.6372710624816208,2.567774468573438,eggholder
22,-72.50935562731547,28.04102797379187,0.0711611808834164,1.915514934057289,True,1.8443537531738725,pi,0.1410088999546133,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.493084929163955,3.1338843501716425,67.93341855199023,1.7119606018911038,3.0878826614541013,0.6372710624816208,2.567774468573438,eggholder
23,-17.2047620589708,119.19256479256933,-0.06893273111601084,-2.648681613177586,True,-2.5797488820615753,pi,0.17131290002726018,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.493084929163955,3.2739782621710694,71.2073968141613,1.7119606018911038,3.095973774528752,0.6372710624816208,2.567774468573438,eggholder
24,-115.70494508856268,440.6001923319593,1.7532724227965066,-5.265527948880564,True,-7.01880037167707,pi,0.14136100001633167,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,1.451773108258552,72.65916992241985,1.451773108258552,3.0274654134341605,0.6372710624816208,2.567774468573438,eggholder
25,1.081492897710973,-3.9167167731126256,0.03244904609274372,3.591783124569551,True,3.5593340784768075,pi,0.15027579996967688,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,3.172596484962315,75.83176640738216,1.451773108258552,3.0332706562952865,0.6372710624816208,2.567774468573438,eggholder
26,62.450339577079035,-58.303521342332374,0.1783317648788004,-2.724020755375132,True,-2.9023525202539324,pi,0.16389789996901527,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,3.0267137661762584,78.85848017355842,1.451773108258552,3.0330184682137853,0.6372710624816208,2.567774468573438,eggholder
27,-142.74310007011502,-13.601899370815431,-0.33791791735832993,9.705027383751174,True,10.042945301109505,pi,0.18235019996063784,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,3.5429634484133885,82.40144362197181,1.451773108258552,3.051905319332289,0.6372710624816208,2.567774468573438,eggholder
28,-156.11945205296013,-464.1055012431309,0.5737204406489833,-2.631315692250617,True,-3.2050361328996004,pi,0.24375939997844398,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,2.6313250904060754,85.03276871237789,1.451773108258552,3.036884596870639,0.6372710624816208,2.567774468573438,eggholder
29,24.628010302400526,415.30189329562677,0.3749230191875175,-2.5108417103599887,True,-2.8857647295475064,pi,0.2232365000527352,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,2.830122511867541,87.86289122424543,1.451773108258552,3.0297548698015664,0.6372710624816208,2.567774468573438,eggholder
30,-141.32322806479806,370.1756915704037,0.13353776571755754,0.7809503386727783,True,0.6474125729552207,pi,0.1788855000049807,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,3.0715077653375014,90.93439898958293,1.451773108258552,3.031146632986098,0.6372710624816208,2.567774468573438,eggholder
31,-220.11326625085348,-1.9042348288088533,0.5370687033164961,2.947539352951182,True,2.4104706496346857,pi,0.23073409998323768,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,2.6679768277385625,93.60237581732149,1.451773108258552,3.0194314779781126,0.6372710624816208,2.567774468573438,eggholder
32,11.215948571285594,206.61601656474897,-0.3341271157621788,2.056329784892342,True,2.390456900654521,pi,0.25388070003828034,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,3.5391726468172378,97.14154846413872,1.451773108258552,3.035673389504335,0.6372710624816208,2.567774468573438,eggholder
33,-242.17526358897703,-252.92006646558946,0.6753792798164433,5.730814476994414,True,5.055435197177971,pi,0.1634677000110969,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,2.5296662512386154,99.67121471537733,1.451773108258552,3.0203398398599193,0.6372710624816208,2.567774468573438,eggholder
34,-240.32026147897284,-376.29070877061736,-0.7931215136395147,-3.237062623106559,True,-2.4439411094670445,pi,0.17006090003997087,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,3.9981670446945734,103.6693817600719,1.451773108258552,3.0490994635315265,0.6372710624816208,2.567774468573438,eggholder
35,-169.24018466816824,-227.8209023213991,0.4674150632009685,2.746377821029182,True,2.2789627578282134,pi,0.29870279994793236,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,2.7376304678540904,106.40701222792599,1.451773108258552,3.040200349369314,0.6372710624816208,2.567774468573438,eggholder
36,-164.76547005401767,-92.75797076692288,0.6821526019935154,-6.49138468517725,True,-7.173537287170765,pi,0.25142280000727624,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,2.5228929290615434,108.92990515698753,1.451773108258552,3.0258306988052093,0.6372710624816208,2.567774468573438,eggholder
37,510.7322519514297,-407.3286570945261,-0.7499244647025153,8.517329472476487,True,9.267253937179001,pi,0.1397111999685876,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,3.954969995757574,112.88487515274511,1.451773108258552,3.050942571695814,0.6372710624816208,2.567774468573438,eggholder
38,512.0,-481.94394418798544,-2.101713852549794,-3.3204524812120937,True,-1.2187386286622997,pi,0.11406950000673532,False,False,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.7532724227965066,5.306759383604852,118.19163453634997,1.451773108258552,3.1103061720092096,0.6372710624816208,2.567774468573438,eggholder
39,510.3926042790307,-270.5771079534553,2.030486018003017,-2.289189029396787,True,-4.319675047399804,pi,0.16274470003554597,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,1.1745595130520416,119.36619404940201,1.1745595130520416,3.0606716422923594,0.6372710624816208,2.567774468573438,eggholder
40,428.14676998313837,-504.22244772621525,-1.6198771692918357,-2.8595237771205153,True,-1.2396466078286796,pi,0.20142009999835864,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,4.824922700346894,124.1911167497489,1.1745595130520416,3.1047779187437223,0.6372710624816208,2.567774468573438,eggholder
41,510.9337811255273,120.20029995952052,0.019507222862588748,-1.308491541976527,True,-1.3279987648391158,pi,0.12333410000428557,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,3.18553830819247,127.37665505794138,1.1745595130520416,3.1067476843400335,0.6372710624816208,2.567774468573438,eggholder
42,53.07162165584623,71.97190619064406,-0.03472021142516526,-2.1726176331732256,True,-2.13789742174806,pi,0.12104590004310012,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,3.239765742480224,130.6164208004216,1.1745595130520416,3.109914780962419,0.6372710624816208,2.567774468573438,eggholder
43,-157.60739298759097,-313.19913471996574,0.6724886787388648,-2.806748840574967,True,-3.479237519313832,pi,0.1927138000028208,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,2.532556852316194,133.14897765273778,1.1745595130520416,3.096487852389251,0.6372710624816208,2.567774468573438,eggholder
44,507.7862259440857,-177.46919045489676,0.6433026328300532,-0.016165239844486257,True,-0.6594678726745394,pi,0.12397920002695173,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,2.5617428982250057,135.71072055096278,1.1745595130520416,3.0843345579764265,0.6372710624816208,2.567774468573438,eggholder
45,-213.13433327378766,-157.71467407969885,0.13833012212321238,-2.047851784454426,True,-2.1861819065776382,pi,0.1507867999607697,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,3.0667154089318465,138.77743595989463,1.1745595130520416,3.0839430213309917,0.6372710624816208,2.567774468573438,eggholder
46,-5.256250225383496,-264.0058339533831,-0.5947780180233208,1.3758910603355972,True,1.970669078358918,pi,0.18391879997216165,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,3.7998235490783796,142.57725950897301,1.1745595130520416,3.0995056414994133,0.6372710624816208,2.567774468573438,eggholder
47,511.49345223038176,444.73228979188605,-0.34244698733521045,-1.6995514482240455,True,-1.357104460888835,pi,0.12294359999941662,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,3.547492518390269,146.1247520273633,1.1745595130520416,3.109037277177942,0.6372710624816208,2.567774468573438,eggholder
48,7.857901877914742,-337.29750488431876,0.8722893988227072,-4.868179876617825,True,-5.740469275440532,pi,0.1255210000090301,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,2.3327561322323516,148.45750815959565,1.1745595130520416,3.092864753324909,0.6372710624816208,2.567774468573438,eggholder
49,509.32367798600785,-97.47938162995581,-1.8815557311411526,-8.026693654053336,True,-6.145137922912183,pi,0.1202536000055261,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,5.086601262196211,153.54410942179186,1.1745595130520416,3.1335532535059563,0.6372710624816208,2.567774468573438,eggholder
50,-255.95575071356348,68.20602878236707,-0.5227706237924866,-0.4031198196501955,True,0.11965080414229112,pi,0.1161077999859117,False,True,8,6d1ef719-8bf9-43f9-8ff6-91a3773aa579,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.030486018003017,3.7278161548475452,157.2719255766394,1.1745595130520416,3.145438511532788,0.6372710624816208,2.567774468573438,eggholder
