iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-313.3440584898859,423.4203538501629,-1.7345029914941141,-1.7345029914941141,False,0.0,pi,0.313526300014928,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,4.939548522549173,43.5134948357743,0.7832025551900501,3.9557722577976637,2.4218429758650086,0.7832025551900501,eggholder
12,-512.0,58.455572907915084,0.3639896321067027,0.3639896321067027,False,0.0,pi,0.30258499999763444,False,False,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,2.841055898948356,46.35455073472266,0.7832025551900501,3.8628792278935546,2.4218429758650086,0.7832025551900501,eggholder
13,-512.0,-318.4652462261449,0.4008375101937592,0.4008375101937592,False,0.0,pi,0.17042989999754354,False,False,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,2.8042080208612994,49.15875875558396,0.7832025551900501,3.781442981198766,2.4218429758650086,0.7832025551900501,eggholder
14,-512.0,-512.0,-2.487061888349132,-2.487061888349132,False,0.0,pi,0.11157499998807907,False,False,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,5.692107419404191,54.850866174988155,0.7832025551900501,3.917919012499154,2.4218429758650086,0.7832025551900501,eggholder
15,-427.02436653962764,77.98810027570005,1.4219658546148757,1.4219658546148757,False,0.0,pi,0.11605710000731051,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,1.783079676440183,56.63394585142834,0.7832025551900501,3.7755963900952225,2.4218429758650086,0.7832025551900501,eggholder
16,-511.55531524500384,-33.80094642751578,1.3533494023377646,1.3533494023377646,False,0.0,pi,0.10912560002179816,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,1.8516961287172942,58.48564198014563,0.7832025551900501,3.655352623759102,2.4218429758650086,0.7832025551900501,eggholder
17,-427.7321244691843,-40.44141162604865,-1.3031892686564126,-1.3031892686564126,False,0.0,pi,0.10980140004539862,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,4.508234799711471,62.9938767798571,0.7832025551900501,3.7055221635210063,2.4218429758650086,0.7832025551900501,eggholder
18,-371.328426384248,16.837918892279276,-1.354683986039338,-1.354683986039338,False,0.0,pi,0.15529959998093545,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,4.5597295170943966,67.5536062969515,0.7832025551900501,3.752978127608417,2.4218429758650086,0.7832025551900501,eggholder
19,-446.7783137068643,165.998214437461,-0.8600452130225427,-0.8600452130225427,False,0.0,pi,0.17420169996330515,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,4.065090744077601,71.6186970410291,0.7832025551900501,3.769405107422584,2.4218429758650086,0.7832025551900501,eggholder
20,-475.20193599100696,-114.94049726722562,-1.3390998741786924,-1.3390998741786924,False,0.0,pi,0.19621010002447292,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,4.544145405233751,76.16284244626284,0.7832025551900501,3.808142122313142,2.4218429758650086,0.7832025551900501,eggholder
21,-366.3921001908524,128.7069131522311,1.3997765311809935,1.3997765311809935,False,0.0,pi,0.1628084999974817,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,1.8052689998740652,77.9681114461369,0.7832025551900501,3.712767211720805,2.4218429758650086,0.7832025551900501,eggholder
22,-290.88287231999595,79.12115084518234,-1.3916747556817828,-1.3916747556817828,False,0.0,pi,0.1723527000285685,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,4.596720286736842,82.56483173287374,0.7832025551900501,3.7529468969488065,2.4218429758650086,0.7832025551900501,eggholder
23,-406.08392218460256,230.1369324272922,-0.4866421751871491,-0.4866421751871491,False,0.0,pi,0.1366281000082381,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.6916877062422078,86.25651943911595,0.7832025551900501,3.7502834538746064,2.4218429758650086,0.7832025551900501,eggholder
24,-367.5267824439469,-96.1058814092961,0.9555485502355013,0.9555485502355013,False,0.0,pi,0.14040239999303594,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,2.2494969808195573,88.5060164199355,0.7832025551900501,3.6877506841639796,2.4218429758650086,0.7832025551900501,eggholder
25,-264.70468111194157,-6.452803915586628,0.8363041499822441,0.8363041499822441,False,0.0,pi,0.109113399987109,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,2.3687413810728146,90.87475780100831,0.7832025551900501,3.6349903120403324,2.4218429758650086,0.7832025551900501,eggholder
26,-287.49185795975507,-92.10220951420149,-0.28729950034823715,-0.28729950034823715,False,0.0,pi,0.1024432000122033,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.4923450314032958,94.3671028324116,0.7832025551900501,3.629503955092754,2.4218429758650086,0.7832025551900501,eggholder
27,-214.2269686839204,-63.66395290631658,-0.6747417578809233,-0.6747417578809233,False,0.0,pi,0.11089220002759248,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.879787288935982,98.24689012134759,0.7832025551900501,3.638773708198059,2.4218429758650086,0.7832025551900501,eggholder
28,-188.32348151539713,15.846137388750776,-0.05929544353437564,-0.05929544353437564,False,0.0,pi,0.13866480003343895,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.2643409745894343,101.51123109593702,0.7832025551900501,3.6254011105691792,2.4218429758650086,0.7832025551900501,eggholder
29,-192.92614596170426,89.8414399763767,0.4306671571798876,0.4306671571798876,False,0.0,pi,0.11874730000272393,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,2.7743783738751713,104.28560946981219,0.7832025551900501,3.596055498959041,2.4218429758650086,0.7832025551900501,eggholder
30,-107.8431218962993,-8.504837860230055,0.05829678023126139,0.05829678023126139,False,0.0,pi,0.1598155999672599,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.1467487508237975,107.43235822063599,0.7832025551900501,3.581078607354533,2.4218429758650086,0.7832025551900501,eggholder
31,-123.69227166427368,-85.07691272745558,-0.01586127299794958,-0.01586127299794958,False,0.0,pi,0.1641480000107549,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.2209068040530084,110.653265024689,0.7832025551900501,3.569460162086742,2.4218429758650086,0.7832025551900501,eggholder
32,-104.06831930374369,64.74616745049036,0.06091550722047274,0.06091550722047274,False,0.0,pi,0.17970969999441877,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.144130023834586,113.7973950485236,0.7832025551900501,3.5561685952663624,2.4218429758650086,0.7832025551900501,eggholder
33,-24.565764484188094,-4.2419096254475335,-0.1904223515374113,-0.1904223515374113,False,0.0,pi,0.1918518000165932,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.3954678825924702,117.19286293111607,0.7832025551900501,3.551298876700487,2.4218429758650086,0.7832025551900501,eggholder
34,-249.06098136829962,148.9926814702252,-0.1229265863934675,-0.1229265863934675,False,0.0,pi,0.19653070002095774,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.3279721174485264,120.52083504856459,0.7832025551900501,3.544730442604841,2.4218429758650086,0.7832025551900501,eggholder
35,-46.56574746016122,-73.25940063190001,0.07854902767853,0.07854902767853,False,0.0,pi,0.15860359999351203,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.126496503376529,123.64733155194112,0.7832025551900501,3.532780901484032,2.4218429758650086,0.7832025551900501,eggholder
36,82.13170752682447,1.693906546981225,-0.15425259737407732,-0.15425259737407732,False,0.0,pi,0.18987259996356443,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.359298128429136,127.00662968037025,0.7832025551900501,3.5279619355658403,2.4218429758650086,0.7832025551900501,eggholder
37,-24.962491297815973,69.38412386583911,-0.23281503438266618,-0.23281503438266618,False,0.0,pi,0.17571749998023733,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.437860565437725,130.44449024580797,0.7832025551900501,3.525526763400215,2.4218429758650086,0.7832025551900501,eggholder
38,40.96171490132542,-59.19460640620434,0.09159690873837621,0.09159690873837621,False,0.0,pi,0.146706199971959,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.1134486223166826,133.55793886812467,0.7832025551900501,3.5146826017927544,2.4218429758650086,0.7832025551900501,eggholder
39,153.65796798717645,-19.624995854772692,-0.5791520524619269,-0.5791520524619269,False,0.0,pi,0.17145039996830747,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.7841975835169857,137.34213645164166,0.7832025551900501,3.521593242349786,2.4218429758650086,0.7832025551900501,eggholder
40,-409.02461696219245,-169.49310474346169,1.5591034349538617,1.5591034349538617,False,0.0,pi,0.15799239999614656,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,1.645942096101197,138.98807854774287,0.7832025551900501,3.4747019636935716,2.4218429758650086,0.7832025551900501,eggholder
41,-500.2662126351829,-200.28758801435401,-0.1297515868590658,-0.1297515868590658,False,0.0,pi,0.1309927999973297,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.3347971179141247,142.322875665657,0.7832025551900501,3.4712896503818778,2.4218429758650086,0.7832025551900501,eggholder
42,-195.4699166726573,-137.08000117136828,0.200486194052511,0.200486194052511,False,0.0,pi,0.11562709999270737,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.0045593370025476,145.32743500265954,0.7832025551900501,3.460177023872846,2.4218429758650086,0.7832025551900501,eggholder
43,-322.37309796748616,-157.12907316132464,-0.7407405540181976,-0.7407405540181976,False,0.0,pi,0.1182375000207685,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.9457860850732565,149.2732210877328,0.7832025551900501,3.471470257854251,2.4218429758650086,0.7832025551900501,eggholder
44,-111.38836836139217,-157.13116794950702,-0.4634964622050717,-0.4634964622050717,False,0.0,pi,0.14371510001365095,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.6685419932601304,152.94176308099293,0.7832025551900501,3.4759491609316573,2.4218429758650086,0.7832025551900501,eggholder
45,-260.58740329938234,-216.91780078777617,0.6402639231430817,0.6402639231430817,False,0.0,pi,0.1805428999941796,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,2.564781607911977,155.5065446889049,0.7832025551900501,3.4557009930867757,2.4218429758650086,0.7832025551900501,eggholder
46,-436.5597588795026,-241.84730063064228,-0.8991522715209597,-0.8991522715209597,False,0.0,pi,0.16051020001759753,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,4.104197802576018,159.61074249148092,0.7832025551900501,3.4697987498148026,2.4218429758650086,0.7832025551900501,eggholder
47,9.940381545157948,-126.68596735810297,-0.20352808818541268,-0.20352808818541268,False,0.0,pi,0.11879619996761903,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.4085736192404714,163.0193161107214,0.7832025551900501,3.4684960874621575,2.4218429758650086,0.7832025551900501,eggholder
48,106.48436748911297,-93.29996951281134,-0.16231616383797323,-0.16231616383797323,False,0.0,pi,0.11903619999065995,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,3.367361694893032,166.38667780561443,0.7832025551900501,3.4663891209503004,2.4218429758650086,0.7832025551900501,eggholder
49,-363.3826559658222,-231.34979023983158,-1.0725753546743377,-1.0725753546743377,False,0.0,pi,0.1717153000063263,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,4.277620885729396,170.66429869134382,0.7832025551900501,3.4829448712519144,2.4218429758650086,0.7832025551900501,eggholder
50,67.54058006315313,77.38373317874323,0.20547785731026882,0.20547785731026882,False,0.0,pi,0.1971415999578312,False,True,7,6ec60836-14e3-4db7-b367-f6fade3247ae,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4218429758650086,2.99956767374479,173.6638663650886,0.7832025551900501,3.4732773273017723,2.4218429758650086,0.7832025551900501,eggholder
