iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,153.00028021462026,-169.3203235682057,-0.6026912081958147,-0.6026912081958147,False,0.0,pi,0.21215229999506846,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.807736739250873,87.40365126960027,1.9826518071973627,3.496146050784011,1.222393723857696,1.9826518071973627,eggholder
26,-310.3217688033965,458.8368256469422,0.07931434100541523,0.07931434100541523,False,0.0,pi,0.16705029999138787,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.1257311900496436,90.52938245964992,1.9826518071973627,3.4818993253711508,1.222393723857696,1.9826518071973627,eggholder
27,-81.18171068419474,501.86461554214156,-0.9734783890953363,-0.9734783890953363,False,0.0,pi,0.18733569997129962,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.178523920150395,94.70790637980032,1.9826518071973627,3.5077002362889007,1.222393723857696,1.9826518071973627,eggholder
28,-414.4172477065641,418.08972915766196,0.8155016924881435,0.8155016924881435,False,0.0,pi,0.17322530003730208,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.389543838566915,97.09745021836724,1.9826518071973627,3.4677660792274017,1.222393723857696,1.9826518071973627,eggholder
29,-491.83350283885534,398.0867884325479,2.6698410864637805,2.6698410864637805,False,0.0,pi,0.29074409999884665,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,0.5352044445912782,97.63265466295852,0.5352044445912782,3.366643264239949,2.6698410864637805,0.5352044445912782,eggholder
30,-486.01294832018345,315.43588203156764,0.0019272996010561746,0.0019272996010561746,False,0.0,pi,0.25132270000176504,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,3.2031182314540025,100.83577289441251,0.5352044445912782,3.3611924298137503,2.6698410864637805,0.5352044445912782,eggholder
31,-476.98393405915715,482.38723912689477,-2.2298711218542,-2.2298711218542,False,0.0,pi,0.18080729997018352,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,5.4349166529092585,106.27068954732178,0.5352044445912782,3.428086759591025,2.6698410864637805,0.5352044445912782,eggholder
32,-261.7608001662313,316.6195084268911,0.6285579272410403,0.6285579272410403,False,0.0,pi,0.3637112000142224,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,2.5764876038140185,108.8471771511358,0.5352044445912782,3.4014742859729936,2.6698410864637805,0.5352044445912782,eggholder
33,-398.8000449522242,344.87908300145443,1.0482556462107255,1.0482556462107255,False,0.0,pi,0.271124399965629,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,2.156789884844333,111.00396703598012,0.5352044445912782,3.3637565768478828,2.6698410864637805,0.5352044445912782,eggholder
34,-317.80522285489565,367.3058563536464,-1.3890928432933265,-1.3890928432933265,False,0.0,pi,0.2974215000285767,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,4.594138374348385,115.59810541032851,0.5352044445912782,3.399944276774368,2.6698410864637805,0.5352044445912782,eggholder
35,-344.70465369510964,296.5906131691032,-0.4737049124765704,-0.4737049124765704,False,0.0,pi,0.17573819996323436,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,3.678750443531629,119.27685585386014,0.5352044445912782,3.407910167253147,2.6698410864637805,0.5352044445912782,eggholder
36,-501.53312721774,229.015994407834,-1.534213822253341,-1.534213822253341,False,0.0,pi,0.17607970000244677,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,4.7392593533084,124.01611520716854,0.5352044445912782,3.444892089088015,2.6698410864637805,0.5352044445912782,eggholder
37,1.1930464055797074,509.60679253194303,-1.8832807445691897,-1.8832807445691897,False,0.0,pi,0.12014829996041954,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,5.088326275624248,129.1044414827928,0.5352044445912782,3.48930922926467,2.6698410864637805,0.5352044445912782,eggholder
38,-482.09060404477816,-165.84145541317707,-0.39849580269090396,-0.39849580269090396,False,0.0,pi,0.2796295000007376,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,3.6035413337459627,132.70798281653876,0.5352044445912782,3.492315337277336,2.6698410864637805,0.5352044445912782,eggholder
39,-423.87216664286916,250.1750883526296,-1.229577135364298,-1.229577135364298,False,0.0,pi,0.1820523999631405,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,4.434622666419356,137.14260548295812,0.5352044445912782,3.516477063665593,2.6698410864637805,0.5352044445912782,eggholder
40,-9.972409649314045,379.8512317589441,1.3780706389278892,1.3780706389278892,False,0.0,pi,0.20482940005604178,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,1.8269748921271696,138.9695803750853,0.5352044445912782,3.4742395093771323,2.6698410864637805,0.5352044445912782,eggholder
41,-401.93530504688295,496.16910109080163,0.20060739931979496,0.20060739931979496,False,0.0,pi,0.16121699998620898,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,3.004438131735264,141.97401850682056,0.5352044445912782,3.462780939190745,2.6698410864637805,0.5352044445912782,eggholder
42,-84.68213536350095,424.2737847778426,1.7847317504952316,1.7847317504952316,False,0.0,pi,0.17771169997286052,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,1.4203137805598272,143.3943322873804,0.5352044445912782,3.4141507687471524,2.6698410864637805,0.5352044445912782,eggholder
43,79.0338485145503,489.0523204655991,-1.4965147633187987,-1.4965147633187987,False,0.0,pi,0.16423880000365898,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,4.7015602943738575,148.09589258175424,0.5352044445912782,3.4440905251570753,2.6698410864637805,0.5352044445912782,eggholder
44,-503.61068147223057,142.57153092735587,-0.9502370942080389,-0.9502370942080389,False,0.0,pi,0.1532644999679178,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,4.155282625263098,152.25117520701735,0.5352044445912782,3.460253981977667,2.6698410864637805,0.5352044445912782,eggholder
45,-109.0457493134578,222.03130632729233,0.5691913749607493,0.5691913749607493,False,0.0,pi,0.21772620000410825,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,2.635854156094309,154.88702936311165,0.5352044445912782,3.4419339858469256,2.6698410864637805,0.5352044445912782,eggholder
46,-99.26247899981229,133.65465775741757,-0.27515090283367055,-0.27515090283367055,False,0.0,pi,0.1951202000491321,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,3.4801964338887292,158.36722579700037,0.5352044445912782,3.4427657781956604,2.6698410864637805,0.5352044445912782,eggholder
47,-28.94017297123787,162.82309615268366,0.656270620299956,0.656270620299956,False,0.0,pi,0.17003869998734444,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,2.5487749107551028,160.91600070775547,0.5352044445912782,3.423744695909691,2.6698410864637805,0.5352044445912782,eggholder
48,-37.09610580360004,89.76198237649419,-0.54145544042831,-0.54145544042831,False,0.0,pi,0.20114139997167513,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,3.7465009714833686,164.66250167923883,0.5352044445912782,3.4304687849841424,2.6698410864637805,0.5352044445912782,eggholder
49,37.34255887617587,116.86165874426422,0.3099630582788101,0.3099630582788101,False,0.0,pi,0.1691692000022158,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,2.8950824727762487,167.55758415201507,0.5352044445912782,3.4195425337145933,2.6698410864637805,0.5352044445912782,eggholder
50,3.1342242915931138,24.76075426358068,0.17827842564405483,0.17827842564405483,False,0.0,pi,0.18316200003027916,False,True,8,88514a86-e10e-4878-946f-c8849c37e7f7,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6698410864637805,3.026767105411004,170.58435125742608,0.5352044445912782,3.4116870251485216,2.6698410864637805,0.5352044445912782,eggholder
