dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
weber_fechner,value,logei,0.375,1.35,0.00626438635718376,8.312401833269941,0.0,3,4
weber_fechner,value,ucb,0.625,1.65,0.014155381842050122,8.742361636633998,0.0,2,4
