iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.0327178832228523,1.0327178832228523,0.0,False,False,0.0,pi,0.0,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.8059804770565494,0.8059804770565494,0.0,False,False,0.0,pi,0.0,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,0.03811175389629434,0.03811175389629434,0.0,False,False,0.0,pi,0.0,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.7637179221077934,0.7637179221077934,0.0,False,False,0.0,pi,0.0,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,1.0689624694041593,1.0689624694041593,0.0,False,False,0.0,pi,0.0,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0689624694041593,2.5699766040338927,rastrigin
6,-2.159617595035098,1.62614162714569,0.9497881673106188,2.052802335294977,1.9150233591895351,1.9150233591895351,1.9150233591895351,0.0,False,False,0.0,pi,0.18374070001300424,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.9150233591895351,1.7239157142485166,16.209120575751125,1.7239157142485166,2.701520095958521,1.9150233591895351,1.7239157142485166,rastrigin
7,-2.1085145554496876,1.7440374270138914,0.9182035080327888,2.1368001171543303,2.152413836121624,2.152413836121624,2.152413836121624,0.0,False,False,0.0,pi,0.28612830000929534,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.152413836121624,1.4865252373164277,17.695645813067554,1.4865252373164277,2.527949401866793,2.152413836121624,1.4865252373164277,rastrigin
8,-1.9906216655783504,1.9815577045138673,0.8970491455381019,2.3395220119867943,2.086908459272595,2.086908459272595,2.086908459272595,0.0,False,False,0.0,pi,0.2510303999297321,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.152413836121624,1.552030614165457,19.24767642723301,1.4865252373164277,2.4059595534041263,2.152413836121624,1.4865252373164277,rastrigin
9,-1.9777474834470592,2.0222558417468917,0.9178451908529779,2.393574550741564,1.973350341422349,1.973350341422349,1.973350341422349,0.0,False,False,0.0,pi,0.29222499998286366,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.152413836121624,1.6655887320157028,20.913265159248713,1.4865252373164277,2.3236961288054125,2.152413836121624,1.4865252373164277,rastrigin
10,-2.031702527199564,1.8796547658534284,0.8349898187397002,2.1962987187861347,2.2784423352208405,2.2784423352208405,2.2784423352208405,0.0,False,False,0.0,pi,0.2619983000913635,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,1.3604967382172113,22.273761897465924,1.3604967382172113,2.2273761897465922,2.2784423352208405,1.3604967382172113,rastrigin
11,-2.0139680131613638,1.8451856159372424,0.6233846002291388,1.997112888863736,1.9992381245958744,1.9992381245958744,1.9992381245958744,0.0,False,False,0.0,pi,0.29523389996029437,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,1.6397009488421774,23.9134628463081,1.3604967382172113,2.173951167846191,2.2784423352208405,1.3604967382172113,rastrigin
12,-1.9207654369666751,2.0612392503170516,0.5980890091031654,2.176787708440166,1.7384839456797645,1.7384839456797645,1.7384839456797645,0.0,False,False,0.0,pi,0.2807170000160113,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,1.9004551277582873,25.81391797406639,1.3604967382172113,2.151159831172199,2.2784423352208405,1.3604967382172113,rastrigin
13,-2.0819657813397696,1.8366066886995704,1.0500399233584172,2.326569046504543,1.8975348921812252,1.8975348921812252,1.8975348921812252,0.0,False,False,0.0,pi,0.28736930002924055,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,1.7414041812568266,27.555322155323214,1.3604967382172113,2.1196401657940935,2.2784423352208405,1.3604967382172113,rastrigin
14,-2.1294786006448203,1.7996434455155645,1.508770343377513,2.6549649157939705,0.5565578569922469,0.5565578569922469,0.5565578569922469,0.0,False,False,0.0,pi,0.23090660001616925,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,3.082381216445805,30.63770337176902,1.3604967382172113,2.188407383697787,2.2784423352208405,1.3604967382172113,rastrigin
15,-2.057866318405142,1.8371338537255841,0.8195361839914296,2.1448355842257967,2.2658143789589618,2.2658143789589618,2.2658143789589618,0.0,False,False,0.0,pi,0.3899080000119284,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,1.37312469447909,32.01082806624811,1.3604967382172113,2.1340552044165406,2.2784423352208405,1.3604967382172113,rastrigin
16,-2.509856817957933,1.8405887959215907,0.8187342022006148,2.1494833355996716,1.2091286516390887,1.2091286516390887,1.2091286516390887,0.0,False,False,0.0,pi,0.4066435999702662,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,2.429810421798963,34.44063848804707,1.3604967382172113,2.152539905502942,2.2784423352208405,1.3604967382172113,rastrigin
17,-2.064223727927751,1.9238128853683165,0.7914754999826076,2.202989528478009,2.1715391314286134,2.1715391314286134,2.1715391314286134,0.0,False,False,0.0,pi,0.38416420004796237,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,1.4673999420094384,35.90803843005651,1.3604967382172113,2.1122375547092065,2.2784423352208405,1.3604967382172113,rastrigin
18,-2.058889441168932,1.4588323377694339,0.8084186204747349,1.7856363153099588,1.4416575871440342,1.4416575871440342,1.4416575871440342,0.0,False,False,0.0,pi,0.3888561000349,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.2784423352208405,2.1972814862940178,38.105319916350524,1.3604967382172113,2.116962217575029,2.2784423352208405,1.3604967382172113,rastrigin
19,-1.9942994452803955,1.833342384749864,0.8346848327843251,2.152986319495779,2.3190274682367873,2.3190274682367873,2.3190274682367873,0.0,False,False,0.0,pi,0.44722219998948276,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,1.3199116052012645,39.42523152155179,1.3199116052012645,2.0750121853448307,2.3190274682367873,1.3199116052012645,rastrigin
20,-2.953186642222163,0.5182410265522458,1.5245770391500748,1.4844064703136743,0.01899351817571695,0.01899351817571695,0.01899351817571695,0.0,False,False,0.0,pi,0.310775600024499,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,3.6199455552623347,43.04517707681412,1.3199116052012645,2.152258853840706,2.3190274682367873,1.3199116052012645,rastrigin
21,-1.9360435384896368,1.8286046825164592,0.8379831545830999,2.150934067079631,0.34180157325052213,0.34180157325052213,2.2935994840935416,4.004005035815337,True,True,0.0,pi,0.2979132999898866,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,3.29713750018753,46.34231457700165,1.3199116052012645,2.2067768846191265,2.3190274682367873,1.3199116052012645,rastrigin
22,-2.1144080440680066,2.1500106664626477,0.7279833584202908,2.362563556272093,0.17772889636189448,0.17772889636189448,1.1993518261300526,7.773483519582141,True,True,0.0,pi,0.3797893999144435,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,3.461210177076157,49.803524754077806,1.3199116052012645,2.2637965797308093,2.3190274682367873,1.3199116052012645,rastrigin
23,-1.5504939947547287,1.7125267658032484,0.8175736382982853,2.025538609833961,-0.18226721587352043,-0.18226721587352043,1.2841879609642277,9.215495583448227,True,True,0.0,pi,0.2431549000320956,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,3.821206289311572,53.624731043389374,1.3199116052012645,2.3315100453647553,2.3190274682367873,1.3199116052012645,rastrigin
24,-2.68374709142339,2.0609501860359716,0.09838209306443967,1.7853478325316035,1.2317077753214862,1.2317077753214862,1.7206553320278022,4.830650438469277,True,True,0.0,pi,0.20827990001998842,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,2.4072312981165656,56.03196234150594,1.3199116052012645,2.3346650975627474,2.3190274682367873,1.3199116052012645,rastrigin
25,-2.5679802362551283,2.0262796706569572,0.28676871291355105,1.9016355553232673,-1.146027531745248,-1.146027531745248,1.2927762536946092,6.183064515163394,True,True,0.0,pi,0.23011400003451854,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,4.7849666051833,60.81692894668924,1.3199116052012645,2.4326771578675697,2.3190274682367873,1.3199116052012645,rastrigin
26,-2.0475388249072246,1.2663501675798141,0.41197095501930003,1.293945254785562,-0.6390181619418328,-0.6390181619418328,1.1666884842536747,6.248220420331545,True,True,0.0,pi,0.25394039996899664,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,4.277957235379884,65.09488618206912,1.3199116052012645,2.50364946854112,2.3190274682367873,1.3199116052012645,rastrigin
27,-2.045038620761176,1.484655080355673,1.3572740260306135,2.243005206960543,-0.7359054144670575,-0.7359054144670575,0.7213136664124749,6.20108992665873,True,True,0.0,pi,0.2919311999576166,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,4.37484448790511,69.46973066997423,1.3199116052012645,2.5729529877768234,2.3190274682367873,1.3199116052012645,rastrigin
28,-0.9469770642759545,3.266165235032037,1.3434182103093866,3.871282810492358,-0.09827743782529304,-0.09827743782529304,0.7634768345159735,4.3789091277845476,True,True,0.0,pi,0.1634240000275895,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,3.7372165112633446,73.20694718123757,1.3199116052012645,2.6145338279013415,2.3190274682367873,1.3199116052012645,rastrigin
29,-1.5042597529327577,2.797191794816562,0.7972540794725107,3.031935678809957,0.7581540691092966,0.7581540691092966,0.9741225459244846,7.594107303171944,True,True,0.0,pi,0.14409910002723336,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,2.880785004328755,76.08773218556632,1.3199116052012645,2.623714902950563,2.3190274682367873,1.3199116052012645,rastrigin
30,-1.5264356726317025,2.6844988987456206,0.7762826498701172,2.9046409395244024,0.5445551044941649,0.5445551044941649,0.5679068745997267,6.759554738114657,True,True,0.0,pi,0.16387889999896288,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,3.094383968943887,79.18211615451021,1.3199116052012645,2.639403871817007,2.3190274682367873,1.3199116052012645,rastrigin
31,-1.816317887815177,2.3811687964871613,0.7873394479645771,2.615382915365268,-1.23178274663139,-1.23178274663139,0.45273769560499777,9.715929550294677,True,True,0.0,pi,0.17113460006657988,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,4.870721820069441,84.05283797457966,1.3199116052012645,2.711381870147731,2.3190274682367873,1.3199116052012645,rastrigin
32,-2.3556369336509744,1.340149978277193,1.645639096525596,2.524113291094143,0.7157579593705385,0.7157579593705385,-0.4828521326316768,4.909893406332618,True,True,0.0,pi,0.12915909988805652,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,2.9231811140675132,86.97601908864718,1.3199116052012645,2.7180005965202243,2.3190274682367873,1.3199116052012645,rastrigin
33,-1.7587662544690943,1.951178198023321,1.2571762717867199,2.198290623829708,-0.4104849609926542,-0.4104849609926542,1.6506596713460402,5.255723341054423,True,True,0.0,pi,0.13297059992328286,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,4.0494240344307055,91.02544312307788,1.3199116052012645,2.7583467613053902,2.3190274682367873,1.3199116052012645,rastrigin
34,-3.0025945865986685,1.679863303338778,-0.25957188385551827,3.1324910482032484,0.3700841477048822,0.3700841477048822,1.1906903822632502,6.642023056280009,True,True,0.0,pi,0.1822040999541059,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,3.2688549257331694,94.29429804881104,1.3199116052012645,2.7733617073179717,2.3190274682367873,1.3199116052012645,rastrigin
35,-1.1985267825487131,2.904869100190074,1.816103701870025,1.692746394953651,-0.8288409160192863,-0.8288409160192863,1.4743093376061107,2.1309525394466062,True,True,0.0,pi,0.13543529994785786,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,4.4677799894573385,98.76207803826838,1.3199116052012645,2.8217736582362396,2.3190274682367873,1.3199116052012645,rastrigin
36,-3.1790028553360474,-0.37962378961725973,-1.061266244037518,3.822328733665536,-0.3732328431209662,-0.3732328431209662,0.9238872056034744,2.656650579889227,True,True,0.0,pi,0.12248169991653413,False,8,1471130c-0452-4eef-b403-6bf2fb8fe5a1,none,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.3190274682367873,4.012171916559018,102.7742499548274,1.3199116052012645,2.8548402765229834,2.3190274682367873,1.3199116052012645,rastrigin
