iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,-3.2115229110175596,True,-0.5042089995440739,logei,0.0,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,0.7075530695803516,True,0.35779297290841294,logei,0.0,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,0.34976009667193864,0.4144637867865212,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,1.0932802056070403,True,0.551304278440128,logei,0.0,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.622568175282367,True,0.07722503261419056,logei,0.0,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5419759271669123,0.22224795629154748,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.6671266470505923,True,0.293509698307872,logei,0.0,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5419759271669123,0.22224795629154748,powell
6,-0.3984941255460664,3.7341471764635745,5.0,5.0,-0.3683938756442865,-0.470889887031538,True,-0.1024960113872515,logei,0.349677000020165,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,1.1326177591027462,8.184608266719968,0.2188807407902834,1.3641013777866613,0.5419759271669123,0.22224795629154748,powell
7,0.7220267318363313,5.0,0.1194134528696406,-0.5188215673107364,0.4549992306171384,0.16560896657231577,True,-0.2893902640448226,logei,0.33781500000623055,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.30922465284132145,8.493832919561289,0.2188807407902834,1.2134047027944699,0.5419759271669123,0.22224795629154748,powell
8,0.5987416256181786,-1.350995883241904,3.734423347793083,-1.6790178728949379,0.10514427575087526,0.08651666516705114,True,-0.018627610583824117,logei,0.2734847000101581,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.6590796077075846,9.152912527268873,0.2188807407902834,1.144114065908609,0.5419759271669123,0.22224795629154748,powell
9,-0.6713272153356704,5.0,5.0,0.1036309052333451,0.44809846143875914,0.6857394167722296,True,0.23764095533347046,logei,0.2754382999846712,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.3161254220197007,9.469037949288573,0.2188807407902834,1.0521153276987303,0.5419759271669123,0.22224795629154748,powell
10,0.06064871779107785,5.0,2.6787110166357078,1.150745308446211,0.5126706302566986,0.7867374410799379,True,0.27406681082323936,logei,0.3378202999883797,False,10,0d51a41b-b60f-40e5-a9e4-864bfdf6f366,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.25155325320176125,9.720591202490334,0.2188807407902834,0.9720591202490334,0.5419759271669123,0.22224795629154748,powell
