dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
steering_law,value,exact,bias,0,0.05,bias0.05_anchored,logei,5,0.0,0.0,0.0026827584963492026,6.9848751920176255e-06,-0.08235909196498255,0.3201060115395655,0.9991926422993909,-0.9739550031083158,0.4660210562961208,-0.0016807977952037207,4.623567270914187,0.010974015680947016,0
steering_law,value,exact,bias,0,0.05,bias0.05_anchored,qnei,5,0.0,0.0,0.00017972261916033812,2.326421954523816e-05,0.19296994968295506,-0.07462651454828828,1.235912536330798,-0.7531998253869592,1.227010832253414,0.003938162238427656,4.882754466758192,0.004688690415350171,0
steering_law,value,exact,bias,0,0.25,bias0.25_anchored,logei,5,0.0,0.0,0.005006948110172796,0.0006015260231792581,1.3190168807585885,0.42007634619964196,2.1753584003628372,-0.15953299301484614,3.1263889026807363,0.026918711852216094,6.0249432436377575,0.028367343412331797,0
steering_law,value,exact,bias,0,0.25,bias0.25_anchored,qnei,5,0.0,0.0,0.0028433541268466137,0.0002949984216606876,2.4517860027459624,1.779820777696071,2.645199045197855,0.729188591719694,4.7007438869217335,0.05003644903563189,7.141570519821199,0.04482472152830992,0
steering_law,value,exact,bias,0,1.0,bias1_anchored,logei,5,0.0,0.0,0.05352438946520823,0.0033158711185838153,9.290565337207463,4.671685933797648,12.899656932136997,0.4611424848353467,20.456835369791886,0.1896033742287237,13.996491700086631,0.07694774562264735,0
steering_law,value,exact,bias,0,1.0,bias1_anchored,qnei,5,0.0,0.0,0.009706451721436369,0.0005177518567075876,3.667187825930655,2.4328051719934454,3.3901697705096407,1.3185685840963943,6.562524975823251,0.07484056787613583,8.356972343005893,0.16879630788522798,0
steering_law,value,exact,bias,0,5.0,bias5_anchored,logei,5,0.0,0.0,0.28359107996787974,0.12552910331830716,15.547166700693285,10.108850852805066,12.69966016575978,7.064280047292206,26.709788484618496,0.31728911634067924,20.253093063572454,0.9496002536099502,0
steering_law,value,exact,bias,0,5.0,bias5_anchored,qnei,5,0.0,0.0,0.004887718211519865,0.0026896551752710013,8.450563536281022,4.605037452836468,8.8991425674471,1.6899666209138615,15.419224927979124,0.17246048033226577,13.140348053356263,1.3016709615017636,0
steering_law,value,exact,bias,20,0.05,bias0.05_anchored,logei,5,-0.11220627964015048,-0.014925772014459104,1.708922754111164e-05,1.8896060853812457e-06,0.0005792457341780022,0.00022021273023664634,0.0007732075204324019,4.269801156677744e-05,0.0012567646883036687,1.997399083372063e-05,4.706505608613346,0.019097154432605817,0
steering_law,value,exact,bias,20,0.05,bias0.05_anchored,qnei,5,0.07199714785692668,0.0013464151366908705,1.3203573748577625e-05,0.0,0.00011043862342341448,0.0,0.0023800641092068756,-0.001849812775926951,0.0021811286461971948,3.808228393914926e-06,4.68989495569866,0.021706924540284386,0
steering_law,value,exact,bias,20,0.25,bias0.25_anchored,logei,5,-0.030776177719633546,-0.0014654532815332466,4.2678227153195214e-05,1.0742084401771386e-05,0.001091956987484366,0.00022021273023664634,0.0018640315531718858,4.404254604732927e-05,0.0027935539137422085,3.765368922360603e-05,4.707018319866654,0.025395843305257137,0
steering_law,value,exact,bias,20,0.25,bias0.25_anchored,qnei,5,0.17383250808131037,0.0018686453296334893,0.00014581700068062818,0.0,0.006896236006289769,0.0,0.015703793541598166,-0.000299893167609433,0.020990353691709807,0.00023780124159620061,4.696680753081527,0.054586356496676626,0
