run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
469fc2d1-2d7b-4620-b3b1-13115e0d87f4,steering_law,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,0.836968810674568,1.2903676492866831,7.528512340648774e-06,14.94985844436447,0.2989971688872894,1.8117260304759997,0.03697400062195918,0.0126598010898109,2.5792333191949024,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,0.0,-6.98487519223967e-06,6.9848751920176255e-06,-2.5798084747500454,-0.0515961694950009,0.3201060115395655,0.006532775745705422,0.012659257452662269,1.0876133002584683
bf747e5c-da58-4ddd-a5df-cc88f954475e,steering_law,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,0.836968810674568,1.2796172090580933,0.0107579687409307,10.080213848265728,0.2016042769653145,1.911696365136076,0.039014211533389305,0.0176053215810338,3.3092137437470712,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,0.0,-0.010757425103782081,0.010757425103782069,-7.4494530708487865,-0.1489890614169758,0.42007634619964196,0.008572986657135549,0.01760477794388517,1.817593724810637
41795642-f9d4-4749-ac52-83fdf2442764,steering_law,value,logei,10,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,0.836968810674568,1.2903701504182206,5.027380803435122e-06,22.86859330675947,0.4573718661351894,1.3477862769085995,0.027505842385889788,0.0139384260290789,5.964085071071831,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,0.0,-4.483743654803973e-06,4.483743654803973e-06,5.338926387644957,0.10677852775289909,-0.1438337420278346,-0.0029353824903639684,0.013937882391930268,4.472465052135397
ef66b476-0adc-4176-a1a2-b5c9b00ca200,steering_law,value,logei,10,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,0.836968810674568,1.164845530843568,0.1255296469554558,54.75320902301827,1.0950641804603654,7.208996700442979,0.14712238164169344,0.7414532342079461,30.407866549320723,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,0.0,-0.12552910331830747,0.12552910331830716,37.22354210390375,0.744470842078075,5.717376681506545,0.11668115676543969,0.7414526905707974,28.91624653038429
137a34e4-f661-4efb-8bc3-cf326518b0ec,steering_law,value,logei,10,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.27151219278130034,1.29037274455579,2.4332432340123944e-06,16.003170521024497,0.3200634104204899,1.4934239226868666,0.00011003142478101458,5.093258067301321e-06,1.7040897552603078,"x0,x1,x2,x3",-0.27151219278130034,0.0,0.0,0.0,0.7005462060766263,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,4.782784717988536e-05,5.436371486311486e-07,1.4916200189364341,-0.429034013295326,-1.8896060853812457e-06,1.8896060853812457e-06,-1.5264963980900177,-0.030529927961800374,0.0018039037504324895,6.220357760112921e-05,4.549620918670172e-06,0.21246973632387367
924a249f-f107-496a-b5d6-d75ad97a952f,steering_law,value,logei,10,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.0879039167677569,1.290245759939502,0.0001294178595221,21.47034029951168,0.4294068059902335,1.495984117617197,0.00019831400858550516,0.0500396308674264,2.7583491761633017,"x0,x1,x2,x3",0.4284097712688478,0.0,-1.0,0.0,0.7005462060766263,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,4.782784717988536e-05,5.436371486311486e-07,1.4916200189364341,0.38735771069113056,-0.0001288742223732875,0.00012887422237346885,3.9406733803971647,0.07881346760794322,0.004364098680762929,0.0001504861614056198,0.05003908723027777,1.2667291572268675
5e3555f7-30f3-4cdf-a75a-fd394c93ce19,steering_law,value,logei,10,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.3293247879146785,1.289882489335349,0.0004926884636746,10.456176537788313,0.2091235307557662,1.5045209768147807,0.0004926884636746,0.0288477030603158,2.173459383276964,"x0,x1,x2,x3",-0.3293247879146785,0.0,0.0,0.0,0.7005462060766263,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,4.782784717988536e-05,5.436371486311486e-07,1.4916200189364341,-0.3712214181619478,-0.000492144826526264,0.0004921448265259689,-7.073490381326202,-0.14146980762652409,0.012900957878346553,0.0004448606164947147,0.02884715942316717,0.68183936434053
3fdf9c89-bdfa-4482-a3bb-9ec1b81b5a35,steering_law,value,logei,10,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.10563231836883197,1.289882489335349,0.0004926884636746,15.145934616055635,0.3029186923211127,1.5045209768147807,0.0004926884636746,0.3063922481088781,7.862284754950579,"x0,x1,x2,x3",-0.016342443918532013,0.0,-0.10436048682688248,0.0,0.7005462060766263,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,4.782784717988536e-05,5.436371486311486e-07,1.4916200189364341,-0.5949138877077944,-0.000492144826526264,0.0004921448265259689,-2.3837323030588795,-0.047674646061177606,0.012900957878346553,0.0004448606164947147,0.3063917044717295,6.370664736014145
15ecf420-8113-4ae8-9a5b-5c4bc02b411a,steering_law,value,logei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,0.836968810674568,1.2903709900539668,4.187745057171455e-06,9.231913302802887,0.1846382660560578,1.4939143989281847,0.030488048957718054,2.3830568962379672e-05,1.4946706476485352,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,0.0,-3.644107908540306e-06,3.644107908540306e-06,-8.297753616311628,-0.1659550723262325,0.002294379991750528,4.682408146429798e-05,2.3286931813748524e-05,0.0030506287121010445
5da82d7d-2fef-4034-ae88-2d63bfc8f36d,steering_law,value,logei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,0.836968810674568,1.2894626644873155,0.0009125133117082,7.931090521391655,0.1586218104278331,1.2679568909136933,0.025876671243136598,0.0133290304776367,2.0653741843231765,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.2903746341618754,5.436371486311486e-07,17.529666919114515,0.3505933383822903,1.4916200189364341,0.030441224876253756,5.436371486311486e-07,1.4916200189364341,0.0,-0.0009119696745598649,0.0009119696745595689,-9.598576397722859,-0.19197152795445718,-0.2236631280227408,-0.004564553633117158,0.013328486840488069,0.5737541653867424
