run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
cecf6e78-e51a-4196-9309-ccc0421db848,eggholder,value,qnei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,143.65689715691502,2.73106125319196,0.4739842778630989,122.4527391543381,2.449054783086762,40.1513393497061,0.8194150887695122,0.8416864180431447,41.92329140800161,"x0,x1",-130.61818813895133,-59.80127948505765
9339157a-3cbd-458c-9506-a9201c67eb81,eggholder,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,683.1813895720231,2.7322988983484224,0.4727466327066363,143.13035170513857,2.8626070341027714,37.417480515640285,0.7636220513395977,0.4727466327066363,37.417480515640285,"x0,x1",484.27843057065763,-481.8829865658065
f581f5fd-549d-4ac5-b466-52269850c2c0,eggholder,value,qnei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,683.1813895720231,3.126786952654484,0.0782585784005749,131.51779314144008,2.630355862828801,31.940151514217586,0.651839826820767,0.8131458866409851,47.20973793342243,"x0,x1",484.27843057065763,-481.8829865658065
eae8cb2e-62c9-4544-94bf-358d80c066eb,eggholder,value,qnei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,683.1813895720231,3.0936890494745866,0.1113564815804721,123.2620021139585,2.46524004227917,30.93755112348829,0.6313785943569039,0.8131458866409851,47.20973793342243,"x0,x1",484.27843057065763,-481.8829865658065
757700cd-044c-457a-8241-ad6022d6c6e3,eggholder,value,qnei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,683.1813895720231,2.902967758652088,0.302077772402971,167.37520240325523,3.3475040480651046,37.97307685039299,0.7749607520488366,2.295548972558742,176.81898084338317,"x0,x1",484.27843057065763,-481.8829865658065
d29a6633-5796-4c5a-a7cb-8a07fe55e0e2,eggholder,value,qnei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,683.1813895720231,2.590385098780971,0.6146604322740878,154.47285460532328,3.089457092106465,42.76471277115363,0.8727492402276251,2.3089323150102654,84.94290131980581,"x0,x1",484.27843057065763,-481.8829865658065
25a6d087-d29b-4b84-92bd-807cb9c41505,eggholder,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,705.2010031049356,2.3207485978148754,0.8842969332401833,157.35284805485037,3.1470569610970074,72.66051332676334,1.4828676189135375,0.8842969332401833,72.66051332676334,"x0,x1",154.20438900789918,-688.1347696424792
fabfac43-f848-406d-b4d0-6fd57f73987c,eggholder,value,qnei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,705.2010031049356,2.0840122138998054,1.1210333171552531,170.606905661777,3.41213811323554,86.77033776564915,1.7708232197071254,1.3552044966417571,87.60452735275828,"x0,x1",154.20438900789918,-688.1347696424792
e3b7bbd4-2cd3-464a-b88d-fee3a6af8e85,eggholder,value,qnei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,705.2010031049356,2.0840122138998054,1.1210333171552531,170.606905661777,3.41213811323554,86.77033776564915,1.7708232197071254,1.3552044966417571,87.60452735275828,"x0,x1",154.20438900789918,-688.1347696424792
39430d7e-f31c-4f6c-a1c6-980064c7b35f,eggholder,value,qnei,7,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,705.2010031049356,3.204782934502453,0.0002625965526052,165.4926510520435,3.30985302104087,54.85901287337789,1.1195716912934264,4.98697273918491,256.10051275290203,"x0,x1",154.20438900789918,-688.1347696424792
58b6f1fc-f17d-429a-afb7-adc576bda4ab,eggholder,value,qnei,7,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,705.2010031049356,3.173253422370048,0.0317921086850105,161.19322906793096,3.2238645813586198,25.545049043885708,0.5213275315078716,2.706457468459885,76.39931946687133,"x0,x1",154.20438900789918,-688.1347696424792
aa93aec2-fa3e-48f1-8c61-2a14f8871f7d,eggholder,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.0851047229117614,1.119940808143297,116.58744397430812,2.3317488794861627,77.30245838670885,1.5776011915654866,1.119940808143297,77.30245838670885,"x0,x1",-8.459712634925069,-203.49737729832611
3cf058bf-5606-4a82-aed5-5e7b3ca2d710,eggholder,value,qnei,8,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,203.67314330849516,2.927507896927915,0.2775376341271438,124.16616076453778,2.4833232152907554,30.602514968415065,0.624541121804389,0.3390833490278631,32.15218624776993,"x0,x1",-8.459712634925069,-203.49737729832611
3ed144b6-9cbc-41de-aaeb-c13da2c9f6b8,eggholder,value,qnei,8,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,203.67314330849516,2.927507896927915,0.2775376341271438,124.16616076453778,2.4833232152907554,30.602514968415065,0.624541121804389,0.3390833490278631,32.15218624776993,"x0,x1",-8.459712634925069,-203.49737729832611
c5c02d3d-8574-4d44-b12b-8f1bd3604206,eggholder,value,qnei,8,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,203.67314330849516,2.7104067440808994,0.4946387869741593,149.307063214946,2.98614126429892,50.28807136032666,1.0262871706189114,2.246472318565804,53.86823902271512,"x0,x1",-8.459712634925069,-203.49737729832611
7311820f-eb12-4645-bdf7-28bd309ba1b1,eggholder,value,qnei,8,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,203.67314330849516,2.361631579082242,0.8434139519728161,148.86955223458006,2.977391044691601,55.468131849299105,1.1320026908020226,2.579497665131197,67.08706031264929,"x0,x1",-8.459712634925069,-203.49737729832611
6a02bc1c-ce6e-4c47-a01d-fd1d3855ad16,eggholder,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,572.1091054114911,2.7802963392079363,0.4247491918471224,129.83048525030722,2.5966097050061445,41.47278989565751,0.8463834672583166,0.4247491918471224,41.47278989565751,"x0,x1",-273.51147921256734,502.4940788046064
ef15e526-37f4-407a-a1e5-64659cbb55b2,eggholder,value,qnei,9,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,572.1091054114911,2.738959140955211,0.4660863900998477,160.113794677389,3.20227589354778,68.98107793692104,1.4077771007534905,4.971566348114881,198.31789532249053,"x0,x1",-273.51147921256734,502.4940788046064
58457857-d9d5-4d19-8fde-1497acfb384a,eggholder,value,qnei,9,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,572.1091054114911,2.281905922525428,0.9231396085296306,162.96693731920143,3.259338746384029,66.43977423865252,1.3559137599725004,5.097450740470566,202.53502246640602,"x0,x1",-273.51147921256734,502.4940788046064
3f307e70-a1b7-45c9-a0ba-6eff4248cafe,eggholder,value,qnei,9,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,572.1091054114911,1.6821249178103026,1.522920613244756,169.74875128212474,3.394975025642495,86.05215892350103,1.7561665086428782,4.394027927533127,264.68832063261755,"x0,x1",-273.51147921256734,502.4940788046064
dd03d680-35a9-42e0-b861-ba9658b7405e,eggholder,value,qnei,9,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,572.1091054114911,2.832358828625302,0.3726867024297569,151.2957509099935,3.02591501819987,61.12668548988451,1.2474833773445817,1.3609132211972412,149.9415165235353,"x0,x1",-273.51147921256734,502.4940788046064
