dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
eggholder,value,exact,spike,0,0.25,sp0.05-20,logei,auc_simple_regret_excess_true,5,4.0677558660316215,0.6467241856413111,26.455907809443854,0.15375604932292558,-28.78159240075262,36.917104132815865,-0.7378683195079657,1.027199063889789,0.34380897823787215,0.7483022520986262,7.0,1.0,0.9921252736847089,1.0
eggholder,value,exact,spike,0,0.25,sp0.05-20,qnei,auc_simple_regret_excess_true,5,-2.046317322851661,0.3275733253088404,28.04393488917616,-0.07296826679060141,-36.86746164271217,32.774826997008844,-0.9464838013993346,0.8092759961253508,-0.16316200474412515,0.8783024859852974,7.0,1.0,0.9921252736847089,1.0
eggholder,value,exact,spike,0,0.25,sp0.05-5,logei,auc_simple_regret_excess_true,5,3.552844197115978,-0.4216267161857843,27.18582287248789,0.1306873885620532,-30.202813325196676,37.308501719428634,-0.7579406674826359,1.0037979358689428,0.2922258846266794,0.784644339948723,7.0,1.0,0.9921252736847089,1.0
eggholder,value,exact,spike,0,0.25,sp0.05-5,qnei,auc_simple_regret_excess_true,5,-3.283993133719173,-2.316901640030899,27.371319989071853,-0.11997934827514072,-37.269975747464734,30.70198948002639,-0.9930318115524562,0.7673433273646553,-0.2682819786393368,0.8017497235681315,7.0,1.0,0.9921252736847089,1.0
eggholder,value,exact,spike,0,0.25,sp0.15-20,logei,auc_simple_regret_excess_true,5,8.005559194622219,0.6875917453090494,24.094774174726044,0.33225292491097774,-21.91205444298492,37.923172832229355,-0.5906218407780146,1.217883683843541,0.7429401258240795,0.49878115149096425,6.0,0.8125,0.9921252736847089,1.0
eggholder,value,exact,spike,0,0.25,sp0.15-20,qnei,auc_simple_regret_excess_true,5,0.12933024162748552,0.3275733253088404,27.542344797317774,0.004695687407125932,-34.069007719316744,34.327668202571715,-0.8721142834746617,0.8809420484947805,0.010499876243423316,0.9921252736847089,7.0,1.0,0.9921252736847089,1.0
eggholder,value,exact,spike,0,0.25,sp0.15-5,logei,auc_simple_regret_excess_true,5,16.71908566006235,9.88780691391512,28.29611502140338,0.5908615245384717,-18.41518165104696,51.85335297117166,-0.3994968076303485,1.523462342431822,1.3212065341571828,0.2569407268758057,3.0,0.3125,0.9921252736847089,1.0
eggholder,value,exact,spike,0,0.25,sp0.15-5,qnei,auc_simple_regret_excess_true,5,-9.257961073914478,-2.3411423990253724,25.924915748457437,-0.35710669858070176,-41.44799561523987,22.93207346741091,,,-0.7985148532469768,0.4692962015036371,5.0,0.625,0.9921252736847089,1.0
