iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-0.9964114970768958,True,-0.10456152108458061,qnei,0.0,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.5222038554867501,True,-0.24226225023836134,qnei,0.0,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,1.0350931433044266,True,0.20722782153217922,qnei,0.0,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.0077380073536992,True,0.16710295445527845,qnei,0.0,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-1.2277208185956556,True,-0.7946030253896846,qnei,0.0,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,500.0,262.5763446595931,-133.6646597911906,-39.93491007336996,-0.501603214068305,-0.3404067070002291,True,0.16119650706807587,qnei,0.5472703000414185,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.8299935858471565,28.423830459224824,3.5005250500066047,4.737305076537471,0.8278653217722474,3.5005250500066047,schwefel
7,500.0,92.66700744582194,-217.15241124705273,54.718249931059475,-0.8507115346315219,-0.8452198755795967,True,0.0054916590519252795,qnei,0.44589029997587204,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.179101906410374,33.6029323656352,3.5005250500066047,4.800418909376456,0.8278653217722474,3.5005250500066047,schwefel
8,425.59350834722295,96.22264249840448,-112.29636626273937,13.083181095930485,1.2337220871038228,1.0532814842781661,True,-0.18044060282565666,qnei,0.5595974999596365,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2337220871038228,3.094668284675029,36.69760065031023,3.094668284675029,4.5872000812887785,1.2337220871038228,3.094668284675029,schwefel
9,404.35118163038277,-0.44298185192577344,-129.98345546920768,56.56347856807116,1.43976933857726,1.5173183394339307,True,0.0775490008566706,qnei,0.4672631000285037,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.43976933857726,2.888621033201592,39.58622168351182,2.888621033201592,4.3984690759457585,1.43976933857726,2.888621033201592,schwefel
10,399.0995822388428,23.171297246329807,-129.31103665438317,257.5280979834009,0.9607819499879509,0.7042455145222574,True,-0.2565364354656935,qnei,0.4221685000229627,False,0,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.43976933857726,3.367608421790901,42.95383010530272,2.888621033201592,4.295383010530272,1.43976933857726,2.888621033201592,schwefel
11,246.449028682325,1.897353269088743,-134.40836825170967,-23.798790353818458,0.3582424272856808,0.2527156294379964,True,-0.10552679784768437,qnei,0.5098749999888241,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.43976933857726,3.970147944493171,46.92397804979589,2.888621033201592,4.265816186345081,1.43976933857726,2.888621033201592,schwefel
12,456.2754367337134,-64.56709356421418,-130.11644127298106,2.17199053634542,0.8443607547286078,0.5107153925862796,True,-0.3336453621423282,qnei,0.6257484999950975,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.43976933857726,3.4840296170502443,50.40800766684614,2.888621033201592,4.200667305570511,1.43976933857726,2.888621033201592,schwefel
13,389.2192159648633,259.6526914285302,-145.87020939407392,49.62264363879775,0.77473844274706,0.9472371456986711,True,0.17249870295161107,qnei,0.6156330000376329,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.43976933857726,3.553651929031792,53.96165959587793,2.888621033201592,4.150896891990611,1.43976933857726,2.888621033201592,schwefel
14,382.19356128823824,68.77623090064515,-136.0730698026321,84.3900194543736,1.1238717098734412,0.45602847163737537,True,-0.6678432382360658,qnei,0.41991329996380955,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.43976933857726,3.2045186619054107,57.16617825778334,2.888621033201592,4.083298446984524,1.43976933857726,2.888621033201592,schwefel
15,419.7199422591883,219.0801626274046,-144.4207345317414,7.361933149753021,1.7296104745989904,1.1463699673430323,True,-0.5832405072559581,qnei,0.7793984999880195,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.7296104745989904,2.5987798971798615,59.7649581549632,2.5987798971798615,3.9843305436642136,1.43976933857726,2.888621033201592,schwefel
16,413.75632421663283,70.77583670902834,-132.66648250938434,-350.1333173640078,1.6412653161768809,1.616891122230767,True,-0.024374193946113953,qnei,0.4744207999901846,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.7296104745989904,2.687125055601971,62.45208321056518,2.5987798971798615,3.9032552006603236,1.6412653161768809,2.687125055601971,schwefel
17,417.7996257024269,-107.70479003605288,500.0,-453.6941138008318,0.09241684375004265,-0.19144890340484236,True,-0.283865747154885,qnei,0.5582077999715693,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.7296104745989904,4.2359735280288096,66.68805673859399,2.5987798971798615,3.922826866976117,1.6412653161768809,2.687125055601971,schwefel
18,417.04317428061364,223.3013112200995,-132.26058757207898,-500.0,2.2417261285296615,2.2357682163807295,True,-0.005957912148931932,qnei,0.33459330000914633,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.2417261285296615,2.0866642432491904,68.77472098184317,2.0866642432491904,3.8208178323246207,2.2417261285296615,2.0866642432491904,schwefel
19,417.64516219596027,474.4503220128212,-88.12689680396217,-500.0,1.7910056645370884,1.3311125458016502,True,-0.45989311873543826,qnei,0.4519605000386946,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.2417261285296615,2.5373847072417632,71.31210568908494,2.0866642432491904,3.753268720478155,2.2417261285296615,2.0866642432491904,schwefel
20,414.81302903273223,-36.856029622644826,-182.07888535438462,-500.0,1.1800593709407545,1.011918229524129,True,-0.16814114141662562,qnei,0.5555389999644831,False,1,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.2417261285296615,3.1483310008380974,74.46043668992304,2.0866642432491904,3.7230218344961523,2.2417261285296615,2.0866642432491904,schwefel
21,414.2228852544486,-450.99726683975075,-122.28798890118843,-500.0,1.0512047275970842,0.5300329212088958,True,-0.5211718063881884,qnei,0.29005439998582006,False,2,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.2417261285296615,3.2771856441817677,77.73762233410481,2.0866642432491904,3.701791539719277,2.2417261285296615,2.0866642432491904,schwefel
22,183.06569637895132,-430.94385415308545,-52.549320154520615,267.3577747741871,-1.1870873355539955,-2.266136630828502,True,-1.0790492952745063,qnei,0.2471570000052452,False,2,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.2417261285296615,5.515477707332847,83.25310004143766,2.0866642432491904,3.784231820065348,2.2417261285296615,2.0866642432491904,schwefel
23,418.94539297037056,149.31513648048497,6.765443884570338,-500.0,1.425045958414481,0.275791386900189,True,-1.149254571514292,qnei,0.4788309999858029,False,2,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.2417261285296615,2.903344413364371,86.15644445480203,2.0866642432491904,3.745932367600088,2.2417261285296615,2.0866642432491904,schwefel
24,279.015817290206,317.399240719779,-282.30491622515717,-318.9081502716215,0.02794472254117681,-0.5857099338102648,True,-0.6136546563514417,qnei,0.29876899998635054,False,2,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.2417261285296615,4.300445649237675,90.4568901040397,2.0866642432491904,3.769037087668321,2.2417261285296615,2.0866642432491904,schwefel
25,421.9405007735108,443.11335408747556,-153.24240922013726,-500.0,2.5466588152264156,1.6081574313363172,True,-0.9385013838900984,qnei,0.360289299977012,False,2,11,b2ee20d1-f876-431f-b543-f097e4731cf8,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,2.5466588152264156,1.7817315565524363,92.23862166059213,1.7817315565524363,3.6895448664236854,2.2417261285296615,2.0866642432491904,schwefel
