User_ID;Run;Phase;value;x0;x1;x2;x3
2;1;sampling;2.0772829948441336;0.3269722766055607;0.9872768433379256;0.3187108384855167;0.7885489358200289
2;2;sampling;2.855121323290948;0.8698965116962161;0.391084806539194;0.4378818731227988;0.372748903089353
2;3;sampling;-2.581501911830582;0.1069535964727743;0.4789654541627169;0.2413521450846822;0.2571452485511297
2;4;sampling;-0.38783664943103624;0.1847315568344149;0.1938645489043107;0.813827670155021;0.4229841881442263
2;5;sampling;1.2052312254839634;0.255920505158226;0.5909028517654116;0.6042722960584558;0.6468580270601879
2;6;optimization;-1.5289362635312154;0.6552842090625677;0.0;1.0;0.7922866402891863
2;7;optimization;-0.4168066316421466;0.2881741901811525;0.0;1.0;1.0
2;8;optimization;1.2473302628192826;0.909260090476508;1.0;0.5194374741036432;0.6941982269030943
2;9;optimization;2.014439622328628;1.0;0.691120484808499;0.4487553247056525;1.0
2;10;optimization;0.8180563786993735;1.0;1.0;0.5757162081505133;1.0
2;11;optimization;1.5577842309021697;1.0;1.0;0.4639462758384672;1.0
2;12;optimization;0.72331486714425;1.0;1.0;0.6739607752377896;1.0
2;13;optimization;2.3551227253673797;1.0;1.0;1.0;0.1694079741455647
2;14;optimization;2.0975739147458303;0.304223892260532;1.0;0.9921234004446928;1.0
2;15;optimization;2.4055189223592333;1.0;0.8325163872154169;0.8857545339192501;1.0
2;16;optimization;3.082654297375355;1.0;1.0;0.9716165317139174;1.0
2;17;optimization;2.0186754218294904;1.0;0.9185780546817718;1.0;0.7492825017302175
2;18;optimization;0.36753921461942096;1.0;1.0;1.0;1.0
2;19;optimization;2.554849998399355;0.8575796782482088;1.0;1.0;1.0
2;20;optimization;1.0395222421236494;1.0;1.0;1.0;1.0
