dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
eggholder,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.16279339862483866,0.022469798253434092,5.1462324132736486,0.5954496537160097,34.55945926195976,-17.925525810685947,35.80897679034553,0.10502515129129893,54.563489164109185,0.18166527832319765,0
eggholder,value,exact,gaussian,0,0.25,pi,5,0.0,0.0,0.12980219258313785,0.11850953356156246,6.3484847911755775,5.074765345713914,17.002459777074282,-7.179826897257298,19.918691170782985,0.12956091410562404,55.15677385764534,0.1739344447863528,0
eggholder,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.01992679794433594,0.06763803525475476,-3.2794694092599572,-3.847287860155845,17.898090577503318,-16.07365430621742,11.481123576594317,-0.06692794712775428,46.13778734157558,0.28305702732352583,0
eggholder,value,exact,gaussian,0,1.0,pi,5,0.0,0.0,0.23034082016957305,0.41654835038337534,6.405631637694967,6.22386023398235,9.780877102329054,-1.361340568281986,14.172603843671919,0.1307271762794891,55.21392070416473,0.44789659319263364,0
eggholder,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.1410045551352614,0.022469798253434092,11.574243920813121,0.0,37.5807205641562,-8.722122581405836,45.15067895878118,0.23620905960843103,60.99150067164866,1.924937130479869,0
eggholder,value,exact,gaussian,0,5.0,pi,5,0.0,0.0,0.24095482197186455,0.04412882692492648,15.817283311798786,11.285586398223202,14.450132332359429,5.44557811440689,27.118278485287597,0.3228017002407916,64.62557237826856,2.082010391423715,0
eggholder,value,exact,gaussian,20,0.25,logei,5,7.3757648928058925,0.0,-0.0070155152002911335,0.0,-2.3545468188712677,0.0,7.17299927481467,-8.774032649778402,1.4470848698878753,-0.08119126961625076,47.06270993196427,0.02854514052786623,0
eggholder,value,exact,gaussian,20,0.25,pi,5,-79.98111910833926,0.0,0.20945814895570208,0.0,5.139178541561916,0.0,14.331810762490576,-2.8852642385883116,18.302799863274057,0.1772130531573074,53.94746760803169,0.21497209718952148,0
eggholder,value,exact,gaussian,20,1.0,logei,5,-4.866686796132626,0.0,-0.2676506633687536,-0.0998368006229477,-4.061963388703925,-1.43805118898905,9.020293726168076,-11.271751591569338,2.8775738434875153,-0.14006770305875632,45.35529336213161,0.3728841052667464,0
eggholder,value,exact,gaussian,20,1.0,pi,5,-179.96179288728507,12.546894537909822,0.23520350525821682,0.0,5.783443361384838,0.0,13.636150914537426,-0.6293600242120234,18.073774786632697,0.199429081427063,54.59173242785461,0.6343762171488713,0
eggholder,value,exact,gaussian,20,5.0,logei,5,-35.59064903953818,36.68442000139024,0.14150965773718646,0.0,2.6264829110091426,0.0,6.650960650337984,-1.740789015082902,8.041901806423807,0.09056837624169424,52.04373966184469,2.258947286536086,0
eggholder,value,exact,gaussian,20,5.0,pi,5,113.24746758734996,0.0,0.24483798273258,0.0,5.723901968878354,0.0,14.243754522869406,-1.5490716820060926,18.672070977618503,0.19737592996132242,54.53219103534813,1.7060010790033797,0
