User_ID;Run;Phase;value;x0;x1;x2;x3
18;1;sampling;0.06455172490684313;0.3269722766055607;0.9872768433379256;0.3187108384855167;0.7885489358200289
18;2;sampling;0.4504211905704407;0.8698965116962161;0.391084806539194;0.4378818731227988;0.372748903089353
18;3;sampling;0.06778070364583333;0.1069535964727743;0.4789654541627169;0.2413521450846822;0.2571452485511297
18;4;sampling;-0.3271731940709554;0.1847315568344149;0.1938645489043107;0.813827670155021;0.4229841881442263
18;5;sampling;0.7848595731013187;0.255920505158226;0.5909028517654116;0.6042722960584558;0.6468580270601879
18;6;optimization;1.2089007390877913;0.347898518665538;0.7868710217740437;0.5410533562211169;0.7799875128532449
18;7;optimization;3.017751986956365;0.4021467676129173;0.6342103767052052;0.7566662199954014;0.8112840488231107
18;8;optimization;2.594430138251087;0.4470564122877764;0.4999030546190559;0.938393199768062;0.8331893827594617
18;9;optimization;1.4106522542928959;0.4793396754175067;0.3977839652959937;1.0;0.8327670846853247
18;10;optimization;2.8134902655301364;0.4148242182486626;0.5978846705079962;1.0;0.8611559232312299
18;11;optimization;1.2008461092448652;0.357541923616065;0.763123859694556;1.0;0.9002763102337985
18;12;optimization;-0.2736600363720394;0.3123152074598465;0.8533337909050179;1.0;0.9345193287612809
18;13;optimization;2.7920514068906015;0.2925336024992379;0.7363776834067379;1.0;0.955385180650949
18;14;optimization;1.8372519635925482;0.3689640403272483;0.984428054077182;1.0;0.8876298979676213
18;15;optimization;0.7660903292632704;0.429106464136666;1.0;1.0;0.8480097140258419
18;16;optimization;2.36738552455477;0.5205624259295131;1.0;1.0;0.8081307306709063
18;17;optimization;1.7059299957336265;0.6416509322941202;1.0;1.0;0.7692849478541969
18;18;optimization;1.7819639124780107;0.7749684791036094;1.0;1.0;0.7382303561493968
18;19;optimization;2.318488824013447;0.9165758025369108;1.0;1.0;0.7154483431286819
18;20;optimization;4.020846162677461;1.0;1.0;1.0;0.707449696870249
