iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,logei,0.0,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,logei,0.0,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,logei,0.0,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,logei,0.0,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,logei,0.0,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-341.32783918981505,-0.43310838292818626,-0.43310838292818626,-0.43310838292818626,0.0,False,False,0.0,logei,1.141064000024926,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.638153913983245,21.69675498634508,0.90132435688226,3.6161258310575133,2.3037211741727988,0.90132435688226,eggholder
7,-68.40427672953477,-425.8851863504562,-1.0628607025413226,-1.0628607025413226,-1.0628607025413226,0.0,False,False,0.0,logei,1.293318799987901,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.267906233596381,25.964661219941462,0.90132435688226,3.7092373171344946,2.3037211741727988,0.90132435688226,eggholder
8,-226.83423198858148,-500.9605848768998,1.0057823458584203,1.0057823458584203,1.0057823458584203,0.0,False,False,0.0,logei,1.6588292000233196,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.1992631851966387,28.1639244051381,0.90132435688226,3.5204905506422626,2.3037211741727988,0.90132435688226,eggholder
9,-2.5064569949232505,-512.0,-0.6227707815326271,-0.6227707815326271,-0.6227707815326271,0.0,False,False,0.0,logei,1.5614184999722056,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.827816312587686,31.991740717725786,0.90132435688226,3.5546378575250874,2.3037211741727988,0.90132435688226,eggholder
10,96.47126956530703,-512.0,-1.8944380969373558,-1.8944380969373558,-1.8944380969373558,0.0,False,False,0.0,logei,1.3378745000227354,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.099483627992415,37.0912243457182,0.90132435688226,3.70912243457182,2.3037211741727988,0.90132435688226,eggholder
11,75.11301954698814,-489.8088270717123,-1.6123088989664123,-1.6123088989664123,-1.6123088989664123,0.0,False,False,0.0,logei,1.6461557000293396,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.817354430021471,41.90857877573967,0.90132435688226,3.8098707977945154,2.3037211741727988,0.90132435688226,eggholder
12,-372.19333494084213,-334.78711077788574,-0.5204875375849481,-0.5204875375849481,-0.5204875375849481,0.0,False,False,0.0,logei,0.9638077999697998,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.725533068640007,45.634111844379674,0.90132435688226,3.802842653698306,2.3037211741727988,0.90132435688226,eggholder
13,488.86708807621574,196.9473633454035,-0.007170301010864512,-0.007170301010864512,-0.007170301010864512,0.0,False,False,0.0,logei,1.7568920000339858,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.2122158320659233,48.8463276764456,0.90132435688226,3.7574098212650457,2.3037211741727988,0.90132435688226,eggholder
14,-512.0,-330.5016395778389,-0.0738590367485618,-0.0738590367485618,-0.0738590367485618,0.0,False,False,0.0,logei,1.2263630999950692,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.2789045678036204,52.12523224424922,0.90132435688226,3.72323087458923,2.3037211741727988,0.90132435688226,eggholder
15,-86.96223382518704,192.73032776479008,0.9876807007398296,0.9876807007398296,0.9876807007398296,0.0,False,False,0.0,logei,1.0443116000387818,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.217364830315229,54.342597074564445,0.90132435688226,3.622839804970963,2.3037211741727988,0.90132435688226,eggholder
16,-51.31052189120498,-68.0668249897783,0.0704849024423166,0.0704849024423166,0.0704849024423166,0.0,False,False,0.0,logei,1.0027947999769822,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.1345606286127423,57.477157703177184,0.90132435688226,3.592322356448574,2.3037211741727988,0.90132435688226,eggholder
17,-388.6087167989413,-46.67202954102904,-1.0108233284790287,-1.0108233284790287,-1.0108233284790287,0.0,False,False,0.0,logei,0.8124421000247821,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.215868859534087,61.69302656271127,0.90132435688226,3.6290015625124274,2.3037211741727988,0.90132435688226,eggholder
18,-364.2560537831026,-473.58027001754084,-0.5986161352889434,-0.5986161352889434,-0.5986161352889434,0.0,False,False,0.0,logei,4.6039161999942735,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.803661666344002,65.49668822905527,0.90132435688226,3.6387049016141813,2.3037211741727988,0.90132435688226,eggholder
19,94.76353840236236,512.0,-0.7890965073111003,-0.7890965073111003,-0.7890965073111003,0.0,False,False,0.0,logei,0.6118816999951378,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.994142038366159,69.49083026742143,0.90132435688226,3.65741211933797,2.3037211741727988,0.90132435688226,eggholder
20,-512.0,-484.54106029018686,-2.610174905489764,-2.610174905489764,-2.610174905489764,0.0,False,False,0.0,logei,1.4431278000120074,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.815220436544823,75.30605070396625,0.90132435688226,3.7653025351983125,2.3037211741727988,0.90132435688226,eggholder
21,-272.8068227270035,-282.33202919666417,-0.1964982402072286,-0.1964982402072286,-0.1964982402072286,0.0,False,False,0.0,logei,1.013576199999079,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,3.401543771262287,78.70759447522853,0.90132435688226,3.747980689296597,2.3037211741727988,0.90132435688226,eggholder
22,-189.55393051212462,-391.6210628994374,-0.932392479463138,-0.932392479463138,-0.932392479463138,0.0,False,False,0.0,logei,1.0219277000287548,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.1374380105181965,82.84503248574673,0.90132435688226,3.7656832948066694,2.3037211741727988,0.90132435688226,eggholder
23,-393.34607963748607,-411.417399653751,2.2361884943088555,2.2361884943088555,2.2361884943088555,0.0,False,False,0.0,logei,1.398233900021296,False,11,7162718c-5429-4eef-a047-5f681af64170,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.9688570367462033,83.81388952249293,0.90132435688226,3.6440821531518663,2.3037211741727988,0.90132435688226,eggholder
