iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,0.44332084815357076,0.0,False,False,0.0,qnei,0.0,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,0.40041572224414207,0.0,False,False,0.0,qnei,0.0,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,1.222393723857696,0.0,False,False,0.0,qnei,0.0,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,0.46099718007714546,0.0,False,False,0.0,qnei,0.0,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,-1.2619283954788965,0.0,False,False,0.0,qnei,0.0,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,509.51645891144904,506.12361071417115,0.24900362653776126,0.24900362653776126,0.24900362653776126,0.0,False,False,0.0,qnei,0.5903151999809779,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.9560419045172974,17.71607048093893,1.9826518071973627,2.952678413489822,1.222393723857696,1.9826518071973627,eggholder
7,163.21086766828,213.90896530473015,-0.5505866360218155,-0.5505866360218155,-0.5505866360218155,0.0,False,False,0.0,qnei,0.8975092999753542,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.7556321670768744,21.471702648015807,1.9826518071973627,3.067386092573687,1.222393723857696,1.9826518071973627,eggholder
8,421.51850239612145,-512.0,-1.058189395076961,-1.058189395076961,-1.058189395076961,0.0,False,False,0.0,qnei,1.008207700040657,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.26323492613202,25.73493757414783,1.9826518071973627,3.2168671967684785,1.222393723857696,1.9826518071973627,eggholder
9,489.84776213804,-247.0649286835984,1.204257844192376,1.204257844192376,1.204257844192376,0.0,False,False,0.0,qnei,0.5475193999591284,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.000787686862683,27.73572526101051,1.9826518071973627,3.08174725122339,1.222393723857696,1.9826518071973627,eggholder
10,512.0,239.41101682619905,0.15171574244050795,0.15171574244050795,0.15171574244050795,0.0,False,False,0.0,qnei,1.174044000043068,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.0533297886145507,30.789055049625063,1.9826518071973627,3.0789055049625063,1.222393723857696,1.9826518071973627,eggholder
11,457.4443522753037,-512.0,-1.855691515323164,-1.855691515323164,-1.855691515323164,0.0,False,False,0.0,qnei,0.8164817999931984,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,5.060737046378223,35.849792096003284,1.9826518071973627,3.2590720087275713,1.222393723857696,1.9826518071973627,eggholder
12,498.07184944037556,-245.97970271067504,1.1062567489300306,1.1062567489300306,1.1062567489300306,0.0,False,False,0.0,qnei,1.0457660999963991,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.098788782125028,37.94858087812831,1.9826518071973627,3.162381739844026,1.222393723857696,1.9826518071973627,eggholder
13,188.691413425456,-156.15475919852932,-0.4090229216578767,-0.4090229216578767,-0.4090229216578767,0.0,False,False,0.0,qnei,1.0821670000441372,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.614068452712935,41.562649330841246,1.9826518071973627,3.1971268716031727,1.222393723857696,1.9826518071973627,eggholder
14,455.6910595211599,-72.57155571048288,-0.017755248028183707,-0.017755248028183707,-0.017755248028183707,0.0,False,False,0.0,qnei,0.7569420000072569,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.2228007790832423,44.78545010992449,1.9826518071973627,3.1989607221374636,1.222393723857696,1.9826518071973627,eggholder
15,-144.32551689174198,-502.5646004754378,1.7086934587751539,1.7086934587751539,1.7086934587751539,0.0,False,False,0.0,qnei,0.8941161000402644,False,8,1c0238f1-c573-4a98-a2db-187b61d69062,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7086934587751539,1.4963520722799049,46.281802182204395,1.4963520722799049,3.0854534788136263,1.7086934587751539,1.4963520722799049,eggholder
