iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,0.595848047753563,0.0,False,False,0.0,qnei,0.0,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,0.19303114101745533,0.0,False,False,0.0,qnei,0.0,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,-1.0527126446734347,0.0,False,False,0.0,qnei,0.0,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,1.006504808815746,0.0,False,False,0.0,qnei,0.0,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,-1.0537215195984087,0.0,False,False,0.0,qnei,0.0,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.7136266439814842,0.07850565316861424,2.4626023953417358,0.0,2.1359773705695724,-1.0139930439256393,-1.0139930439256393,-1.0139930439256393,0.0,False,False,0.0,qnei,1.5131582000176422,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.061714210614618,49.61137021074459,7.041216357873232,8.268561701790764,1.006504808815746,7.041216357873232,michalewicz
7,2.557110253679537,1.151318779092192,3.141592653589793,0.0,1.8504056223402792,-0.9741746897813666,-0.9741746897813666,-0.9741746897813666,0.0,False,False,0.0,qnei,4.640332099981606,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.021895856470344,58.63326606721493,7.041216357873232,8.37618086674499,1.006504808815746,7.041216357873232,michalewicz
8,2.6284282193789394,2.101765587079835,2.021200534615782,1.0010658736777802,1.989585956792637,-0.3625296367904846,-0.3625296367904846,-0.3625296367904846,0.0,False,False,0.0,qnei,2.2921909000142477,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.410250803479462,67.04351687069439,7.041216357873232,8.380439608836799,1.006504808815746,7.041216357873232,michalewicz
9,2.4200749899810043,0.7160076857921903,2.1793305475353972,1.069594638590689,2.6735142891772377,2.3372665662922114,2.3372665662922114,2.3372665662922114,0.0,False,False,0.0,qnei,1.8478791999514215,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3372665662922114,5.710454600396767,72.75397147109116,5.710454600396767,8.083774607899018,2.3372665662922114,5.710454600396767,michalewicz
10,2.8037713507443467,0.0,3.141592653589793,1.2629992385031328,2.838866238700167,-0.8483645420659378,-0.8483645420659378,-0.8483645420659378,0.0,False,False,0.0,qnei,2.3167186999926344,False,9,73383b4f-eeca-4192-b186-c8147e69deac,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.3372665662922114,8.896085708754915,81.65005717984607,5.710454600396767,8.165005717984608,2.3372665662922114,5.710454600396767,michalewicz
