iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,-0.7077622356538348,-0.7077622356538348,0.595848047753563,0.3726255146717484,True,True,0.0,qnei,0.0,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7077622356538348,8.755483402342813,8.755483402342813,8.755483402342813,8.755483402342813,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.20203644459765654,0.20203644459765654,0.19303114101745533,0.5263776745199656,True,True,0.0,qnei,0.0,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.20203644459765654,7.845684722091322,16.601168124434135,7.845684722091322,8.300584062217068,0.19303114101745533,7.854690025671523,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0538730944447074,-1.0538730944447074,-1.0527126446734347,0.42256881550765024,True,True,0.0,qnei,0.0,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.20203644459765654,9.101594261133686,25.702762385567823,7.845684722091322,8.567587461855942,0.19303114101745533,7.854690025671523,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,0.35733550196873676,0.35733550196873676,1.006504808815746,0.5227368930372978,True,True,0.0,qnei,0.0,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,7.6903856647202415,33.39314805028806,7.6903856647202415,8.348287012572015,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.020109220578285,-1.020109220578285,-1.0537215195984087,0.11251586175004748,True,True,0.0,qnei,0.0,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,9.067830387267263,42.460978437555326,7.6903856647202415,8.492195687511066,1.006504808815746,7.041216357873232,michalewicz
6,3.141592653589793,0.0,3.141592653589793,0.30954982038888124,3.141592653589793,-0.6672780966133532,-0.6672780966133532,-1.0539382319151993,0.2510855146200276,True,True,0.0,qnei,7.02689499995904,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,8.714999263302332,51.17597770085766,7.6903856647202415,8.52932961680961,1.006504808815746,7.041216357873232,michalewicz
7,2.3502401457764766,1.8221383254266548,2.0925554114123384,0.8043995603512017,1.715083436457679,2.5537932299134436,2.5537932299134436,1.993481646662276,0.342058193487111,True,True,0.0,qnei,4.522044700046536,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5537932299134436,5.493927936775535,56.66990563763319,5.493927936775535,8.09570080537617,1.993481646662276,6.0542395200267025,michalewicz
8,2.1132508482739167,1.8109585097962138,1.4506823162623947,0.5128545098167637,1.4211203795016196,0.7270002488233976,0.7270002488233976,0.6534103690623722,0.335457993563288,True,True,0.0,qnei,5.300799899967387,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5537932299134436,7.3207209178655805,63.99062655549877,5.493927936775535,7.998828319437346,1.993481646662276,6.0542395200267025,michalewicz
9,2.1763158908718285,1.9466768816188826,2.2675335573972015,0.4999256159126294,1.8687679166028959,-0.6495287723559513,-0.6495287723559513,1.4862666430470777,0.456925441130329,True,True,0.0,qnei,7.8801070000045,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5537932299134436,8.69724993904493,72.6878764945437,5.493927936775535,8.076430721615967,1.993481646662276,6.0542395200267025,michalewicz
10,2.2783622245605772,1.823962376129258,1.764677871318335,0.8520572599344602,1.5626238935442784,0.6591844293319868,0.6591844293319868,0.42359708734174445,0.4126079941514709,True,True,0.0,qnei,5.821716399979778,False,9,2587ba8c-0db7-4c11-87a7-4a7e1567f183,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.5537932299134436,7.388536737356992,80.07641323190069,5.493927936775535,8.007641323190068,1.993481646662276,6.0542395200267025,michalewicz
