iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,0.15323094724110708,0.0,False,False,0.0,logei,0.0,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,0.32604765500876154,0.0,False,False,0.0,logei,0.0,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,-1.0282202964532643,0.0,False,False,0.0,logei,0.0,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,0.5224310245244812,0.0,False,False,0.0,logei,0.0,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,-0.1443543065132659,0.0,False,False,0.0,logei,0.0,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.521576105394325,1.3958886681075744,1.8643499749381451,1.3551268534827747,1.5911455277834954,-0.40948521444799424,-0.40948521444799424,-0.40948521444799424,0.0,False,False,0.0,logei,1.8873432000400499,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.457206381136972,48.86667719077404,7.525290142164497,8.14444619846234,0.5224310245244812,7.525290142164497,michalewicz
7,1.2403495251030021,1.239600744594695,1.6712818569604424,2.1384292992382594,2.241738295169487,0.2241844017867573,0.2241844017867573,0.2241844017867573,0.0,False,False,0.0,logei,2.433083500014618,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.823536764902221,56.69021395567626,7.525290142164497,8.098601993668037,0.5224310245244812,7.525290142164497,michalewicz
8,1.3496357818182938,0.0,2.509447762777509,1.9254305601426935,2.026203503111296,0.7657471721645608,0.7657471721645608,0.7657471721645608,0.0,False,False,0.0,logei,2.3768438000115566,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7657471721645608,7.281973994524417,63.97218795020068,7.281973994524417,7.996523493775085,0.7657471721645608,7.281973994524417,michalewicz
9,2.170624323139885,0.0,3.141592653589793,1.9565551814478175,2.024324042970262,1.8531967163250995,1.8531967163250995,1.8531967163250995,0.0,False,False,0.0,logei,2.9414422000409104,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8531967163250995,6.194524450363879,70.16671240056456,6.194524450363879,7.796301377840507,1.8531967163250995,6.194524450363879,michalewicz
10,2.5405090059315323,0.0,3.141592653589793,2.0254585532830682,2.0142521848105006,-0.8445726065692397,-0.8445726065692397,-0.8445726065692397,0.0,False,False,0.0,logei,3.644296900019981,False,8,7208cf65-3288-4977-9935-ea06f85ea315,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.8531967163250995,8.892293773258219,79.05900617382278,6.194524450363879,7.905900617382278,1.8531967163250995,6.194524450363879,michalewicz
