iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,0.5415357082417779,0.5415357082417779,-0.8615395490477546,1516.8695158445903,True,True,0.0,pi,0.0,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,2.212320107417193,2.212320107417193,2.212320107417193,2.212320107417193,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,0.006360549547193837,0.0,False,True,0.0,pi,0.0,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,2.747495266111777,4.95981537352897,2.212320107417193,2.479907686764485,-0.8615395490477546,3.6153953647067256,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,-0.28063547255835886,0.0,False,True,0.0,pi,0.0,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,3.0344912882173296,7.9943066617463,2.212320107417193,2.664768887248767,-0.8615395490477546,3.6153953647067256,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.4245898132626071,-1.4245898132626071,-1.3880249615002915,1597.5179437368233,True,True,0.0,pi,0.0,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,4.178445628921578,12.172752290667878,2.212320107417193,3.0431880726669696,-0.8615395490477546,3.6153953647067256,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,-0.3384144945632553,-0.3384144945632553,1.9146896549616432,1149.313081129812,True,True,0.0,pi,0.0,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,3.092270310222226,15.265022600890104,2.212320107417193,3.0530045201780207,-0.8615395490477546,3.6153953647067256,griewank
6,550.8147841517177,-416.58579875915046,394.6598371994117,-302.7978650987215,-97.53085685973915,-343.34609824130075,-0.5014018061149592,-0.5014018061149592,-0.5014018061149592,0.0,False,True,0.0,pi,0.36341620003804564,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,3.25525762177393,18.520280222664034,2.212320107417193,3.0867133704440057,-0.8615395490477546,3.6153953647067256,griewank
7,546.7474484947426,-344.0345083271141,393.97261581923203,-432.84595534659127,26.874074253152383,-446.35199594723815,-0.9114357490652816,-0.9114357490652816,-0.9114357490652816,0.0,False,True,0.0,pi,0.510539700044319,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,3.665291564724252,22.185571787388287,2.212320107417193,3.1693673981983266,-0.8615395490477546,3.6153953647067256,griewank
8,271.68904109150253,256.23917651289406,26.257226195679458,371.31923612694203,255.72903507695062,-195.03642370651528,-0.012037591872149391,-0.012037591872149391,1.2875750025924193,920.1936499952249,True,True,0.0,pi,0.24758620001375675,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,2.76589340753112,24.951465194919408,2.212320107417193,3.118933149364926,-0.8615395490477546,3.6153953647067256,griewank
9,289.41184049373624,242.06815895083247,44.50030591147515,338.2199094779909,263.489563533649,-220.64762375880065,-2.288969428344849,-2.288969428344849,1.3052550864043573,1288.8306364700015,True,True,0.0,pi,0.2451933000702411,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,5.04282524400382,29.99429043892323,2.212320107417193,3.3326989376581366,-0.8615395490477546,3.6153953647067256,griewank
10,547.6940142753427,-358.3123749447391,394.3622689633429,-407.4715916650598,2.520679870918044,-426.38236876701336,-0.8053397367033164,-0.8053397367033164,-0.8053397367033164,0.0,False,True,0.0,pi,0.49662370001897216,False,10,f5b8d6eb-878c-44df-9a67-7bbf629deefa,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5415357082417779,3.5591955523622874,33.55348599128552,2.212320107417193,3.355348599128552,-0.8615395490477546,3.6153953647067256,griewank
