iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,0.21837049037249273,0.21837049037249273,-0.9762267742847551,1260.4235396755496,True,True,0.0,qnei,0.0,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.21837049037249273,2.535485325286478,2.535485325286478,2.535485325286478,2.535485325286478,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,-0.2974490717811511,-0.2974490717811511,0.0,False,True,0.0,qnei,0.0,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.21837049037249273,3.051304887440122,5.5867902127266,2.535485325286478,2.7933951063633,-0.9762267742847551,3.7300825899437258,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,-0.9953602127059111,-0.9953602127059111,0.9791977447925131,766.2561788257556,True,True,0.0,qnei,0.0,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.21837049037249273,3.7492160283648817,9.336006241091482,2.535485325286478,3.1120020803638275,-0.9762267742847551,3.7300825899437258,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.27410775521409586,0.27410775521409586,0.4139567988793983,1032.9013725138275,True,True,0.0,qnei,0.0,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.27410775521409586,2.4797480604448747,11.815754301536357,2.4797480604448747,2.953938575384089,0.4139567988793983,2.3398990167795723,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,-2.383865685152946,-2.383865685152946,0.1984878307961768,1440.6765344188648,True,True,0.0,qnei,0.0,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.27410775521409586,5.137721500811917,16.953475802348272,2.4797480604448747,3.3906951604696545,0.4139567988793983,2.3398990167795723,griewank
6,401.14825018900177,-108.45382358706101,445.7617361529231,-486.86346223188497,-201.69262225180557,365.72726461766285,-0.23908610785849024,-0.23908610785849024,-0.23908610785849024,0.0,False,True,0.0,qnei,0.31087109993677586,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.27410775521409586,2.992941923517461,19.946417725865732,2.4797480604448747,3.3244029543109552,0.4139567988793983,2.3398990167795723,griewank
7,-429.3833624253225,291.33497033486583,465.6115784410625,-581.5969108448335,-132.60125889461432,50.015966114493196,1.4840500113831838,1.4840500113831838,-0.47309983659016863,1021.4866273192604,True,True,0.0,qnei,0.3670788999879733,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4840500113831838,1.269805804275787,21.21622353014152,1.269805804275787,3.030889075734503,-0.47309983659016863,3.2269556522491394,griewank
8,-171.07120902108065,484.3921832295345,537.677728542021,-595.9371572508036,-478.66995140834115,-78.50679005103417,-1.411039202642183,-1.411039202642183,-1.611759233188455,1565.543421324804,True,True,0.0,qnei,0.5078027999261394,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4840500113831838,4.164895018301154,25.38111854844267,1.269805804275787,3.172639818555334,-0.47309983659016863,3.2269556522491394,griewank
9,-590.3445339869495,202.5940022259219,316.59138764214384,-600.0,-65.80241458992916,225.682283814846,-0.7038615440564167,-0.7038615440564167,-0.7038615440564167,0.0,False,True,0.0,qnei,0.4162395999301225,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4840500113831838,3.4577173597153874,28.83883590815806,1.269805804275787,3.204315100906451,-0.47309983659016863,3.2269556522491394,griewank
10,-348.3044310110446,373.3105139681373,513.1104437690018,-600.0,-156.7276407058033,-4.1650452557511,-0.7171563155588019,-0.7171563155588019,-0.7171563155588019,0.0,False,True,0.0,qnei,0.5551211000420153,False,11,2dd2d89c-dcad-472f-93ee-82a507047921,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4840500113831838,3.4710121312177726,32.30984803937584,1.269805804275787,3.2309848039375835,-0.47309983659016863,3.2269556522491394,griewank
