iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.26026063350868955,-0.26026063350868955,-0.8615395490477546,1640.0438365782845,True,True,0.0,qnei,0.0,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.26026063350868955,3.0141164491676604,3.0141164491676604,3.0141164491676604,3.0141164491676604,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.9275604093913771,0.9275604093913771,0.006360549547193837,1036.0579559668206,True,True,0.0,qnei,0.0,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,1.8262954062675938,4.840411855435255,1.8262954062675938,2.4202059277176273,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-1.394594276581226,-1.394594276581226,-0.28063547255835886,1726.2506861665825,True,True,0.0,qnei,0.0,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,4.148450092240196,8.988861947675451,1.8262954062675938,2.996287315891817,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,0.22500827356390182,0.22500827356390182,-1.3880249615002915,1390.1598401878364,True,True,0.0,qnei,0.0,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.528847542095069,11.517709489770521,1.8262954062675938,2.8794273724426303,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,0.4263377079414497,0.4263377079414497,1.9146896549616432,941.50535557449,True,True,0.0,qnei,0.0,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.327518107717521,13.845227597488043,1.8262954062675938,2.7690455194976087,0.006360549547193837,2.747495266111777,griewank
6,249.66099245387895,224.54802473002835,-267.8365378863232,367.56913759472536,530.2924181525104,-279.9721927510115,0.15522645706627647,0.15522645706627647,0.15522645706627647,0.0,False,True,0.0,qnei,0.3936494999798015,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.598629358592694,16.443856956080737,1.8262954062675938,2.740642826013456,0.006360549547193837,2.747495266111777,griewank
7,124.89302441847373,525.8574711753657,-80.39544878251864,600.0,-74.5584645992298,246.26328795086306,-0.018255607675703635,-0.018255607675703635,-0.018255607675703635,0.0,False,True,0.0,qnei,0.47913690004497766,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.772111423334674,19.21596837941541,1.8262954062675938,2.7451383399164873,0.006360549547193837,2.747495266111777,griewank
8,191.04865740777262,504.40746723892755,77.43487079612265,600.0,424.3996774868194,-279.3227344436512,-0.7419358404268693,-0.7419358404268693,-0.7419358404268693,0.0,False,True,0.0,qnei,0.41109049995429814,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,3.49579165608584,22.71176003550125,1.8262954062675938,2.8389700044376562,0.006360549547193837,2.747495266111777,griewank
9,224.10574293024217,178.9697551617542,-131.17143539095923,443.0119812608216,444.0465175244594,-295.6965210879957,0.5312282002871666,0.5312282002871666,0.5312282002871666,0.0,False,True,0.0,qnei,0.4248643999453634,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,2.2226276153718043,24.934387650873056,1.8262954062675938,2.770487516763673,0.006360549547193837,2.747495266111777,griewank
10,378.54711048700045,600.0,-87.08153283806642,600.0,589.3112144418252,-59.07508563955849,-1.0581702990788195,-1.0581702990788195,-1.908140353453656,1140.379147346194,True,True,0.0,qnei,0.5101851000217721,False,10,61b723c8-6d28-4a26-bc87-2e958e7da8a6,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9275604093913771,3.8120261147377903,28.746413765610846,1.8262954062675938,2.8746413765610845,0.006360549547193837,2.747495266111777,griewank
