iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,-0.8615395490477546,0.0,False,True,0.0,ei,0.0,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,0.006360549547193837,0.0,False,True,0.0,ei,0.0,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,-0.28063547255835886,0.0,False,True,0.0,ei,0.0,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,-1.3880249615002915,0.0,False,True,0.0,ei,0.0,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,1.9146896549616432,0.0,False,True,0.0,ei,0.0,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-21.974968046566815,-359.3200119063808,-415.0878938650103,232.93353570937927,-244.8335699508568,316.4623945625297,0.7678938407905614,0.7678938407905614,0.7678938407905614,0.0,False,True,0.0,ei,0.3111045000841841,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.9859619748684092,16.36439083176083,0.8391661606973275,2.727398471960138,1.9146896549616432,0.8391661606973275,griewank
7,69.02932375010012,-96.80541695341648,-286.0354536430975,61.29540813754723,-181.76428575251202,143.30336394259888,2.1562167483895456,2.1562167483895456,2.1562167483895456,0.0,False,True,0.0,ei,0.32812650001142174,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,0.5976390672694252,16.962029899030256,0.5976390672694252,2.423147128432894,2.1562167483895456,0.5976390672694252,griewank
8,70.32266108678355,-566.9227810008201,267.85390738589035,11.292324715830993,-142.43497073763263,140.0716467625723,1.071604652588525,1.071604652588525,1.071604652588525,0.0,False,True,0.0,ei,0.42563229997176677,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,1.6822511630704458,18.644281062100703,0.5976390672694252,2.330535132762588,2.1562167483895456,0.5976390672694252,griewank
9,289.5405026975543,204.93535871176937,-272.8933410206996,104.861946327011,-200.29555330199742,-89.8120091375982,1.7517750046976113,1.7517750046976113,1.7517750046976113,0.0,False,True,0.0,ei,0.6958497000159696,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,1.0020808109613595,19.646361873062062,0.5976390672694252,2.182929097006896,2.1562167483895456,0.5976390672694252,griewank
10,20.42529292632708,-496.3931042980551,-547.3964567412149,44.14915538643398,175.14367168031748,178.84263760921007,0.41430286915067915,0.41430286915067915,0.41430286915067915,0.0,False,True,0.0,ei,0.4798062000190839,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,2.3395529465082916,21.985914819570354,0.5976390672694252,2.1985914819570356,2.1562167483895456,0.5976390672694252,griewank
11,128.53771173736524,-152.30500416470713,-160.14400263228478,-19.842453076850358,-315.9920982031552,93.56117083823402,2.0769767233357057,2.0769767233357057,2.0769767233357057,0.0,False,True,0.0,ei,0.6340648999903351,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,0.676879092323265,22.66279391189362,0.5976390672694252,2.060253991990329,2.1562167483895456,0.5976390672694252,griewank
12,75.86630867833054,-60.57978945497259,138.44891223624106,87.6991389861397,-114.64574570712129,65.28388465303333,0.23878320239520798,0.23878320239520798,2.5343934396523458,1024.4689834038857,True,True,0.0,ei,0.6788324000081047,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,2.515072613263763,25.17786652515738,0.5976390672694252,2.098155543763115,2.1562167483895456,0.5976390672694252,griewank
13,252.40650841758608,-147.43193136442855,-289.41952345767334,-218.87158074359485,-282.4398748037585,80.651878040484,1.584433990337187,1.584433990337187,1.584433990337187,0.0,False,True,0.0,ei,0.6121926000341773,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,1.1694218253217838,26.347288350479165,0.5976390672694252,2.0267144884983974,2.1562167483895456,0.5976390672694252,griewank
14,76.10431903599064,-159.53310794424516,-268.89526934554146,67.22176838206272,-427.3484311713055,-104.88727764719114,1.5905181651292695,1.5905181651292695,1.5905181651292695,0.0,False,True,0.0,ei,0.5293108999030665,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,1.1633376505297013,27.510626001008866,0.5976390672694252,1.965044714357776,2.1562167483895456,0.5976390672694252,griewank
15,409.3250746539317,-82.51561505964344,-249.85168395563804,117.47519003378571,-376.1186075190082,119.77807778720504,1.192883662167075,1.192883662167075,1.192883662167075,0.0,False,True,0.0,ei,0.6076237999368459,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,1.5609721534918957,29.071598154500762,0.5976390672694252,1.9381065436333842,2.1562167483895456,0.5976390672694252,griewank
16,136.63621584660532,-4.2152665911768015,-231.16169165118853,35.262873172806025,-114.66426600880112,307.7088716421816,2.04942363369868,2.04942363369868,2.04942363369868,0.0,False,True,0.0,ei,0.7325357000809163,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1562167483895456,0.7044321819602906,29.77603033646105,0.5976390672694252,1.8610018960288157,2.1562167483895456,0.5976390672694252,griewank
17,118.11601362317195,-68.80554356709864,-235.37563300549473,62.55301777139897,-52.506703945504306,41.82407282891638,2.4248164440755677,2.4248164440755677,2.4248164440755677,0.0,False,True,0.0,ei,0.8374504001112655,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4248164440755677,0.329039371583403,30.105069708044454,0.329039371583403,1.7708864534143796,2.4248164440755677,0.329039371583403,griewank
18,43.983226168256664,-62.61525976402761,-228.37998488792186,-207.08751534594853,81.89366245241378,-4.939832397801041,2.3322069019544074,2.3322069019544074,2.3322069019544074,0.0,False,True,0.0,ei,0.7338494999567047,False,10,d0894064-2572-47f4-a643-d744be983f67,misclick,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4248164440755677,0.42164891370456337,30.526718621749016,0.329039371583403,1.6959288123193899,2.4248164440755677,0.329039371583403,griewank
