iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,-0.023973538340225708,0.0,False,True,0.0,pi,0.0,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,-0.13761977935323588,0.0,False,True,0.0,pi,0.0,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,0.562530482181455,0.0,False,True,0.0,pi,0.0,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,1.058913427479868,1.058913427479868,-0.9414791274515234,1164.7211503833653,True,True,0.0,pi,0.0,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.058913427479868,1.6949423881791028,9.555572670668022,1.6949423881791028,2.3888931676670055,-0.9414791274515234,3.695334943110494,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,0.5049409082286777,0.0,False,True,0.0,pi,0.0,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.058913427479868,2.248914907430293,11.804487578098316,1.6949423881791028,2.360897515619663,-0.9414791274515234,3.695334943110494,griewank
6,237.99303211460074,574.9360128110079,-383.78250987758906,-502.6696294835654,252.33150059034423,-500.6182494887129,-1.4511871176430746,-1.4511871176430746,-1.4511871176430746,0.0,False,True,0.0,pi,0.4302987999981269,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.058913427479868,4.205042933302045,16.00953051140036,1.6949423881791028,2.6682550852333935,-0.9414791274515234,3.695334943110494,griewank
7,127.30669721693862,576.2235265511544,-333.2127469217917,-384.1573805981143,128.5321786181521,-538.6125395513999,-0.7361547286412055,-0.7361547286412055,-0.7361547286412055,0.0,False,True,0.0,pi,0.6529343998990953,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.058913427479868,3.4900105443001763,19.499541055700536,1.6949423881791028,2.7856487222429336,-0.9414791274515234,3.695334943110494,griewank
8,-294.1893529102985,-65.99935678557375,5.008531642792137,64.46273856162986,594.555519985612,351.66738225452815,0.5610306632025851,0.5610306632025851,0.5610306632025851,0.0,False,True,0.0,pi,0.35408160008955747,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.058913427479868,2.1928251524563858,21.692366208156923,1.6949423881791028,2.7115457760196153,-0.9414791274515234,3.695334943110494,griewank
9,-293.81783762094005,-66.63126467286628,4.713345017066392,64.29884174597981,594.5785832636788,351.1887394584893,0.5636266022317465,0.5636266022317465,0.5636266022317465,0.0,False,True,0.0,pi,0.35982550005428493,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.058913427479868,2.1902292134272243,23.882595421584146,1.6949423881791028,2.6536217135093496,-0.9414791274515234,3.695334943110494,griewank
10,46.741938379883756,491.56032274033987,-299.15493890188003,-274.48072640675264,157.0777257400511,-448.16922437814736,0.32541526591268066,0.32541526591268066,0.32541526591268066,0.0,False,True,0.0,pi,0.5385483000427485,False,7,44f7442e-9741-4db7-9efa-12c883cd9ea4,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.058913427479868,2.42844054974629,26.311035971330437,1.6949423881791028,2.631103597133044,-0.9414791274515234,3.695334943110494,griewank
