iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,0.057472194418865245,0.0,False,True,0.0,qnei,0.0,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,-1.21653991397448,0.0,False,True,0.0,qnei,0.0,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,0.7018608352530549,0.7018608352530549,-1.3389954932437236,1019.3073671186419,True,True,0.0,qnei,0.0,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7018608352530549,2.051994980405916,8.718774331279473,2.051994980405916,2.906258110426491,-1.3389954932437236,4.092851308902694,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,-1.0998450984185968,-1.0998450984185968,-1.0998450984185968,0.0,False,True,0.0,qnei,0.0,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7018608352530549,3.8537009140775673,12.57247524535704,2.051994980405916,3.14311881133926,-1.3389954932437236,4.092851308902694,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,-1.15444362565057,0.0,False,True,0.0,qnei,0.0,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7018608352530549,3.9082994413095404,16.48077468666658,2.051994980405916,3.2961549373333163,-1.3389954932437236,4.092851308902694,griewank
6,-600.0,414.4605353044961,167.2942684942138,250.04288932956734,-552.7113974575359,-27.379623245520428,-0.7926527210315024,-0.7926527210315024,-0.7926527210315024,0.0,False,True,0.0,qnei,0.3230127999559045,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7018608352530549,3.546508536690473,20.027283223357056,2.051994980405916,3.337880537226176,-1.3389954932437236,4.092851308902694,griewank
7,-417.6007021940827,267.56083456391383,600.0,412.69880474666326,-78.36942494900381,417.7195173169187,-0.8988992066494537,-0.8988992066494537,-0.8988992066494537,0.0,False,True,0.0,qnei,0.455361400032416,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7018608352530549,3.6527550223084244,23.68003824566548,2.051994980405916,3.38286260652364,-1.3389954932437236,4.092851308902694,griewank
8,-600.0,481.3897512882632,600.0,108.49617336046101,-47.39605026636695,223.44108466153367,-1.122529063443353,-1.122529063443353,-1.122529063443353,0.0,False,True,0.0,qnei,0.33197860000655055,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7018608352530549,3.8763848791023237,27.556423124767804,2.051994980405916,3.4445528905959755,-1.3389954932437236,4.092851308902694,griewank
9,-600.0,348.25416996839766,600.0,466.4526974386679,-271.6244875129801,339.55104383334873,-2.006862259927792,-2.006862259927792,-2.006862259927792,0.0,False,True,0.0,qnei,0.3566291000461206,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7018608352530549,4.760718075586762,32.31714120035457,2.051994980405916,3.5907934667060633,-1.3389954932437236,4.092851308902694,griewank
10,507.5948101404862,-599.6216635371952,58.73968668200851,505.5332128337328,-525.9815900776458,275.381677335515,-1.935201084961779,-1.935201084961779,-1.935201084961779,0.0,False,True,0.0,qnei,0.14276870002504438,False,9,11866450-01a8-4c45-8a71-2ebc0ac6d56c,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.7018608352530549,4.689056900620749,37.00619810097532,2.051994980405916,3.700619810097532,-1.3389954932437236,4.092851308902694,griewank
