iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,444.2990447641016,-255.81934909493356,123.77778006187418,333.0408995042145,259.2895555242783,498.45614458860905,0.057472194418865245,0.057472194418865245,0.057472194418865245,0.0,False,True,0.0,ucb,0.0,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.6963836212401056,2.6963836212401056,2.6963836212401056,2.6963836212401056,0.057472194418865245,2.6963836212401056,griewank
2,432.47237901946164,501.88515485851485,-568.0947186388834,-75.30239984458956,-18.06680762725432,-521.8149631558709,-1.21653991397448,-1.21653991397448,-1.21653991397448,0.0,False,True,0.0,ucb,0.0,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.9703957296334504,6.666779350873556,2.6963836212401056,3.333389675436778,0.057472194418865245,2.6963836212401056,griewank
3,-593.2487391847285,396.7457243655084,579.9626931434107,341.53182320721544,-221.27581202607223,246.40044550734456,-1.3389954932437236,-1.3389954932437236,-1.3389954932437236,0.0,False,True,0.0,ucb,0.0,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.092851308902694,10.75963065977625,2.6963836212401056,3.5865435532587497,0.057472194418865245,2.6963836212401056,griewank
4,-240.98271216210395,288.8981794508984,-264.30333630205564,339.1090983937578,585.2888962734921,583.4862591362862,1.268478983167027,1.268478983167027,-1.0998450984185968,1241.7712296568027,True,True,0.0,ucb,0.0,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.268478983167027,1.4853768324919439,12.245007492268194,1.4853768324919439,3.0612518730670484,-1.0998450984185968,3.8537009140775673,griewank
5,459.435080396011,495.3720621407015,249.84829692380697,65.39625271621048,507.8858496842647,-492.32306417482494,-1.15444362565057,-1.15444362565057,-1.15444362565057,0.0,False,True,0.0,ucb,0.0,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.268478983167027,3.9082994413095404,16.153306933577735,1.4853768324919439,3.230661386715547,-1.0998450984185968,3.8537009140775673,griewank
6,345.5330889170311,599.781660523414,-600.0,600.0,600.0,600.0,-0.3083096681672302,-0.3083096681672302,-4.561158065756126,1848.0767127849604,True,True,0.0,ucb,0.21628990001045167,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.268478983167027,3.062165483826201,19.215472417403937,1.4853768324919439,3.2025787362339897,-1.0998450984185968,3.8537009140775673,griewank
7,-260.5554134603783,-261.3297809663673,-341.5955718079921,177.40191575025375,600.0,600.0,-1.0795899708993106,-1.0795899708993106,-1.0795899708993106,0.0,False,True,0.0,ucb,0.3101407999638468,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.268478983167027,3.8334457865582814,23.04891820396222,1.4853768324919439,3.2927026005660314,-1.0998450984185968,3.8537009140775673,griewank
8,-216.76447612418985,373.0972339673893,-600.0,-34.48302198628461,600.0,600.0,-2.0821454683893506,-2.0821454683893506,-2.0821454683893506,0.0,False,True,0.0,ucb,0.33219610003288835,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.268478983167027,4.836001284048321,27.884919488010542,1.4853768324919439,3.4856149360013178,-1.0998450984185968,3.8537009140775673,griewank
9,494.3464572663248,600.0,-233.1324533340669,382.4854089119488,600.0,600.0,-3.0635147905944793,-3.0635147905944793,-3.0635147905944793,0.0,False,True,0.0,ucb,0.5148982999380678,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.268478983167027,5.81737060625345,33.702290094263994,1.4853768324919439,3.7446988993626658,-1.0998450984185968,3.8537009140775673,griewank
10,-371.34036656350463,370.81215104882256,-179.86038858189707,438.8472284022485,560.9785811953228,573.4619503070021,-1.6124029042731356,-1.6124029042731356,-1.6124029042731356,0.0,False,True,0.0,ucb,0.4187945000594482,False,9,91087ca8-1f10-4722-89b4-2fdd914eda01,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.268478983167027,4.366258719932106,38.0685488141961,1.4853768324919439,3.8068548814196097,-1.0998450984185968,3.8537009140775673,griewank
