iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,-0.8615395490477546,0.0,False,True,0.0,ei,0.0,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,0.006360549547193837,0.0,False,True,0.0,ei,0.0,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,-0.28063547255835886,0.0,False,True,0.0,ei,0.0,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,-1.3880249615002915,0.0,False,True,0.0,ei,0.0,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,1.9146896549616432,0.0,False,True,0.0,ei,0.0,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-21.974968046566815,-359.3200119063808,-415.0878938650103,232.93353570937927,-244.8335699508568,316.4623945625297,-0.8179641387487765,-0.8179641387487765,0.7678938407905614,1347.5334762420516,True,True,0.0,ei,0.2961196000687778,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,3.571819954407747,17.95024881130017,0.8391661606973275,2.991708135216695,1.9146896549616432,0.8391661606973275,griewank
7,72.23706107546413,-227.02780931038956,-219.0128859677823,86.3661229306472,-176.19301284964968,173.1146885475044,2.0797691024276586,2.0797691024276586,2.0797691024276586,0.0,False,True,0.0,ei,0.3992786000017077,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0797691024276586,0.6740867132313122,18.62433552453148,0.6740867132313122,2.6606193606473547,2.0797691024276586,0.6740867132313122,griewank
8,-10.126615988515281,-85.69068983057677,-204.86363282727183,111.83668606842767,-194.08895256641117,147.80044262825515,0.04506494850334933,0.04506494850334933,2.2759080075302114,942.0055408682571,True,True,0.0,ei,0.45345340005587786,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0797691024276586,2.7087908671556216,21.333126391687102,0.6740867132313122,2.666640798960888,2.0797691024276586,0.6740867132313122,griewank
9,283.2397893637512,-212.09291333176134,-108.12246232181766,-57.12228710395382,-51.28699549023401,135.55356670121387,2.1272746003944554,2.1272746003944554,2.1272746003944554,0.0,False,True,0.0,ei,0.4929924999596551,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1272746003944554,0.6265812152645154,21.959707606951618,0.6265812152645154,2.439967511883513,2.1272746003944554,0.6265812152645154,griewank
10,347.4178269524693,-218.71683905475473,-279.9516269796618,178.96554275292584,8.77613642139394,-278.51518849142786,1.3823234594367535,1.3823234594367535,1.3823234594367535,0.0,False,True,0.0,ei,0.6671377000166103,False,10,46715a56-55ec-4dad-a264-301d0046cde2,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1272746003944554,1.3715323562222173,23.331239963173836,0.6265812152645154,2.3331239963173838,2.1272746003944554,0.6265812152645154,griewank
