run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
b2445f41-27d7-4eec-a1f0-af5df5849496,hicks_law,value,ts,10,exact,True,none,0.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,57.68344400294158,1.1536688800588315,48.7640214564597,0.9951841113563205,0.0,48.7640214564597,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
b2445f41-27d7-4eec-a1f0-af5df5849496,hicks_law,value,ts,10,exact,True,none,0.0,20,50,0,21,22,0.0,5.402837764670362,0.0,57.68344400294158,1.1536688800588315,48.7640214564597,0.0,0.0,48.7640214564597,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
221f22bd-7a8b-4209-8103-b56dd0030aff,hicks_law,value,ts,10,exact,False,gaussian,0.05,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,52.72202004177428,1.0544404008354855,42.56545689670433,0.8686827938102926,0.0,42.56545689670433,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
643b8c5b-78d8-4f6f-8c0d-d18cdc5a3463,hicks_law,value,ts,10,exact,False,gaussian,0.25,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,43.44317777705823,0.8688635555411647,35.12613078829858,0.7168598120060935,0.0,36.008664360417114,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
1fdd39c2-236e-4fa9-a1af-3d6d61d97750,hicks_law,value,ts,10,exact,False,gaussian,1.0,0,50,0,1,2,8.369688106745677,5.402837764670362,0.0,117.63091688996344,2.3526183377992687,80.77860490752062,1.648542957296339,0.0,91.40718440366267,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
0a361b85-743e-4873-9d2b-c45f3641797c,hicks_law,value,ts,10,exact,False,gaussian,5.0,0,50,0,1,2,8.369688106745677,4.025035913989923,1.3778018506804388,242.4161987676424,4.848323975352848,102.4279851476071,2.0903670438287163,6.510037983721444,265.2462404516094,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
68c4f0db-b5e2-433e-abcc-d83b56dd54ed,hicks_law,value,ts,10,exact,False,gaussian,0.05,20,50,0,21,22,0.0,5.402837764670362,0.0,57.68344400294158,1.1536688800588315,48.7640214564597,0.0,0.0,48.7640214564597,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
b51025b2-750b-47e7-aaa1-9b7d206bfbdf,hicks_law,value,ts,10,exact,False,gaussian,0.25,20,50,0,21,22,0.0,5.402837764670362,0.0,57.68344400294158,1.1536688800588315,48.7640214564597,0.0,0.0,48.7640214564597,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
d672487b-efb9-442b-8979-40821c4a2fed,hicks_law,value,ts,10,exact,False,gaussian,1.0,20,50,0,21,22,0.0,5.402837764670362,0.0,59.59773760241277,1.1919547520482554,48.7640214564597,0.0,0.0,48.7640214564597,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
db84d155-3dfd-4ed9-be6a-343bb78418dc,hicks_law,value,ts,10,exact,False,gaussian,5.0,20,50,0,21,22,3.146941431323336,5.402837764670362,0.0,136.22168156604172,2.7244336313208346,48.7640214564597,0.0,1.9019980400049072,93.84633074327368,"x0,x1,x2,x3",0.0,3.146941431323336,0.0,0.0
6f3f3cd5-eff2-4e31-8a46-a73edc0df056,hicks_law,value,ts,11,exact,True,none,0.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,45.74298220053465,0.914859644010693,32.832523956217386,0.6700515093105589,0.0,32.832523956217386,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
6f3f3cd5-eff2-4e31-8a46-a73edc0df056,hicks_law,value,ts,11,exact,True,none,0.0,20,50,0,21,22,0.0,5.402837764670362,0.0,45.74298220053465,0.914859644010693,32.832523956217386,0.0,0.0,32.832523956217386,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
ce01c0eb-9f15-4e04-8b79-e41d85e9afbe,hicks_law,value,ts,11,exact,False,gaussian,0.05,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,39.36785449322152,0.7873570898644303,20.70715346276441,0.4225949686278451,0.0,20.70715346276441,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
b2d91221-9a15-4ce1-9f25-ef2cd588d793,hicks_law,value,ts,11,exact,False,gaussian,0.25,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,33.1429083667112,0.662858167334224,19.002008801989504,0.3877960979997858,0.0,19.002008801989504,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
bc9588dd-fff1-493e-b99f-106952772ac8,hicks_law,value,ts,11,exact,False,gaussian,1.0,0,50,0,1,2,6.903767678790898,5.402837764670362,0.0,70.56368379667326,1.4112736759334652,47.54317965092751,0.9702689724679084,0.1749077402675753,56.56659278467412,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
36c583a3-9c38-43fe-b3f2-ef2ee7665103,hicks_law,value,ts,11,exact,False,gaussian,5.0,0,50,0,1,2,6.903767678790898,3.326957495753528,2.0758802689168334,251.90018121368843,5.0380036242737685,118.99857552952149,2.4285423577453367,4.035265592032491,229.55104292507494,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
4ff20cc9-ee59-4e51-9a51-b3beba911946,hicks_law,value,ts,11,exact,False,gaussian,0.05,20,50,0,21,22,0.0,5.402837764670362,0.0,45.91709435630354,0.9183418871260708,32.832523956217386,0.0,0.0,32.832523956217386,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
35e60e17-04d6-4ed6-b88f-24c8510ac087,hicks_law,value,ts,11,exact,False,gaussian,0.25,20,50,0,21,22,0.0,5.402837764670362,0.0,46.13876404560493,0.9227752809120986,32.832523956217386,0.0,0.0,32.832523956217386,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
c14d28ca-6b06-4f0d-8968-8ad6fdae0b70,hicks_law,value,ts,11,exact,False,gaussian,1.0,20,50,0,21,22,0.0,5.402837764670362,0.0,49.42780528276965,0.988556105655393,32.832523956217386,0.0,0.0,32.832523956217386,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
